startsecond	text
16.26	I'm going to talk about the simple truth in leadership
18.26	in the 21st century.
20.26	In the 21st century, we need to actually look at --
23.26	and what I'm actually going to encourage you to consider today --
26.26	is to go back to our school days
28.26	when we learned how to count.
30.26	But I think it's time for us to think about what we count.
33.26	Because what we actually count
35.26	truly counts.
37.26	Let me start by telling you a little story.
39.26	This is Van Quach.
41.26	She came to this country in 1986 from Vietnam.
44.26	She changed her name to Vivian
46.26	because she wanted to fit in here in America.
48.26	Her first job was at an inner-city motel
50.26	in San Francisco as a maid.
52.26	I happened to buy that motel
54.26	about three months after Vivian started working there.
57.26	So Vivian and I have been working together for 23 years.
61.26	With the youthful idealism of a 26-year-old,
63.26	in 1987,
65.26	I started my company and I called it Joie de Vivre,
67.26	a very impractical name,
70.26	because I actually was looking to create joy of life.
73.26	And this first hotel that I bought, motel,
76.26	was a pay-by-the-hour, no-tell motel
79.26	in the inner-city of San Francisco.
81.26	As I spent time with Vivian,
83.26	I saw that she had sort of a joie de vivre
86.26	in how she did her work.
88.26	It made me question and curious:
90.26	How could someone actually find joy
92.26	in cleaning toilets for a living?
95.26	So I spent time with Vivian, and I saw that
98.26	she didn't find joy in cleaning toilets.
100.26	Her job, her goal and her calling
102.26	was not to become the world's greatest toilet scrubber.
105.26	What counts for Vivian was the emotional connection
107.26	she created with her fellow employees and our guests.
110.26	And what gave her inspiration and meaning
112.26	was the fact that she was taking care of people
115.26	who were far away from home.
117.26	Because Vivian knew what it was like to be far away from home.
120.26	That very human lesson,
122.26	more than 20 years ago,
124.26	served me well during the last
126.26	economic downturn we had.
129.26	In the wake of the dotcom crash and 9/11,
131.26	San Francisco Bay Area hotels
133.26	went through the largest percentage revenue drop
135.26	in the history of American hotels.
137.26	We were the largest operator of hotels in the Bay Area,
140.26	so we were particularly vulnerable.
142.26	But also back then,
144.26	remember we stopped eating French fries in this country.
146.26	Well, not exactly, of course not.
149.26	"We started eating ""freedom fries,"""
152.26	and we started boycotting anything that was French.
155.26	Well, my name of my company, Joie de Vivre --
158.26	so I started getting these letters
160.26	from places like Alabama and Orange County
163.26	saying to me that they were going to boycott my company
165.26	because they thought we were a French company.
167.26	"And I'd write them back, and I'd say, ""What a minute. We're not French."
170.26	"We're an American company. We're based in San Francisco."""
173.26	"And I'd get a terse response: ""Oh, that's worse."""
175.26	(Laughter)
178.26	So one particular day
180.26	when I was feeling a little depressed and not a lot of joie de vivre,
182.26	I ended up in the local bookstore around the corner from our offices.
185.26	And I initially ended up in the business section of the bookstore
188.26	looking for a business solution.
190.26	But given my befuddled state of mind, I ended up
192.26	in the self-help section very quickly.
194.26	That's where I got reacquainted with
