startsecond	text
12.891	Is there a real you?
13.988	This might seem to you 
13.988	like a very odd question.
16.338	Because, you might ask,
18.897	how do we find the real you,
21.225	how do you know what the real you is?
23.259	And so forth.
24.223	But the idea that there must be a real you,
27.591	surely that's obvious.
28.634	If there's anything real 
28.634	in the world, it's you.
31.895	Well, I'm not quite sure.
33.84	At least we have to understand 
33.84	a bit better what that means.
36.457	Now certainly, I think there are
36.457	lots of things in our culture around us
40.291	which sort of reinforce the idea
42.498	that for each one of us,
42.498	we have a kind of a core, an essence.
46.249	There is something about what it means
46.249	to be you which defines you,
49.683	and it's kind of permanent and unchanging.
52.003	The most kind of crude way
52.003	in which we have it,
53.813	are things like horoscopes.
55.107	You know, people are very wedded
55.107	to these, actually.
58.147	People put them on their Facebook profile
60.111	as though they are meaningul,
61.594	you even know 
61.594	your Chinese horoscope as well.
64.271	There are also 
64.271	more scientific versions of this,
66.724	all sorts of ways of profiling
66.724	personality type,
69.781	such as the Myers-Briggs tests,
69.781	for example.
72.454	I don't know if you've done those.
73.835	A lot of companies 
73.835	use these for recruitment.
75.739	You answer a lot of questions,
79.036	and this is supposed to reveal
79.036	something about your core personality.
82.792	And of course, the popular fascination 
82.792	with this is enormous.
86.093	In magazines like this, you'll see,
87.761	in the bottom left corner,
87.761	they'll advertise in virtually every issue
91.223	some kind of personality thing.
93.333	And if you pick up one of those magazines,
95.113	it's hard to resist, isn't it?
96.361	Doing the test to find
96.361	what is your learning style,
99.226	what is your loving style,
99.226	or what is your working style?
102.354	Are you this kind of person or that?
104.954	So I think that we have a common-sense idea
108.987	that there is a kind of core 
108.987	or essence of ourselves
111.634	to be discovered.
113.168	And that this is kind of a permanent truth
113.168	about ourselves,
116.424	something that's the same throughout life.
118.864	Well, that's the idea I want to challenge.
122.615	And I have to say now,
122.615	I'll say it a bit later,
124.457	but I'm not challenging this
124.457	just because I'm weird,
127.285	the challenge actually has a very,
127.285	very long and distinguished history.
131.082	Here's the common-sense idea.
133.251	There is you.
134.287	You are the individuals you are,
134.287	and you have this kind of core.
137.595	Now in your life, what happens
137.595	is that you, of course,
142.227	accumulate different experiences
142.227	and so forth.
144.446	So you have memories,
146.716	and these memories help 
146.716	to create what you are.
148.966	You have desires, maybe for a cookie,
151.623	maybe for something
151.623	that we don't want to talk about
154.418	at 11 o'clock in the morning
154.418	in a school.
156.293	You will have beliefs.
158.274	This is a number plate
158.274	from someone in America.
160.187	I don't know whether this number plate,
160.187	"which says ""messiah 1,"""
162.959	indicates that the driver
162.959	believes in the messiah,
165.251	or that they are the messiah.
167.445	Either way, they have beliefs 
167.445	about messiahs.
170.158	We have knowledge.
171.62	We have sensations and experiences as well.
173.878	It's not just intellectual things.
176.395	So this is kind of 
176.395	the common-sense model, I think,
178.998	of what a person is.
180.15	There is a person who has all the things
180.15	that make up our life experiences.
186.441	But the suggestion 
186.441	I want to put to you today
188.96	is that there's something 
188.96	fundamentally wrong with this model.
192.395	And I can show you what's wrong
192.395	with one click.
194.853	"Which is there isn't actually a ""you"""
194.853	at the heart of all these experiences.
201.708	Strange thought?
201.708	Well, maybe not.
203.321	What is there, then?
205.079	Well, clearly there are memories,
205.079	desires, intentions, sensations,
208.348	and so forth.
210.291	But what happens is
210.291	these things exist,
212.549	and they're kind of all integrated,
214.618	they're overlapped, they're connected
214.618	in various different ways.
218.407	They're connecting partly,
218.407	and perhaps even mainly,
220.997	because they all belong to one body
220.997	and one brain.
224.324	But there's also a narrative, 
224.324	a story we tell about ourselves,
227.387	the experiences we have
227.387	when we remember past things.
230.282	We do things because of other things.
232.514	So what we desire
232.514	is partly a result of what we believe,
236.126	and what we remember is also
236.126	informing us what we know.
239.692	And so really, there are all these things,
242.354	like beliefs, desires, 
242.354	sensations, experiences,
245.393	they're all related to each other,
247.823	and that just is you.
251.371	In some ways, it's a small difference
251.371	from the common-sense understanding.
256.208	In some ways, it's a massive one.
258.462	It's the shift between thinking of yourself
260.638	as a thing which has 
260.638	all the experiences of life,
264.034	and thinking of yourself
264.034	as simply that collection
266.977	of all experiences in life.
268.999	You are the sum of your parts.
271.847	Now those parts are also physical parts, 
271.847	of course,
273.969	brains, bodies and legs and things,
275.871	but they aren't so important, actually.
278.174	If you have a heart transplant,
278.174	you're still the same person.
280.847	If you have a memory transplant,
280.847	are you the same person?
283.227	If you have a belief transplant, 
