startsecond	text
12.16	So, about three years ago I was in London,
16.16	and somebody called Howard Burton came to me and said,
21.16	I represent a group of people,
23.16	and we want to start an institute in theoretical physics.
27.16	We have about 120 million dollars, and we want to do it well.
32.16	We want to be in the forefront fields,
34.16	and we want to do it differently.
36.16	We want to get out of this thing
38.16	where the young people have all the ideas, and the old people have all the power
41.16	and decide what science gets done.
44.16	It took me about 25 seconds to decide that that was a good idea.
47.16	Three years later, we have the Perimeter Institute for Theoretical Physics
52.16	in Waterloo, Ontario. It’s the most exciting job I’ve ever had.
57.16	And it’s the first time I’ve had a job where I’m afraid to go away
61.16	because of everything that’s going to happen in this week when I’m here.
65.16	(Laughter)
67.16	But in any case, what I’m going to do in my little bit of time
71.16	is take you on a quick tour of some of the things
74.16	that we talk about and we think about.
77.16	So, we think a lot about what really makes science work?
80.16	The first thing that anybody who knows science,
83.16	and has been around science,
84.16	is that the stuff you learn in school as a scientific method
86.16	is wrong. There is no method.
89.16	On the other hand, somehow we manage to reason together
93.16	as a community, from incomplete evidence
96.16	to conclusions that we all agree about.
99.16	And this is, by the way, something that a democratic society also has to do.
103.16	So how does it work?
105.16	Well, my belief is that it works
108.16	because scientists are a community bound together by an ethics.
112.16	And here are some of the ethical principles.
114.16	I’m not going to read them all to you because I’m not in teacher mode.
117.16	I’m in entertain, amaze mode.
120.16	(Laughter)
123.16	But one of the principles is that everybody
127.16	who is part of the community gets to fight and argue
130.16	as hard as they can for what they believe.
133.16	But we’re all disciplined by the understanding
136.16	that the only people who are going to decide, you know,
138.16	whether I’m right or somebody else is right,
141.16	are the people in our community in the next generation,
144.16	in 30 and 50 years.
146.16	So it’s this combination of respect
149.16	for the tradition and community we’re in,
151.16	and rebellion that the community requires to get anywhere,
154.16	that makes science work.
157.16	And being in this process of being in a community
162.16	that reasons from shared evidence to conclusions,
166.16	I believe, teaches us about democracy.
170.16	Not only is there a relationship between the ethics of science
173.16	and the ethics of being a citizen in democracy,
176.16	but there has been, historically, a relationship
179.16	between how people think about space and time, and what the cosmos is,
185.16	and how people think about the society that they live in.
189.16	And I want to talk about three stages in that evolution.
194.16	The first science of cosmology that was anything like science
198.16	was Aristotelian science, and that was hierarchical.
202.16	The earth is in the center, then there are these crystal spheres,
206.16	the sun, the moon, the planets and finally the celestial sphere,
210.16	where the stars are. And everything in this universe has a place.
214.16	And Aristotle’s law of motion was that everything
217.16	goes to its natural place, which was of course,
219.16	the rule of the society that Aristotle lived in,
223.16	and more importantly, the medieval society that, through Christianity,
226.16	embraced Aristotle and blessed it.
230.16	And the idea is that everything is defined.
233.16	Where something is, is defined with respect to this last sphere,
238.16	the celestial sphere, outside of which is this eternal,
240.16	perfect realm, where lives God,
243.16	who is the ultimate judge of everything.
246.16	So that is both Aristotelian cosmology,
248.16	and in a certain sense, medieval society.
251.16	Now, in the 17th century there was a revolution in thinking about
256.16	space and time and motion and so forth of Newton.
260.16	And at the same time there was a revolution in social thought
264.16	of John Locke and his collaborators.
267.16	And they were very closely associated.
268.16	In fact, Newton and Locke were friends.
271.16	Their way of thinking about space and time and motion on the one hand,
276.16	and a society on the other hand, were closely related.
280.16	And let me show you.
281.16	In a Newtonian universe, there’s no center -- thank you.
286.16	There are particles and they move around
289.16	with respect to a fixed, absolute framework of space and time.
294.16	It’s meaningful to say absolutely where something is in space,
298.16	because that’s defined, not with respect to say, where other things are,
302.16	but with respect to this absolute notion of space,
304.16	which for Newton was God.
306.16	Now, similarly, in Locke’s society there are individuals
311.16	who have certain rights, properties in a formal sense,
314.16	and those are defined with respect to some absolute,
318.16	abstract notions of rights and justice, and so forth,
322.16	which are independent of what else has happened in the society.
327.16	Of who else there is, of the history and so forth.
330.16	There is also an omniscient observer
333.16	who knows everything, who is God,
335.16	who is in a certain sense outside the universe,
338.16	because he has no role in anything that happens,
340.16	but is in a certain sense everywhere,
342.16	because space is just the way that God knows
345.16	where everything is, according to Newton, OK?
349.16	So this is the foundations of what’s called, traditionally,
353.16	liberal political theory and Newtonian physics.
357.16	Now, in the 20th century we had a revolution
361.16	that was initiated at the beginning of the 20th century,
364.16	and which is still going on.
367.16	It was begun with the invention
368.16	of relativity theory and quantum theory.
371.16	And merging them together to make the final quantum theory
374.16	of space and time and gravity, is the culmination of that,
379.16	something that’s going on right now.
381.16	And in this universe there’s nothing fixed and absolute. Zilch, OK.
386.16	This universe is described by being a network of relationships.
391.16	Space is just one aspect, so there’s no meaning to say
394.16	absolutely where something is.
