startsecond	text
12.841	So I know TED is about a lot
12.841	of things that are big,
16.596	but I want to talk to you
16.596	about something very small.
20.15	So small, it's a single word.
23.093	"The word is ""misfit."""
25.347	It's one of my favorite words,
25.347	because it's so literal.
29.403	I mean, it's a person
29.403	who sort of missed fitting in.
33.752	Or a person who fits in badly.
36.658	"Or this: ""a person who is poorly adapted"
39.605	"to new situations and environments."""
43.298	I'm a card-carrying misfit.
46.307	And I'm here for the other
46.307	misfits in the room,
49.164	because I'm never the only one.
51.995	I'm going to tell you a misfit story.
55.237	Somewhere in my early 30s,
57.793	the dream of becoming a writer
57.793	came right to my doorstep.
62.198	Actually, it came to my mailbox
63.826	in the form of a letter that said
63.826	I'd won a giant literary prize
67.509	for a short story I had written.
70.183	The short story was about my life
70.183	as a competitive swimmer
74.632	and about my crappy home life,
77.258	and a little bit about how grief
77.258	and loss can make you insane.
83.829	The prize was a trip to New York City
83.829	to meet big-time editors and agents
88.526	and other authors.
90.278	So kind of it was the wannabe
90.278	writer's dream, right?
94.573	You know what I did the day
94.573	the letter came to my house?
98.037	Because I'm me,
99.859	I put the letter on my kitchen table,
102.08	I poured myself a giant glass of vodka
105.922	with ice and lime,
108.722	and I sat there in my underwear
108.722	for an entire day,
112.95	just staring at the letter.
116.608	I was thinking about all the ways
116.608	I'd already screwed my life up.
119.777	Who the hell was I to go to New York City
122.975	and pretend to be a writer?
125.681	Who was I?
127.07	I'll tell you.
128.745	I was a misfit.
130.625	Like legions of other children,
133.908	I came from an abusive household
136.3	that I narrowly escaped with my life.
139.727	I already had two epically
139.727	failed marriages underneath my belt.
144.242	I'd flunked out of college
144.242	not once but twice
147.232	and maybe even a third time
147.232	that I'm not going to tell you about.
150.448	(Laughter)
152.582	And I'd done an episode
152.582	of rehab for drug use.
156.795	And I'd had two lovely
156.795	staycations in jail.
162.228	So I'm on the right stage.
165.68	(Laughter)
168.744	But the real reason,
168.744	I think, I was a misfit,
172.261	is that my daughter died
172.261	the day she was born,
175.547	and I hadn't figured out
175.547	how to live with that story yet.
180.233	After my daughter died
180.233	I also spent a long time homeless,
185.384	living under an overpass
187.352	in a kind of profound state
187.352	of zombie grief and loss
191.594	that some of us encounter along the way.
194.132	Maybe all of us, if you live long enough.
198.24	You know, homeless people
198.24	are some of our most heroic misfits,
202.261	because they start out as us.
206.67	So you see, I'd missed fitting in
206.67	to just about every category out there:
212.112	daughter, wife, mother, scholar.
217.474	And the dream of being a writer
219.997	was really kind of like a small,
219.997	sad stone in my throat.
226.906	It was pretty much in spite of myself
226.906	that I got on that plane
230.399	and flew to New York City,
232.81	where the writers are.
235.168	Fellow misfits, I can almost
235.168	see your heads glowing.
238.867	I can pick you out of a room.
240.803	At first, you would've loved it.
243.265	You got to choose the three
243.265	famous writers you wanted to meet,
246.241	and these guys went
246.241	and found them for you.
248.623	You got set up at the Gramercy Park Hotel,
251.437	where you got to drink Scotch
251.437	late in the night
254.095	with cool, smart, swank people.
256.61	And you got to pretend you were cool
256.61	and smart and swank, too.
261.143	And you got to meet a bunch
261.143	of editors and authors and agents
264.355	at very, very fancy lunches and dinners.
269.377	Ask me how fancy.
271.735	Audience: How fancy?
274.077	Lidia Yuknavitch: I'm making a confession:
274.077	I stole three linen napkins --
278.419	(Laughter)
280.014	from three different restaurants.
282.43	And I shoved a menu down my pants.
284.72	(Laughter)
286.82	I just wanted some keepsakes
286.82	so that when I got home,
290.55	I could believe it had really
290.55	happened to me.
293.241	You know?
295.467	The three writers I wanted to meet
297.155	were Carole Maso, Lynne Tillman
297.155	and Peggy Phelan.
300.496	These were not famous,
300.496	best-selling authors,
303.574	but to me, they were women-writer titans.
307.7	Carole Maso wrote the book
307.7	that later became my art bible.
312.056	Lynne Tillman gave me
312.056	permission to believe
314.581	that there was a chance
314.581	my stories could be part of the world.
318.839	And Peggy Phelan reminded me
320.817	that maybe my brains
320.817	could be more important than my boobs.
327.5	They weren't mainstream women writers,
330.208	but they were cutting a path
330.208	through the mainstream
334.009	with their body stories,
336.294	I like to think, kind of the way
336.294	water cut the Grand Canyon.
341.371	It nearly killed me with joy
