startsecond	text
18.33	I just heard the best joke about Bond Emeruwa.
21.33	I was having lunch with him just a few minutes ago,
24.33	and a Nigerian journalist comes -- and this will only make sense
26.33	if you've ever watched a James Bond movie --
29.33	and a Nigerian journalist comes up to him and goes,
31.33	"""Aha, we meet again, Mr. Bond!"""
34.33	(Laughter)
36.33	It was great.
37.33	So, I've got a little sheet of paper here,
41.33	mostly because I'm Nigerian and if you leave me alone,
43.33	I'll talk for like two hours.
45.33	I just want to say good afternoon, good evening.
51.33	It's been an incredible few days.
53.33	It's downhill from now on. I wanted to thank Emeka and Chris.
56.33	But also, most importantly, all the invisible people behind TED
60.33	that you just see flitting around the whole place
63.33	that have made sort of this space for such a diverse and robust conversation.
69.33	It's really amazing.
72.33	I've been in the audience.
74.33	I'm a writer, and I've been watching people with the slide shows
78.33	and scientists and bankers, and I've been feeling a bit
82.33	like a gangsta rapper at a bar mitzvah.
85.33	(Laughter)
87.33	Like, what have I got to say about all this?
91.33	And I was watching Jane [Goodall] yesterday,
93.33	and I thought it was really great, and I was watching
95.33	those incredible slides of the chimpanzees, and I thought,
99.33	"""Wow. What if a chimpanzee could talk, you know? What would it say?"""
104.33	"My first thought was, ""Well, you know, there's George Bush."""
106.33	"But then I thought, ""Why be rude to chimpanzees?"""
112.33	I guess there goes my green card.
114.33	(Laughter)
116.33	There's been a lot of talk about narrative in Africa.
119.33	And what's become increasingly clear to me is that
123.33	we're talking about news stories about Africa;
126.33	we're not really talking about African narratives.
128.33	And it's important to make a distinction, because if the news is anything to go by,
138.33	or have the most inadequate health insurance,
141.33	and have a president who, despite the protest
144.33	of millions of his citizens -- even his own Congress --
147.33	continues to prosecute a senseless war.
150.33	So if news is anything to go by,
152.33	the U.S. is right there with Zimbabwe, right?
155.33	Which it isn't really, is it?
159.33	And talking about war, my girlfriend has this great t-shirt
161.33	"that says, ""Bombing for peace is like fucking for virginity."""
166.33	It's amazing, isn't it?
169.33	The truth is, everything we know about America,
178.33	everything Americans come to know about being American,
180.33	isn't from the news.
182.33	I live there.
184.33	We don't go home at the end of the day and think,
186.33	"""Well, I really know who I am now"
187.33	because the Wall Street Journal says that the Stock Exchange
191.33	"closed at this many points."""
193.33	What we know about how to be who we are comes from stories.
196.33	It comes from the novels, the movies, the fashion magazines.
199.33	It comes from popular culture.
201.33	In other words, it's the agents of our imagination
203.33	who really shape who we are. And this is important to remember,
207.33	because in Africa
210.33	the complicated questions we want to ask about
214.33	what all of this means has been asked
216.33	from the rock paintings of the San people,
220.33	through the Sundiata epics of Mali, to modern contemporary literature.
224.33	If you want to know about Africa, read our literature --
227.33	"and not just ""Things Fall Apart,"" because that would be like saying,"
231.33	"""I've read 'Gone with the Wind' and so I know everything about America."""
235.33	That's very important.
237.33	"There's a poem by Jack Gilbert called ""The Forgotten Dialect of the Heart."""
241.33	"He says, ""When the Sumerian tablets were first translated,"
246.33	they were thought to be business records.
249.33	But what if they were poems and psalms?
251.33	My love is like twelve Ethiopian goats
255.33	standing still in the morning light.
259.33	Shiploads of thuja are what my body wants to say to your body.
264.33	"Giraffes are this desire in the dark."""
268.33	This is important.
269.33	It's important because misreading is really the chance
272.33	for complication and opportunity.
274.33	The first Igbo Bible was translated from English
278.33	in about the 1800s by Bishop Crowther,
280.33	who was a Yoruba.
281.33	And it's important to know Igbo is a tonal language,
284.33	"and so they'll say the word ""igwe"" and ""igwe"":"
288.33	"same spelling, one means ""sky"" or ""heaven,"""
292.33	"and one means ""bicycle"" or ""iron."""
295.33	"So ""God is in heaven surrounded by His angels"""
299.33	was translated as --
301.33	[Igbo].
305.33	And for some reason, in Cameroon, when they tried
307.33	to translate the Bible into Cameroonian patois,
309.33	they chose the Igbo version.
311.33	And I'm not going to give you the patois translation;
313.33	I'm going to make it standard English.
314.33	"Basically, it ends up as ""God is on a bicycle with his angels."""
321.33	This is good, because language complicates things.
326.33	You know, we often think that language mirrors
328.33	the world in which we live, and I find that's not true.
332.33	The language actually makes the world in which we live.
337.33	Language is not -- I mean, things don't have
339.33	any mutable value by themselves; we ascribe them a value.
342.33	And language can't be understood in its abstraction.
345.33	It can only be understood in the context of story,
347.33	and everything, all of this is story.
351.33	And it's important to remember that,
353.33	because if we don't, then we become ahistorical.
357.33	We've had a lot of -- a parade of amazing ideas here.
360.33	But these are not new to Africa.
362.33	Nigeria got its independence in 1960.
365.33	The first time the possibility for independence was discussed
369.33	was in 1922, following the Aba women's market riots.
373.33	In 1967, in the middle of the Biafran-Nigerian Civil War,
377.33	Dr. Njoku-Obi invented the Cholera vaccine.
381.33	So, you know, the thing is to remember that
383.33	because otherwise, 10 years from now,
385.33	we'll be back here trying to tell this story again.
389.33	So, what it says to me then is that it's not really --
394.33	the problem isn't really the stories that are being told
396.33	or which stories are being told,
398.33	the problem really is the terms of humanity
401.33	that we're willing to bring to complicate every story,
404.33	and that's really what it's all about.
407.33	Let me tell you a Nigerian joke.
409.33	Well, it's just a joke, anyway.
411.33	So there's Tom, Dick and Harry and they're working construction.
415.33	And Tom opens up his lunch box and there's rice in it,
418.33	"and he goes on this rant about, ""Twenty years,"
420.33	my wife has been packing rice for lunch.
422.33	If she does it again tomorrow, I'm going to throw myself
424.33	"off this building and kill myself."""
426.33	And Dick and Harry repeat this.
428.33	The next day, Tom opens his lunchbox, there's rice,
430.33	so he throws himself off and kills himself,
432.33	and Tom, Dick and Harry follow.
434.33	And now the inquest -- you know, Tom's wife
436.33	and Dick's wife are distraught.
437.33	They wished they'd not packed rice.
