startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.917	Some years ago, I set out to try to understand
18.419	if there was a possibility to develop biofuels
21.147	on a scale that would actually compete with fossil fuels
25.849	but not compete with agriculture for water,
29.533	fertilizer or land.
31.971	So here's what I came up with.
33.501	Imagine that we build an enclosure where we put it
35.109	just underwater, and we fill it with wastewater
37.387	and some form of microalgae that produces oil,
40.515	and we make it out of some kind of flexible material
42.675	that moves with waves underwater,
44.747	and the system that we're going to build, of course,
46.787	will use solar energy to grow the algae,
49.107	and they use CO2, which is good,
51.318	and they produce oxygen as they grow.
53.683	The algae that grow are in a container that
57.347	distributes the heat to the surrounding water,
60.139	and you can harvest them and make biofuels
62.403	and cosmetics and fertilizer and animal feed,
65.083	and of course you'd have to make a large area of this,
67.923	so you'd have to worry about other stakeholders
70.475	like fishermen and ships and such things, but hey,
74.667	we're talking about biofuels,
76.93	and we know the importance of potentially getting
79.132	an alternative liquid fuel.
81.611	Why are we talking about microalgae?
84.292	Here you see a graph showing you the different types
87.979	of crops that are being considered for making biofuels,
91.831	so you can see some things like soybean,
94.394	which makes 50 gallons per acre per year,
96.711	or sunflower or canola or jatropha or palm, and that
101.768	tall graph there shows what microalgae can contribute.
106.262	That is to say, microalgae contributes between 2,000
108.793	and 5,000 gallons per acre per year,
111.585	compared to the 50 gallons per acre per year from soy.
114.937	So what are microalgae? Microalgae are micro --
118.201	that is, they're extremely small, as you can see here
120.649	a picture of those single-celled organisms
123.617	compared to a human hair.
125.927	Those small organisms have been around
128.753	for millions of years and there's thousands
130.793	of different species of microalgae in the world,
133.017	some of which are the fastest-growing plants on the planet,
136.041	and produce, as I just showed you, lots and lots of oil.
139.233	Now, why do we want to do this offshore?
142.521	Well, the reason we're doing this offshore is because
145.369	if you look at our coastal cities, there isn't a choice,
149.965	because we're going to use waste water, as I suggested,
152.764	and if you look at where most of the waste water
154.675	treatment plants are, they're embedded in the cities.
158.244	This is the city of San Francisco, which has 900 miles
161.927	of sewer pipes under the city already,
164.582	and it releases its waste water offshore.
168.558	So different cities around the world treat their waste water
172.47	differently. Some cities process it.
174.838	Some cities just release the water.
176.484	But in all cases, the water that's released is
179.142	perfectly adequate for growing microalgae.
182.102	So let's envision what the system might look like.
183.767	We call it OMEGA, which is an acronym for
185.869	Offshore Membrane Enclosures for Growing Algae.
190.3	At NASA, you have to have good acronyms.
192.852	So how does it work? I sort of showed you how it works already.
195.695	We put waste water and some source of CO2
199.415	into our floating structure,
202.462	and the waste water provides nutrients for the algae to grow,
206.103	and they sequester CO2 that would otherwise go off
208.821	into the atmosphere as a greenhouse gas.
211.431	They of course use solar energy to grow,
213.759	and the wave energy on the surface provides energy
216.31	for mixing the algae, and the temperature
218.614	is controlled by the surrounding water temperature.
221.174	The algae that grow produce oxygen, as I've mentioned,
224.528	and they also produce biofuels and fertilizer and food and
227.816	other bi-algal products of interest.
231.257	And the system is contained. What do I mean by that?
234.674	It's modular. Let's say something happens that's
236.8	totally unexpected to one of the modules.
238.994	It leaks. It's struck by lightning.
241.193	The waste water that leaks out is water that already now
243.802	goes into that coastal environment, and
246.19	the algae that leak out are biodegradable,
248.438	and because they're living in waste water,
249.524	they're fresh water algae, which means they can't
252.593	live in salt water, so they die.
254.39	The plastic we'll build it out of is some kind of
256.55	well-known plastic that we have good experience with, and
259.182	we'll rebuild our modules to be able to reuse them again.
264.033	So we may be able to go beyond that when thinking about
267.605	this system that I'm showing you, and that is to say
270.082	we need to think in terms of the water, the fresh water,
272.916	which is also going to be an issue in the future,
275.282	and we're working on methods now
277.119	for recovering the waste water.
279.641	The other thing to consider is the structure itself.
282.433	It provides a surface for things in the ocean,
