startsecond	text
12.833	So in the oasis of 
12.833	intelligentsia that is TED,
18.567	I stand here before you this evening
21.285	as an expert in dragging heavy
21.285	stuff around cold places.
27.159	I've been leading polar expeditions 
27.159	for most of my adult life,
30.145	and last month, my teammate 
30.145	Tarka L'Herpiniere and I
33.847	finished the most ambitious 
33.847	expedition I've ever attempted.
39.025	In fact, it feels like I've been
39.025	transported straight here
42.014	from four months in the middle of nowhere,
44.666	mostly grunting and swearing, 
44.666	straight to the TED stage.
49.754	So you can imagine that's a transition
49.754	that hasn't been entirely seamless.
53.935	One of the interesting side effects
55.815	seems to be that my short-term
55.815	memory is entirely shot.
58.403	So I've had to write some notes
60.665	to avoid too much grunting and swearing
60.665	in the next 17 minutes.
65.363	This is the first talk I've given
65.363	about this expedition,
68.211	and while we weren't sequencing genomes
68.211	or building space telescopes,
73.69	this is a story about giving everything
73.69	we had to achieve something
78.474	that hadn't been done before.
80.31	So I hope in that you might 
80.31	find some food for thought.
84.455	It was a journey, an 
84.455	expedition in Antarctica,
88.066	the coldest, windiest, driest and
88.066	highest altitude continent on Earth.
92.757	It's a fascinating place.
92.757	It's a huge place.
94.804	It's twice the size of Australia,
97.119	a continent that is the same size
97.119	as China and India put together.
102.22	As an aside, I have experienced 
104.088	an interesting phenomenon
104.088	in the last few days,
106.312	something that I expect Chris Hadfield
106.312	may get at TED in a few years' time,
110.089	conversations that go something like this:
112.144	"""Oh, Antarctica. Awesome."
113.767	My husband and I did Antarctica
113.767	"with Lindblad for our anniversary."""
119.604	"Or, ""Oh cool, did you go there"
119.604	"for the marathon?"""
122.951	(Laughter)
126.445	Our journey was, in fact,
130.485	in 105 days, an 1,800-mile round trip
130.485	on foot from the coast of Antarctica
136.476	to the South Pole and back again.
139.247	In the process, we broke the record
141.491	for the longest human-powered polar
141.491	journey in history by more than 400 miles.
147.087	(Applause)
151.498	For those of you from the Bay Area,
153.913	it was the same as walking from 
153.913	here to San Francisco,
158.03	then turning around
158.03	and walking back again.
160.908	So as camping trips go, it was a long one,
165.827	and one I've seen summarized 
165.827	most succinctly here
168.994	on the hallowed pages 
168.994	of Business Insider Malaysia.
172.72	"[""Two Explorers Just Completed A Polar Expedition "
172.72	"That Killed Everyone The Last Time It Was Attempted""]"
178.247	Chris Hadfield talked so eloquently
180.917	about fear and about the odds of success,
180.917	and indeed the odds of survival.
186.139	Of the nine people in history that had
186.139	attempted this journey before us,
190.019	none had made it to the pole and back,
192.712	and five had died in the process.
196.59	This is Captain Robert Falcon Scott.
199.237	He led the last team
199.237	to attempt this expedition.
202	Scott and his rival Sir Ernest Shackleton,
204.438	over the space of a decade,
207.154	both led expeditions battling to become
207.154	the first to reach the South Pole,
211.427	to chart and map
211.427	the interior of Antarctica,
214.446	a place we knew less about, at the time,
216.581	than the surface of the moon,
218.485	because we could see
218.485	the moon through telescopes.
220.83	Antarctica was, for the most part,
220.83	a century ago, uncharted.
224.964	Some of you may know the story.
226.475	Scott's last expedition, the 
226.475	Terra Nova Expedition in 1910,
229.288	started as a giant
229.288	siege-style approach.
231.802	He had a big team using ponies,
234.031	using dogs, using petrol-driven tractors,
236.778	dropping multiple, pre-positioned
236.778	depots of food and fuel
240.175	through which Scott's final team of five
240.175	would travel to the Pole,
243.883	where they would turn around and ski 
243.883	back to the coast again on foot.
247.187	Scott and his final team of five
249.599	arrived at the South Pole 
249.599	in January 1912
253.284	to find they had been beaten to it
253.284	by a Norwegian team led by Roald Amundsen,
258.274	who rode on dogsled.
259.908	Scott's team ended up on foot.
261.997	And for more than a century
261.997	this journey has remained unfinished.
266.595	Scott's team of five died 
266.595	on the return journey.
269.52	And for the last decade,
271.633	I've been asking myself why that is.
274.954	How come this has remained 
274.954	the high-water mark?
278.246	Scott's team covered 1,600 miles on foot.
280.596	No one's come close to that ever since.
282.497	So this is the high-water mark 
282.497	of human endurance,
285.318	human endeavor, 
285.318	human athletic achievement
287.839	in arguably the harshest climate on Earth.
290.51	It was as if the marathon record
293.018	has remained unbroken since 1912.
296.037	And of course some strange and 
296.037	predictable combination of curiosity,
301.145	stubbornness, and probably hubris
303.095	led me to thinking I might be the man
303.095	to try to finish the job.
307.182	Unlike Scott's expedition,
307.182	there were just two of us,
310.873	and we set off from the coast
310.873	of Antarctica in October last year,
313.996	dragging everything ourselves,
316.214	"a process Scott called ""man-hauling."""
318.814	When I say it was like walking from
318.814	here to San Francisco and back,
321.837	I actually mean it was like dragging
321.837	something that weighs a shade more
325.214	than the heaviest ever NFL player.
327.638	Our sledges weighed 200 kilos,
329.681	or 440 pounds each at the start,
332.746	the same weights that the weakest
332.746	of Scott's ponies pulled.
337.02	Early on, we averaged 0.5 miles per hour.
340.2	Perhaps the reason no one had 
340.2	attempted this journey until now,
343.887	in more than a century,
345.145	was that no one had been quite
345.145	stupid enough to try.
350.418	And while I can't claim we were exploring
352.437	in the genuine Edwardian
352.437	sense of the word —
355.454	we weren't naming any mountains
355.454	or mapping any uncharted valleys —
359.192	I think we were stepping into uncharted
359.192	territory in a human sense.
363.573	Certainly, if in the future we learn
363.573	there is an area of the human brain
366.962	that lights up when one curses oneself,
370.779	I won't be at all surprised.
373.945	You've heard that the average American
373.945	spends 90 percent of their time indoors.
377.997	We didn't go indoors
377.997	for nearly four months.
381.253	We didn't see a sunset either.
383.495	It was 24-hour daylight.
385.151	Living conditions were quite spartan.
387.306	I changed my underwear 
387.306	three times in 105 days
392.148	and Tarka and I shared 
396.072	Though we did have some technology
396.072	that Scott could never have imagined.
400.813	And we blogged live every evening
