startsecond	text
13.142	Ten years ago,
14.318	I had my first exhibition here.
16.638	I had no idea if it would work
16.638	or was at all possible,
20.678	but with a few small steps
20.678	and a very steep learning curve,
24.115	I made my first sculpture,
24.115	"called ""The Lost Correspondent."""
28.406	Teaming up with a marine biologist
28.406	and a local dive center,
31.847	I submerged the work
31.847	off the coast of Grenada,
34.54	in an area decimated by Hurricane Ivan.
37.957	And then this incredible thing happened.
40.554	It transformed.
43.675	One sculpture became two.
46.955	Two quickly became 26.
50.756	And before I knew it,
51.931	we had the world's first
51.931	underwater sculpture park.
56.73	In 2009, I moved to Mexico
56.73	and started by casting local fisherman.
62.95	This grew to a small community,
66.218	to almost an entire movement of people
66.218	in defense of the sea.
71.228	And then finally, to an underwater museum,
73.945	with over 500 living sculptures.
78.076	Gardening, it seems,
78.076	is not just for greenhouses.
83.375	We've since scaled up the designs:
86.041	"""Ocean Atlas,"" in the Bahamas,"
86.041	rising 16 feet up to the surface
90.175	and weighing over 40 tons,
93.825	to now currently in Lanzarote,
95.637	where I'm making
95.637	an underwater botanical garden,
98.796	the first of its kind
98.796	in the Atlantic Ocean.
102.834	Each project, we use materials
102.834	and designs that help encourage life;
107.108	a long-lasting pH-neutral cement
107.108	provides a stable and permanent platform.
113.398	It is textured to allow
113.398	coral polyps to attach.
117.262	We position them down current
117.262	from natural reefs
120.003	so that after spawning,
120.003	there's areas for them to settle.
125.937	The formations are all configured
125.937	so that they aggregate fish
128.859	on a really large scale.
132.918	Even this VW Beetle
132.918	has an internal living habitat
136.503	to encourage crustaceans
136.503	such as lobsters and sea urchins.
142.733	So why exhibit my work in the ocean?
145.497	Because honestly, it's really not easy.
148.059	When you're in the middle of the sea
148.059	under a hundred-foot crane,
151.288	trying to lower eight tons
151.288	down to the sea floor,
154.407	you start to wonder whether I shouldn't
154.407	have taken up watercolor painting instead.
158.36	(Laughter)
159.385	But in the end, the results
159.385	always blow my mind.
162.122	(Music)
184.791	The ocean is the most
184.791	incredible exhibition space
187.735	an artist could ever wish for.
189.43	You have amazing lighting effects
189.43	changing by the hour,
192.807	explosions of sand covering
192.807	the sculptures in a cloud of mystery,
197.148	a unique timeless quality
199.076	and the procession
199.076	of inquisitive visitors,
201.14	each lending their own
201.14	special touch to the site.
203.897	(Music)
231.288	But over the years,
232.463	I've realized that the greatest
232.463	thing about what we do,
235.846	the really humbling thing about the work,
238.369	is that as soon as we
238.369	submerge the sculptures,
240.606	they're not ours anymore,
242.156	because as soon as we sink them,
243.728	the sculptures, they belong to the sea.
246.013	As new reefs form, a new world
246.013	literally starts to evolve,
250.056	a world that continuously amazes me.
252.75	It's a bit of a cliché,
252.75	but nothing man-made
255.242	can ever match the imagination of nature.
258.591	Sponges look like veins across the faces.
262.478	Staghorn coral morphs the form.
266.567	Fireworms scrawl white lines as they feed.
271.557	Tunicates explode from the faces.
276.597	Sea urchins crawl across
276.597	the bodies feeding at night.
282.752	Coralline algae applies
282.752	a kind of purple paint.
287.671	The deepest red I've ever seen
287.671	in my life lives underwater.
294.235	Gorgonian fans oscillate with the waves.
299.002	Purple sponges breathe water like air.
303.221	And grey angelfish
303.221	glide silently overhead.
308.832	And the amazing response
308.832	we've had to these works
311.217	tells me that we've managed
311.217	to plug into something really primal,
315.394	because it seems that these images
315.394	translate across the world,
319.243	and that's made me focus
319.243	on my responsibility as an artist
323.108	and about what I'm trying to achieve.
325.917	I'm standing here today on this boat
325.917	in the middle of the ocean,
329.563	and this couldn't be a better place
331.31	to talk about the really,
331.31	really important effect of my work.
335.461	Because as we all know,
337.145	our reefs are dying,
337.145	and our oceans are in trouble.
341.16	So here's the thing:
342.454	the most used, searched and shared image
345.241	of all my work thus far is this.
349.256	And I think this is for a reason,
351.43	or at least I hope it is.
353.56	What I really hope is that people
353.56	are beginning to understand
356.724	that when we think of the environment
356.724	and the destruction of nature,
360.416	that we need to start thinking
360.416	about our oceans, too.
363.684	Since building these sites,
363.684	we've seen some phenomenal
366.239	and unexpected results.
368.26	Besides creating over 800 square meters
368.26	of new habitats and living reef,
373.433	visitors to the marine park in Cancun
373.433	now divide half their time
377.481	between the museum and the natural reefs,
380.037	providing significant rest
380.037	for natural, overstressed areas.
