startsecond	text
15.26	I love the Internet.
18.26	It's true.
20.26	Think about everything it has brought us.
22.26	Think about all the services we use,
25.26	all the connectivity,
27.26	all the entertainment,
29.26	all the business, all the commerce.
32.26	And it's happening during our lifetimes.
35.26	I'm pretty sure that one day
38.26	we'll be writing history books
40.26	hundreds of years from now. This time
43.26	our generation will be remembered
46.26	as the generation that got online,
49.26	the generation
51.26	that built something really and truly global.
54.26	But yes, it's also true
57.26	that the Internet has problems, very serious problems,
60.26	problems with security
63.26	and problems with privacy.
66.26	I've spent my career
68.26	fighting these problems.
71.26	So let me show you something.
75.26	This here
77.26	is Brain.
79.26	This is a floppy disk
81.26	-- five and a quarter-inch floppy disk
83.26	infected by Brain.A.
85.26	It's the first virus we ever found
87.26	for PC computers.
90.26	And we actually know
92.26	where Brain came from.
94.26	We know because it says so
96.26	inside the code.
98.26	Let's take a look.
105.26	All right.
108.26	That's the boot sector of an infected floppy,
111.26	and if we take a closer look inside,
114.26	we'll see that right there,
116.26	"it says, ""Welcome to the dungeon."""
120.26	And then it continues,
122.26	saying, 1986, Basit and Amjad.
125.26	And Basit and Amjad are first names,
128.26	Pakistani first names.
130.26	In fact, there's a phone number and an address in Pakistan.
133.26	(Laughter)
138.26	Now, 1986.
141.26	Now it's 2011.
143.26	That's 25 years ago.
145.26	The PC virus problem is 25 years old now.
149.26	So half a year ago,
151.26	I decided to go to Pakistan myself.
154.26	So let's see, here's a couple of photos I took while I was in Pakistan.
157.26	This is from the city of Lahore,
159.26	which is around 300 kilometers south
161.26	from Abbottabad, where Bin Laden was caught.
164.26	Here's a typical street view.
167.26	And here's the street or road leading to this building,
170.26	which is 730 Nizam block at Allama Iqbal Town.
174.26	And I knocked on the door.
176.26	(Laughter)
178.26	You want to guess who opened the door?
180.26	Basit and Amjad; they are still there.
182.26	(Laughter)
184.26	(Applause)
188.26	So here standing up is Basit.
191.26	Sitting down is his brother Amjad.
194.26	These are the guys who wrote the first PC virus.
197.26	Now of course, we had a very interesting discussion.
200.26	I asked them why.
202.26	I asked them how they feel about what they started.
205.26	And I got some sort of satisfaction
208.26	from learning that both Basit and Amjad
211.26	had had their computers infected dozens of times
214.26	by completely unrelated other viruses
216.26	over these years.
218.26	So there is some sort of justice
220.26	in the world after all.
224.26	Now, the viruses that we used to see
226.26	in the 1980s and 1990s
228.26	obviously are not a problem any more.
231.26	So let me just show you a couple of examples
233.26	of what they used to look like.
235.26	What I'm running here
237.26	is a system that enables me
239.26	to run age-old programs on a modern computer.
242.26	So let me just mount some drives. Go over there.
245.26	What we have here is a list of old viruses.
248.26	So let me just run some viruses on my computer.
251.26	For example,
253.26	let's go with the Centipede virus first.
255.26	And you can see at the top of the screen,
257.26	there's a centipede scrolling across your computer
259.26	when you get infected by this one.
261.26	You know that you're infected
263.26	because it actually shows up.
265.26	Here's another one. This is the virus called Crash,
268.26	invented in Russia in 1992.
270.26	Let me show you one which actually makes some sound.
274.26	(Siren noise)
280.26	And the last example,
282.26	guess what the Walker virus does?
284.26	Yes, there's a guy walking across your screen
286.26	once you get infected.
288.26	So it used to be fairly easy to know
291.26	that you're infected by a virus,
294.26	when the viruses were written by hobbyists
296.26	and teenagers.
298.26	Today, they are no longer being written
300.26	by hobbyists and teenagers.
302.26	Today, viruses are a global problem.
305.26	What we have here in the background
307.26	is an example of our systems that we run in our labs,
310.26	where we track virus infections worldwide.
312.26	So we can actually see in real time
314.26	that we've just blocked viruses in Sweden and Taiwan
317.26	and Russia and elsewhere.
319.26	In fact, if I just connect back to our lab systems
322.26	through the Web,
324.26	we can see in real time
326.26	just some kind of idea of how many viruses,
329.26	how many new examples of malware we find every single day.
332.26	Here's the latest virus we've found,
334.26	in a file called Server.exe.
336.26	And we found it right over here three seconds ago --
339.26	the previous one, six seconds ago.
341.26	And if we just scroll around,
344.26	it's just massive.
346.26	We find tens of thousands, even hundreds of thousands.
349.26	And that's the last 20 minutes of malware
352.26	every single day.
354.26	So where are all these coming from then?
357.26	Well today, it's the organized criminal gangs
361.26	writing these viruses
363.26	because they make money with their viruses.
365.26	It's gangs like --
367.26	let's go to GangstaBucks.com.
370.26	This is a website operating in Moscow
373.26	where these guys are buying infected computers.
377.26	So if you are a virus writer
379.26	and you're capable of infecting Windows computers,
381.26	but you don't know what to do with them,
383.26	you can sell those infected computers --
385.26	somebody else's computers -- to these guys.
387.26	And they'll actually pay you money for those computers.
391.26	So how do these guys then monetize
394.26	those infected computers?
396.26	Well there's multiple different ways,
398.26	such as banking trojans, which will steal money from your online banking accounts
401.26	when you do online banking,
404.26	or keyloggers.
407.26	Keyloggers silently sit on your computer, hidden from view,
411.26	and they record everything you type.
414.26	So you're sitting on your computer and you're doing Google searches.
417.26	Every single Google search you type
419.26	is saved and sent to the criminals.
422.26	Every single email you write is saved and sent to the criminals.
425.26	Same thing with every single password and so on.
429.26	But the thing that they're actually looking for most
431.26	are sessions where you go online
433.26	and do online purchases in any online store.
436.26	Because when you do purchases in online stores,
438.26	you will be typing in your name, the delivery address,
441.26	your credit card number and the credit card security codes.
444.26	And here's an example of a file
446.26	we found from a server a couple of weeks ago.
448.26	That's the credit card number,
450.26	that's the expiration date, that's the security code,
452.26	and that's the name of the owner of the card.
454.26	Once you gain access to other people's credit card information,
457.26	you can just go online and buy whatever you want
459.26	with this information.
462.26	And that, obviously, is a problem.
464.26	We now have a whole underground marketplace
468.26	and business ecosystem
471.26	built around online crime.
474.26	One example of how these guys
476.26	actually are capable of monetizing their operations:
479.26	we go and have a look at the pages of INTERPOL
482.26	and search for wanted persons.
484.26	We find guys like Bjorn Sundin, originally from Sweden,
487.26	and his partner in crime,
489.26	also listed on the INTERPOL wanted pages,
491.26	Mr. Shaileshkumar Jain,
493.26	a U.S. citizen.
495.26	These guys were running an operation called I.M.U.,
498.26	a cybercrime operation through which they netted millions.
501.26	They are both right now on the run.
504.26	Nobody knows where they are.
506.26	U.S. officials, just a couple of weeks ago,
508.26	froze a Swiss bank account
510.26	belonging to Mr. Jain,
512.26	and that bank account had 14.9 million U.S. dollars on it.
516.26	So the amount of money online crime generates
519.26	is significant.
521.26	And that means that the online criminals
523.26	can actually afford to invest into their attacks.
526.26	We know that online criminals
528.26	are hiring programmers, hiring testing people,
531.26	testing their code,
533.26	having back-end systems with SQL databases.
536.26	And they can afford to watch how we work --
539.26	like how security people work --
541.26	and try to work their way around
543.26	any security precautions we can build.
545.26	They also use the global nature of Internet
548.26	to their advantage.
550.26	I mean, the Internet is international.
552.26	That's why we call it the Internet.
554.26	And if you just go and take a look
556.26	at what's happening in the online world,
559.26	here's a video built by Clarified Networks,
561.26	which illustrates how one single malware family is able to move around the world.
565.26	This operation, believed to be originally from Estonia,
568.26	moves around from one country to another
570.26	as soon as the website is tried to shut down.
572.26	So you just can't shut these guys down.
575.26	They will switch from one country to another,
577.26	from one jurisdiction to another --
579.26	moving around the world,
581.26	using the fact that we don't have the capability
583.26	to globally police operations like this.
586.26	So the Internet is as if
588.26	someone would have given free plane tickets
590.26	to all the online criminals of the world.
593.26	Now, criminals who weren't capable of reaching us before
596.26	can reach us.
598.26	So how do you actually go around finding online criminals?
601.26	How do you actually track them down?
603.26	Let me give you an example.
605.26	What we have here is one exploit file.
608.26	Here, I'm looking at the Hex dump of an image file,
612.26	which contains an exploit.
614.26	And that basically means, if you're trying to view this image file on your Windows computer,
617.26	it actually takes over your computer and runs code.
620.26	Now, if you'll take a look at this image file --
623.26	well there's the image header,
625.26	and there the actual code of the attack starts.
628.26	And that code has been encrypted,
630.26	so let's decrypt it.
632.26	It has been encrypted with XOR function 97.
634.26	You just have to believe me,
636.26	it is, it is.
638.26	And we can go here
640.26	and actually start decrypting it.
642.26	Well the yellow part of the code is now decrypted.
644.26	And I know, it doesn't really look much different from the original.
647.26	But just keep staring at it.
649.26	You'll actually see that down here
651.26	you can see a Web address:
653.26	unionseek.com/d/ioo.exe
659.26	And when you view this image on your computer
661.26	it actually is going to download and run that program.
663.26	And that's a backdoor which will take over your computer.
666.26	But even more interestingly,
668.26	if we continue decrypting,
670.26	we'll find this mysterious string,
672.26	which says O600KO78RUS.
677.26	That code is there underneath the encryption
679.26	as some sort of a signature.
681.26	It's not used for anything.
683.26	And I was looking at that, trying to figure out what it means.
686.26	So obviously I Googled for it.
688.26	I got zero hits; wasn't there.
690.26	So I spoke with the guys at the lab.
692.26	And we have a couple of Russian guys in our labs,
694.26	and one of them mentioned,
696.26	well, it ends in RUS like Russia.
698.26	And 78 is the city code
700.26	for the city of St. Petersburg.
702.26	For example, you can find it from some phone numbers
704.26	and car license plates and stuff like that.
707.26	So I went looking for contacts in St. Petersburg,
710.26	and through a long road,
712.26	we eventually found this one particular website.
716.26	Here's this Russian guy who's been operating online for a number of years
719.26	who runs his own website,
721.26	and he runs a blog under the popular Live Journal.
724.26	And on this blog, he blogs about his life,
726.26	about his life in St. Petersburg --
728.26	he's in his early 20s --
730.26	about his cat,
732.26	about his girlfriend.
734.26	And he drives a very nice car.
736.26	In fact, this guy drives
739.26	a Mercedes-Benz S600
741.26	V12
743.26	with a six-liter engine
745.26	with more than 400 horsepower.
747.26	Now that's a nice car for a 20-something year-old kid in St. Petersburg.
751.26	How do I know about this car?
753.26	Because he blogged about the car.
755.26	He actually had a car accident.
757.26	In downtown St. Petersburg,
759.26	he actually crashed his car into another car.
761.26	And he put blogged images about the car accident --
763.26	that's his Mercedes --
765.26	right here is the Lada Samara he crashed into.
769.26	And you can actually see that the license plate of the Samara
772.26	ends in 78RUS.
774.26	And if you actually take a look at the scene picture,
777.26	you can see that the plate of the Mercedes
779.26	is O600KO78RUS.
785.26	Now I'm not a lawyer,
787.26	but if I would be,
789.26	"this is where I would say, ""I rest my case."""
792.26	(Laughter)
794.26	So what happens when online criminals are caught?
797.26	Well in most cases it never gets this far.
800.26	The vast majority of the online crime cases,
802.26	we don't even know which continent the attacks are coming from.
805.26	And even if we are able to find online criminals,
808.26	quite often there is no outcome.
810.26	The local police don't act, or if they do, there's not enough evidence,
813.26	or for some reason we can't take them down.
815.26	I wish it would be easier;
817.26	unfortunately it isn't.
819.26	But things are also changing
822.26	at a very rapid pace.
825.26	You've all heard about things like Stuxnet.
828.26	So if you look at what Stuxnet did
831.26	is that it infected these.
833.26	That's a Siemens S7-400 PLC,
836.26	programmable logic [controller].
838.26	And this is what runs our infrastructure.
841.26	This is what runs everything around us.
844.26	PLC's, these small boxes which have no display,
847.26	no keyboard,
849.26	which are programmed, are put in place, and they do their job.
851.26	For example, the elevators in this building
853.26	most likely are controlled by one of these.
857.26	And when Stuxnet infects one of these,
860.26	that's a massive revolution
862.26	on the kinds of risks we have to worry about.
865.26	Because everything around us is being run by these.
868.26	I mean, we have critical infrastructure.
870.26	You go to any factory, any power plant,
873.26	any chemical plant, any food processing plant,
875.26	you look around --
877.26	everything is being run by computers.
879.26	Everything is being run by computers.
881.26	Everything is reliant on these computers working.
884.26	We have become very reliant
887.26	on Internet,
889.26	on basic things like electricity, obviously,
892.26	on computers working.
894.26	And this really is something
896.26	which creates completely new problems for us.
898.26	We must have some way
900.26	of continuing to work
