startsecond	text
18.33	My name is Ursus Wehrli, and I would like to talk to you this morning
22.33	about my project, Tidying Up Art.
24.33	First of all -- any questions so far?
29.33	First of all, I have to say I'm not from around here.
32.33	I'm from a completely different cultural area, maybe you noticed?
36.33	I mean, I'm wearing a tie, first. And then secondly, I'm a little bit nervous
41.33	because I'm speaking in a foreign language,
44.33	and I want to apologize in advance, for any mistakes I might make.
48.33	Because I'm from Switzerland, and I just don't hope you think this is Swiss German
53.33	I'm speaking now here. This is just what it sounds like
55.33	if we Swiss try to speak American.
58.33	But don't worry -- I don't have trouble with English, as such.
61.33	I mean, it's not my problem, it's your language after all.
65.33	(Laughter)
67.33	I am fine. After this presentation here at TED, I can simply go back to Switzerland,
71.33	and you have to go on talking like this all the time.
74.33	(Laughter)
78.33	So I've been asked by the organizers to read from my book.
81.33	"It's called ""Tidying Up Art"" and it's, as you can see,"
84.33	it's more or less a picture book.
87.33	So the reading would be over very quickly.
91.33	But since I'm here at TED, I decided to hold my talk here in a more modern way,
97.33	in the spirit of TED here, and I managed to do some slides here for you.
101.33	I'd like to show them around so we can just, you know --
105.33	(Laughter)
107.33	Actually, I managed to prepare for you some enlarged pictures -- even better.
110.33	So Tidying Up Art, I mean, I have to say, that's a relatively new term.
115.33	You won't be familiar with it.
117.33	I mean, it's a hobby of mine that I've been indulging in for the last few years,
122.33	and it all started out with this picture of the American artist, Donald Baechler
127.33	I had hanging at home. I had to look at it every day
130.33	and after a while I just couldn't stand the mess anymore
134.33	this guy was looking at all day long.
137.33	Yeah, I kind of felt sorry for him.
140.33	And it seemed to me even he felt really bad
142.33	facing these unorganized red squares day after day.
146.33	So I decided to give him a little support,
148.33	and brought some order into neatly stacking the blocks on top of each other.
153.33	(Laughter)
156.33	Yeah. And I think he looks now less miserable.
160.33	And it was great. With this experience, I started to look more closely
166.33	at modern art. Then I realized how, you know, the world of modern art
171.33	is particularly topsy-turvy.
173.33	And I can show here a very good example.
176.33	It's actually a simple one, but it's a good one to start with.
179.33	It's a picture by Paul Klee.
182.33	And we can see here very clearly, it's a confusion of color.
186.33	(Laughter)
188.33	Yeah. The artist doesn't really seem to know where to put the different colors.
194.33	The various pictures here of the various elements of the picture --
197.33	the whole thing is unstructured.
198.33	We don't know, maybe Mr. Klee was probably in a hurry, I mean --
202.33	(Laughter)
204.33	-- maybe he had to catch a plane, or something.
207.33	We can see here he started out with orange,
210.33	and then he already ran out of orange,
213.33	and here we can see he decided to take a break for a square.
217.33	And I would like to show you here my tidied up version of this picture.
220.33	(Laughter)
225.33	We can see now what was barely recognizable in the original:
236.33	Yeah, that's great.
237.33	So I mean, that's just tidying up for beginners.
243.33	I would like to show you here a picture which is a bit more advanced.
246.33	(Laughter)
251.33	What can you say? What a mess.
252.33	I mean, you see, everything seems to have been scattered aimlessly around the space.
259.33	If my room back home had looked like this,
262.33	my mother would have grounded me for three days.
264.33	So I'd like to -- I wanted to reintroduce some structure into that picture.
269.33	And that's really advanced tidying up.
274.33	(Applause)
277.33	Yeah, you're right. Sometimes people clap at this point,
279.33	but that's actually more in Switzerland.
282.33	(Laughter)
287.33	We Swiss are famous for chocolate and cheese. Our trains run on time.
291.33	We are only happy when things are in order.
294.33	But to go on, here is a very good example to see.
298.33	This is a picture by Joan Miro.
301.33	And yeah, we can see the artist has drawn a few lines and shapes
306.33	and dropped them any old way onto a yellow background.
310.33	And yeah, it's the sort of thing you produce when you're doodling on the phone.
313.33	(Laughter)
316.33	And this is my --
317.33	(Laughter)
320.33	-- you can see now the whole thing takes up far less space.
324.33	It's more economical and also more efficient.
327.33	With this method Mr. Miro could have saved canvas for another picture.
331.33	But I can see in your faces that you're still a little bit skeptical.
335.33	So that you can just appreciate how serious I am about all this,
339.33	I brought along the patents, the specifications for some of these works,
344.33	because I've had my working methods patented
346.33	at the Eidgenössische Amt für Geistiges Eigentum in Bern, Switzerland.
350.33	(Laughter)
353.33	I'll just quote from the specification.
355.33	"""Laut den Kunstprüfer Dr. Albrecht --"""
359.33	It's not finished yet.
361.33	"""Laut den Kunstprüfer Dr. Albrecht Götz von Ohlenhusen"
365.33	wird die Verfahrensweise rechtlich geschützt welche die Kunst
368.33	durch spezifisch aufgeräumte Regelmässigkeiten
370.33	des allgemeinen Formenschatzes
372.33	"neue Wirkungen zu erzielen möglich wird."""
377.33	Ja, well I could have translated that, but you would have been none the wiser.
381.33	I'm not sure myself what it means but it sounds good anyway.
385.33	I just realized it's important how one introduces new ideas to people,
390.33	that's why these patents are sometimes necessary.
392.33	I would like to do a short test with you.
394.33	Everyone is sitting in quite an orderly fashion here this morning.
397.33	So I would like to ask you all to raise your right hand. Yeah.
402.33	The right hand is the one we write with, apart from the left-handers.
405.33	And now, I'll count to three. I mean, it still looks very orderly to me.
410.33	Now, I'll count to three, and on the count of three
412.33	I'd like you all to shake hands with the person behind you. OK?
415.33	One, two, three.
417.33	(Laughter)
426.33	You can see now, that's a good example: even behaving in an orderly, systematic way
430.33	can sometimes lead to complete chaos.
433.33	So we can also see that very clearly in this next painting.
437.33	This is a painting by the artist, Niki de Saint Phalle.
442.33	And I mean, in the original it's completely unclear to see
447.33	what this tangle of colors and shapes is supposed to depict.
452.33	But in the tidied up version, it's plain to see that it's a sunburnt woman playing volleyball.
458.33	(Laughter)
461.33	Yeah, it's a -- this one here, that's much better.
468.33	That's a picture by Keith Haring.
471.33	(Laughter)
475.33	I think it doesn't matter.
477.33	So, I mean, this picture has not even got a proper title.
481.33	"It's called ""Untitled"" and I think that's appropriate."
487.33	So, in the tidied-up version we have a sort of Keith Haring spare parts shop.
492.33	(Laughter)
495.33	This is Keith Haring looked at statistically.
498.33	One can see here quite clearly,
500.33	you can see we have 25 pale green elements,
504.33	of which one is in the form of a circle.
506.33	Or here, for example, we have 27 pink squares with only one pink curve.
511.33	I mean, that's interesting. One could extend this sort of statistical analysis
515.33	to cover all Mr. Haring's various works,
517.33	in order to establish in which period the artist favored pale green circles or pink squares.
523.33	And the artist himself could also benefit from this sort of listing procedure
527.33	by using it to estimate how many pots of paint he's likely to need in the future.
532.33	(Laughter)
533.33	One can obviously also make combinations.
536.33	For example, with the Keith Haring circles and Kandinsky's dots.
540.33	You can add them to all the squares of Paul Klee.
542.33	In the end, one has a list with which one then can arrange.
545.33	Then you categorize it, then you file it, put that file in a filing cabinet,
549.33	put it in your office and you can make a living doing it.
555.33	(Laughter)
557.33	Yeah, from my own experience. So I'm --
559.33	(Laughter)
562.33	Actually, I mean, here we have some artists that are a bit more structured. It's not too bad.
567.33	This is Jasper Johns. We can see here he was practicing with his ruler.
572.33	(Laughter)
