startsecond	text
25	I'm going to talk to you about some stuff
25	that's in this book of mine
28.31	that I hope will resonate with other
28.31	things you've already heard,
31.431	and I'll try to make
31.431	some connections myself,
33.756	in case you missed them.
35.1	But I want to start with
35.1	"what I call the ""official dogma."""
39.936	The official dogma of what?
41.412	The official dogma of all Western
41.412	industrial societies.
44.742	And the official dogma runs like this:
47.079	if we are interested in maximizing
47.079	the welfare of our citizens,
51.801	the way to do that
51.801	is to maximize individual freedom.
57.892	The reason for this is both that freedom
57.892	is in and of itself good,
62	valuable, worthwhile,
62	essential to being human.
65.519	And because if people have freedom,
68	then each of us can act on our own
70	to do the things
70	that will maximize our welfare,
72.31	and no one has to decide on our behalf.
75.698	The way to maximize freedom
75.698	is to maximize choice.
80.738	The more choice people have,
80.738	the more freedom they have,
84.452	and the more freedom they have,
86.159	the more welfare they have.
89	This, I think, is so deeply embedded
89	in the water supply
94	that it wouldn't occur
94	to anyone to question it.
98.295	And it's also deeply
98.295	embedded in our lives.
102.648	I'll give you some examples
104.336	of what modern progress
104.336	has made possible for us.
108	This is my supermarket.
109.83	Not such a big one.
111.84	I want to say just a word
111.84	about salad dressing.
117	if you don't count the 10
117	extra-virgin olive oils
120	and 12 balsamic vinegars you could buy
123	to make a very large number
123	of your own salad dressings,
126	in the off-chance that none of the 175
126	the store has on offer suit you.
131.476	So this is what the supermarket is like.
133.437	And then you go
133.437	to the consumer electronics store
135.889	to set up a stereo system --
137.508	speakers, CD player,
137.508	tape player, tuner, amplifier --
141	and in this one single
141	consumer electronics store,
145	there are that many stereo systems.
148.92	We can construct six-and-a-half-million
148.92	different stereo systems
153.921	out of the components
153.921	that are on offer in one store.
156.603	You've got to admit
156.603	that's a lot of choice.
159.294	In other domains --
159.294	the world of communications.
163.389	There was a time, when I was a boy,
165.255	when you could get any kind
165.255	of telephone service you wanted,
168.096	as long as it came from Ma Bell.
169.938	You rented your phone. You didn't buy it.
172	One consequence of that, by the way,
172	is that the phone never broke.
175.215	And those days are gone.
178	We now have an almost
178	unlimited variety of phones,
181	especially in the world of cell phones.
183	These are cell phones of the future.
186	My favorite is the middle one --
188	the MP3 player, nose hair trimmer,
188	and crème brûlée torch.
192.209	(Laughter)
194.72	And if by some chance you haven't
194.72	seen that in your store yet,
198	you can rest assured
198	that one day soon, you will.
200.91	And what this does
202.111	is it leads people to walk
202.111	into their stores asking this question.
205.785	And do you know what the answer
205.785	to this question now is?
208.477	"The answer is ""no."""
210.516	It is not possible to buy a cell phone
210.516	that doesn't do too much.
214.578	So, in other aspects of life that are much
214.578	more significant than buying things,
219	the same explosion of choice is true.
222.517	Health care.
224.047	It is no longer the case
224.047	in the United States
226.604	that you go to the doctor,
226.604	and the doctor tells you what to do.
230.48	Instead, you go to the doctor,
232.163	and the doctor tells you,
232.163	"""Well, we could do A, or we could do B."
235.337	A has these benefits, and these risks.
237.743	B has these benefits, and these risks.
240.375	"What do you want to do?"""
242.138	"And you say, ""Doc, what should I do?"""
245	"And the doc says, ""A has"
245	these benefits and risks,
247.78	and B has these benefits and risks.
249.762	"What do you want to do?"""
251.777	"And you say, ""If you were me,"
251.777	"Doc, what would you do?"""
255.793	"And the doc says, ""But I'm not you."""
259	And the result is --
259	"we call it ""patient autonomy,"""
261.842	which makes it sound like a good thing,
263.739	but it really is a shifting
263.739	of the burden and the responsibility
266.826	for decision-making from somebody
266.826	who knows something --
269.499	namely, the doctor --
270.537	to somebody who knows nothing
270.537	and is almost certainly sick
273.293	and thus not in the best shape
273.293	to be making decisions --
276	namely, the patient.
277.896	There's enormous marketing
277.896	of prescription drugs
280.746	to people like you and me,
282.021	which, if you think about it,
282.021	makes no sense at all,
284.501	since we can't buy them.
285.738	Why do they market to us
285.738	if we can't buy them?
288.215	The answer is that they expect us
288.215	to call our doctors the next morning
292	and ask for our prescriptions
292	to be changed.
295.532	Something as dramatic as our identity
299.533	has now become a matter of choice,
302.317	as this slide is meant to indicate.
305.794	We don't inherit an identity;
305.794	we get to invent it.
308.646	And we get to re-invent
308.646	ourselves as often as we like.
312	And that means that every day,
312	when you wake up in the morning,
314.977	you have to decide what kind
314.977	of person you want to be.
318.721	With respect to marriage and family,
322.444	there was a time when the default
322.444	assumption that almost everyone had
327.289	is that you got married
327.289	as soon as you could,
329.415	and then you started having kids
329.415	as soon as you could.
332.049	The only real choice was who,
334.928	not when, and not what you did after.
338.112	Nowadays, everything
338.112	is very much up for grabs.
341	I teach wonderfully intelligent students,
343.745	and I assign 20 percent
343.745	less work than I used to.
347.543	And it's not because they're less smart,
350	and it's not because
350	they're less diligent.
352.417	It's because they are preoccupied,
352.417	asking themselves,
355.894	"""Should I get married or not?"
355.894	Should I get married now?
358.53	Should I get married later?
359.847	Should I have kids first,
359.847	"or a career first?"""
362.258	All of these are consuming questions.
365	And they're going to answer
365	these questions,
367.12	whether or not it means
367.12	not doing all the work I assign
369.765	and not getting a good grade
369.765	in my courses.
371.843	And indeed they should.
373.001	These are important questions to answer.
376.887	Work --
378.074	we are blessed, as Carl was pointing out,
380.393	with the technology that enables us
382.394	to work every minute of every day
382.394	from any place on the planet --
388.46	except the Randolph Hotel.
390.777	(Laughter)
393.841	(Applause)
395.634	There is one corner, by the way,
398	that I'm not going to tell anybody about,
398	where the WiFi actually works.
402.63	I'm not telling you about it
402.63	because I want to use it.
405.439	So what this means,
