startsecond	text
15.26	Have you ever wondered
17.26	why extremism seems to have been on the rise in Muslim-majority countries
20.26	over the course of the last decade?
23.26	Have you ever wondered
25.26	how such a situation can be turned around?
27.26	Have you ever looked at the Arab uprisings
29.26	"and thought, ""How could we have predicted that?"""
31.26	"or ""How could we have better prepared for that?"""
34.26	Well my personal story, my personal journey,
37.26	what brings me to the TED stage here today,
39.26	is a demonstration of exactly what's been happening
41.26	in Muslim-majority countries
43.26	over the course of the last decades, at least, and beyond.
46.26	I want to share some of that story with you,
48.26	but also some of my ideas around change
51.26	and the role of social movements in creating change
54.26	in Muslim-majority societies.
56.26	So let me begin
58.26	by first of all giving a very, very brief history of time,
61.26	if I may indulge.
63.26	In medieval societies there were defined allegiances.
66.26	An identity was defined
68.26	primarily by religion.
70.26	And then we moved on into an era in the 19th century
73.26	with the rise of a European nation-state
76.26	where identities and allegiances were defined
78.26	by ethnicity.
80.26	So identity was primarily defined by ethnicity,
82.26	and the nation-state reflected that.
84.26	In the age of globalization, we moved on.
87.26	I call it the era of citizenship --
90.26	where people could be from multi-racial, multi-ethnic backgrounds,
93.26	but all be equal as citizens
95.26	in a state.
97.26	You could be American-Italian; you could be American-Irish;
100.26	you could be British-Pakistani.
102.26	But I believe now
104.26	that we're moving into a new age,
106.26	and that age The New York Times dubbed recently
108.26	"as ""the age of behavior."""
111.26	How I define the age of behavior
113.26	is a period of transnational allegiances,
116.26	where identity is defined more so
118.26	by ideas and narratives.
120.26	And these ideas and narratives that bump people across borders
123.26	are increasingly beginning to affect
125.26	the way in which people behave.
128.26	Now this is not all necessarily good news,
131.26	because it's also my belief
133.26	that hatred has gone global
135.26	just as much as love.
139.26	But actually it's my belief
141.26	that the people who've been truly capitalizing on this age of behavior,
144.26	up until now, up until recent times,
146.26	up until the last six months,
148.26	the people who have been capitalizing most
150.26	on the age of behavior
152.26	and the transnational allegiances,
154.26	using digital activism
156.26	and other sorts of borderless technologies,
158.26	those who've been benefiting from this
160.26	have been extremists.
