startsecond	text
18.33	I was walking in the market one day with my wife,
21.33	and somebody stuck a cage in my face.
23.33	And in between those slits
25.33	were the saddest eyes I've ever seen.
27.33	There was a very sick orangutan baby, my first encounter.
30.33	That evening I came back to the market in the dark
33.33	"and I heard ""uhh, uhh,"""
36.33	and sure enough I found a dying orangutan baby on a garbage heap.
41.33	Of course, the cage was salvaged.
43.33	I took up the little baby,
45.33	massaged her, forced her to drink
48.33	until she finally started breathing normally.
51.33	This is Uce.
53.33	She's now living in the jungle of Sungai Wain,
55.33	and this is Matahari, her second son,
57.33	which, by the way, is also the son of the second orangutan I rescued, Dodoy.
62.33	That changed my life quite dramatically,
64.33	and as of today, I have almost 1,000 babies in my two centers.
69.33	(Applause)
71.33	No. No. No. Wrong.
73.33	It's horrible. It's a proof of our failing to save them in the wild.
76.33	It's not good.
78.33	This is merely proof of everyone failing to do the right thing.
82.33	Having more than all the orangutans in all the zoos in the world together,
86.33	just now like victims for every baby,
89.33	six have disappeared from the forest.
92.33	The deforestation, especially for oil palm,
94.33	to provide biofuel for Western countries
97.33	is what's causing these problems.
100.33	And those are the peat swamp forests on 20 meters of peat,
103.33	the largest accumulation of organic material in the world.
106.33	When you open this for growing oil palms
109.33	you're creating CO2 volcanoes
111.33	that are emitting so much CO2
114.33	that my country is now the third largest emitter of greenhouse gasses in the world,
119.33	after China and the United States.
121.33	And we don't have any industry at all --
124.33	it's only because of this deforestation.
127.33	And these are horrible images.
130.33	I'm not going to talk too long about it,
132.33	but there are so many of the family of Uce,
134.33	which are not so fortunate to live out there in the forest,
138.33	that still have to go through that process.
140.33	And I don't know anymore where to put them.
142.33	So I decided that I had to come up with a solution for her
146.33	but also a solution
148.33	that will benefit the people that are trying to exploit those forests,
152.33	to get their hands on the last timber
155.33	and that are causing, in that way,
158.33	the loss of habitat and all those victims.
161.33	So I created the place Samboja Lestari,
163.33	and the idea was,
165.33	if I can do this on the worst possible place that I can think of
168.33	where there is really nothing left,
170.33	"no one will have an excuse to say, ""Yeah, but ..."""
174.33	No. Everyone should be able to follow this.
178.33	So we're in East Borneo. This is the place where I started.
183.33	As you can see there's only yellow terrain.
185.33	There's nothing left -- just a bit of grass there.
188.33	In 2002 we had about 50 percent of the people jobless there.
192.33	There was a huge amount of crime.
194.33	People spent so much of their money on health issues and drinking water.
199.33	There was no agricultural productivity left.
202.33	This was the poorest district in the whole province
205.33	and it was a total extinction of wildlife.
208.33	This was like a biological desert.
210.33	When I stood there in the grass, it's hot -- not even the sound of insects --
214.33	just this waving grass.
216.33	Still, four years later we have created jobs for about 3,000 people.
221.33	The climate has changed. I will show you:
224.33	no more flooding, no more fires.
226.33	It's no longer the poorest district,
229.33	and there is a huge development of biodiversity.
231.33	We've got over 1,000 species. We have 137 bird species as of today.
237.33	We have 30 species of reptiles.
239.33	So what happened here? We created a huge economic failure in this forest.
245.33	So basically the whole process of destruction
248.33	had gone a bit slower than what is happening now with the oil palm.
251.33	But we saw the same thing.
253.33	We had slash and burn agriculture;
255.33	people cannot afford the fertilizer,
257.33	so they burn the trees and have the minerals available there;
260.33	the fires become more frequent,
262.33	and after a while you're stuck with an area of land
265.33	where there is no fertility left.
267.33	There are no trees left.
269.33	Still, in this place, in this grassland
272.33	where you can see our very first office there on that hill,
275.33	four years later, there is this one green blop on the Earth's surface ...
280.33	(Applause)
282.33	And there are all these animals, and all these people happy,
285.33	and there's this economic value.
287.33	So how's this possible?
289.33	It was quite simple. If you'll look at the steps:
291.33	we bought the land, we dealt with the fire,
293.33	and then only, we started doing the reforestation
296.33	by combining agriculture with forestry.
299.33	Only then we set up the infrastructure and management and the monetary.
303.33	But we made sure that in every step of the way
306.33	the local people were going to be fully involved
309.33	so that no outside forces would be able to interfere with that.
313.33	The people would become the defenders of that forest.
317.33	"So we do the ""people, profit, planet"" principles,"
319.33	but we do it in addition
321.33	to a sure legal status --
323.33	because if the forest belongs to the state,
325.33	"people say, ""It belongs to me, it belongs to everyone."""
328.33	And then we apply all these other principles
331.33	like transparency, professional management, measurable results,
335.33	scalability, [unclear], etc.
338.33	What we did was we formulated recipes --
341.33	how to go from a starting situation where you have nothing
344.33	to a target situation.
346.33	You formulate a recipe based upon the factors you can control,
351.33	whether it be the skills or the fertilizer or the plant choice.
355.33	And then you look at the outputs and you start measuring what comes out.
360.33	Now in this recipe you also have the cost.
362.33	You also know how much labor is needed.
365.33	If you can drop this recipe on the map
368.33	on a sandy soil, on a clay soil,
370.33	on a steep slope, on flat soil,
372.33	you put those different recipes; if you combine them,
375.33	out of that comes a business plan,
377.33	comes a work plan, and you can optimize it
380.33	for the amount of labor you have available or for the amount of fertilizer you have,
384.33	and you can do it.
386.33	This is how it looks like in practice. We have this grass we want to get rid of.
390.33	It exudes [unclear]-like compounds from the roots.
393.33	The acacia trees are of a very low value
396.33	but we need them to restore the micro-climate, to protect the soil
399.33	and to shake out the grasses.
402.33	And after eight years they might actually yield some timber --
405.33	that is, if you can preserve it in the right way,
408.33	which we can do with bamboo peels.
410.33	It's an old temple-building technique from Japan
413.33	but bamboo is very fire-susceptible.
415.33	So if we would plant that in the beginning
417.33	we would have a very high risk of losing everything again.
421.33	So we plant it later, along the waterways
423.33	to filter the water, provide the raw products
425.33	just in time for when the timber becomes available.
428.33	So the idea is: how to integrate these flows
431.33	in space, over time and with the limited means you have.
436.33	So we plant the trees, we plant these pineapples
438.33	and beans and ginger in between, to reduce the competition for the trees,
442.33	the crop fertilizer. Organic material is useful for the agricultural crops,
447.33	for the people, but also helps the trees. The farmers have free land,
450.33	the system yields early income, the orangutans get healthy food
454.33	and we can speed up ecosystem regeneration
457.33	while even saving some money.
459.33	So beautiful. What a theory.
461.33	But is it really that easy?
464.33	Not really, because if you looked at what happened in 1998,
467.33	the fire started.
469.33	This is an area of about 50 million hectares.
471.33	January.
473.33	February.
475.33	March.
477.33	April.
478.33	May.
479.33	We lost 5.5 million hectares in just a matter of a few months.
483.33	This is because we have 10,000 of those underground fires
486.33	that you also have in Pennsylvania here in the United States.
490.33	And once the soil gets dried, you're in a dry season -- you get cracks,
493.33	oxygen goes in, flames come out and the problem starts all over again.
497.33	So how to break that cycle?
499.33	Fire is the biggest problem.
501.33	This is what it looked like for three months.
504.33	For three months, the automatic lights outside did not go off
507.33	because it was that dark.
