startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Thu-Huong Ha
18.265	I thought if I skipped it might help my nerves,
21.487	but I'm actually having a paradoxical reaction to that,
24.673	so that was a bad idea. (Laughter)
26.495	Anyway, I was really delighted to receive the invitation
29.916	to present to you some of my music and some of my work
33.853	as a composer, presumably because it appeals
36.947	to my well-known and abundant narcissism. (Laughter)
40.93	And I'm not kidding, I just think we should just
43.538	say that and move forward. (Laughter)
46.994	So, but the thing is, a dilemma quickly arose,
49.874	and that is that I'm really bored with music,
52.079	and I'm really bored with the role of the composer,
55.145	and so I decided to put that idea, boredom,
58.353	as the focus of my presentation to you today.
61.327	And I'm going to share my music with you, but I hope
63.615	that I'm going to do so in a way that tells a story,
65.85	tells a story about how I used boredom as a catalyst
69.259	for creativity and invention, and how boredom
71.813	actually forced me to change the fundamental question
74.974	that I was asking in my discipline,
77.055	and how boredom also, in a sense,
79.114	pushed me towards taking on roles beyond the sort of
83.558	most traditional, narrow definition of a composer.
86.168	What I'd like to do today is to start with an excerpt
88.639	of a piece of music at the piano.
91.467	(Music)
100.782	Okay, I wrote that. (Laughter)
104.096	No, it's not — (Applause) Oh, why thank you.
106.003	No, no, I didn't write that.
107.634	In fact, that was a piece by Beethoven,
109.906	and so I was not functioning as a composer.
112.461	Just now I was functioning in the role of the interpreter,
115.512	and there I am, interpreter.
117.573	So, an interpreter of what? Of a piece of music, right?
120.282	"But we can ask the question, ""But is it music?"""
124.489	And I say this rhetorically, because of course
126.269	by just about any standard we would have to concede
129.09	that this is, of course, a piece of music,
131.038	but I put this here now because,
133.364	just to set it in your brains for the moment,
135.647	because we're going to return to this question.
137.488	It's going to be a kind of a refrain
139.27	as we go through the presentation.
141.081	So here we have this piece of music by Beethoven,
143.309	and my problem with it is, it's boring.
146.515	I mean, you — I'm just like, a hush, huh -- It's like -- (Laughter)
153.335	It's Beethoven, how can you say that?
155.053	No, well, I don't know, it's very familiar to me.
156.788	I had to practice it as a kid, and I'm really sick of it. So -- (Laughter)
159.819	I would, so what I might like to try to do is to change it,
162.542	to transform it in some ways, to personalize it,
165.186	so I might take the opening, like this idea --
167.613	(Music)
169.821	and then I might substitute -- (Music)
174.718	and then I might improvise on that melody
176.357	that goes forward from there -- (Music)
179.992	(Music)
206.014	So that might be the kind of thing -- Why thank you.
209.126	(Applause)
212.721	That would be the kind of thing that I would do,
214.839	and it's not necessarily better than the Beethoven.
216.936	In fact, I think it's not better than it. The thing is -- (Laughter) --
220.668	it's more interesting to me. It's less boring for me.
225.967	I'm really leaning into me, because I, because I have
229.137	to think about what decisions I'm going to make on the fly
232.709	as that Beethoven text is running in time through my head
235.911	and I'm trying to figure out what kinds of transformations
238.116	I'm going to make to it.
239.714	So this is an engaging enterprise for me, and
242.289	I've really leaned into that first person pronoun thing there,
246.947	and now my face appears twice, so I think we can agree
249.268	that this is a fundamentally solipsistic enterprise. (Laughter)
252.959	But it's an engaging one, and it's interesting to me
255.373	for a while, but then I get bored with it, and by it,
257.793	I actually mean, the piano, because it becomes,
260.444	it's this familiar instrument, it's timbral range is actually
263.662	pretty compressed, at least when you play on the keyboard,
266.183	and if you're not doing things like listening to it
268.793	after you've lit it on fire or something like that, you know.
271.516	It gets a little bit boring, and so pretty soon
273.485	I go through other instruments, they become familiar,
275.645	and eventually I find myself designing and constructing
278.322	my own instrument, and I brought one with me today,
282.485	and I thought I would play a little bit on it for you
285.421	so you can hear what it sounds like.
287.627	(Music)
299.04	You gotta have doorstops, that's important. (Laughter)
304.803	I've got combs. They're the only combs that I own. (Music)
307.911	They're all mounted on my instruments. (Laughter)
311.067	(Music)
320.126	I can actually do all sorts of things. I can play
322.711	with a violin bow. I don't have to use the chopsticks.
325.209	So we have this sound. (Music)
333.062	And with a bank of live electronics,
335.106	I can change the sounds radically. (Music)
339.227	(Music)
348.301	Like that, and like this. (Music)
354.552	And so forth.
356.67	So this gives you a little bit of an idea of the sound world
358.809	of this instrument, which I think is quite interesting
361.486	and it puts me in the role of the inventor, and the nice thing about —
365.26	This instrument is called the Mouseketeer ... (Laughter)
368.379	and the cool thing about it is
370.643	I'm the world's greatest Mouseketeer player. (Laughter)
374.211	Okay? (Applause)
375.83	So in that regard, this is one of the things,
379.006	this is one of the privileges of being,
380.866	and here's another role, the inventor, and by the way,
383.872	when I told you that I'm the world's greatest,
386.05	if you're keeping score, we've had narcissism and solipsism
390.054	and now a healthy dose of egocentricism.
392.058	I know some of you are just, you know, bingo! Or, I don't know. (Laughter)
