startsecond	text
12.838	Cancer affects all of us --
15.045	especially the ones that come
15.045	back over and over again,
18.436	the highly invasive
18.436	and drug-resistant ones,
21.456	the ones that defy medical treatment,
23.859	even when we throw our best drugs at them.
27.247	Engineering at the molecular level,
30.191	working at the smallest of scales,
32.863	can provide exciting new ways
35.41	to fight the most aggressive
35.41	forms of cancer.
39.26	Cancer is a very clever disease.
42.346	There are some forms of cancer,
43.947	which, fortunately, we've learned
43.947	how to address relatively well
48.706	with known and established
48.706	drugs and surgery.
52.627	But there are some forms of cancer
54.628	that don't respond to these approaches,
56.884	and the tumor survives or comes back,
59.536	even after an onslaught of drugs.
62.053	We can think of these
62.053	very aggressive forms of cancer
66.071	as kind of supervillains in a comic book.
69.455	They're clever, they're adaptable,
72.184	and they're very good at staying alive.
75.744	And, like most supervillains these days,
78.996	their superpowers come
78.996	from a genetic mutation.
84.74	The genes that are modified
84.74	inside these tumor cells
87.706	can enable and encode for new
87.706	and unimagined modes of survival,
92.997	allowing the cancer cell to live through
95.496	even our best chemotherapy treatments.
98.789	One example is a trick
98.789	in which a gene allows a cell,
103.32	even as the drug approaches the cell,
106.39	to push the drug out,
109.85	before the drug can have any effect.
112.047	Imagine -- the cell effectively
112.047	spits out the drug.
116.393	This is just one example
116.393	of the many genetic tricks
119.347	in the bag of our supervillain, cancer.
121.971	All due to mutant genes.
124.717	So, we have a supervillain
124.717	with incredible superpowers.
129.462	And we need a new and powerful
129.462	mode of attack.
133.704	Actually, we can turn off a gene.
137.328	The key is a set of molecules
137.328	known as siRNA.
141.143	siRNA are short sequences of genetic code
145.253	that guide a cell to block a certain gene.
148.982	Each siRNA molecule
148.982	can turn off a specific gene
152.581	inside the cell.
155.292	For many years since its discovery,
157.337	scientists have been very excited
159.311	about how we can apply
159.311	these gene blockers in medicine.
163.216	But, there is a problem.
164.958	siRNA works well inside the cell.
167.854	But if it gets exposed to the enzymes
170.872	that reside in our bloodstream
170.872	or our tissues,
173.396	it degrades within seconds.
175.769	It has to be packaged, protected
175.769	through its journey through the body
180.109	on its way to the final target
180.109	inside the cancer cell.
183.74	So, here's our strategy.
186.468	First, we'll dose the cancer cell
186.468	with siRNA, the gene blocker,
190.295	and silence those survival genes,
