startsecond	text
16.26	My story is a little bit about war.
19.26	It's about disillusionment.
21.26	It's about death.
23.26	And it's about rediscovering
25.26	idealism
27.26	in all of that wreckage.
29.26	And perhaps also, there's a lesson
31.26	about how to deal with
33.26	our screwed-up, fragmenting
36.26	and dangerous world of the 21st century.
40.26	I don't believe in straightforward narratives.
43.26	I don't believe in a life or history
45.26	"written as decision ""A"" led to consequence ""B"""
48.26	"led to consequence ""C"" --"
50.26	these neat narratives that we're presented with,
52.26	and that perhaps we encourage in each other.
55.26	I believe in randomness,
57.26	and one of the reasons I believe that
59.26	is because me becoming a diplomat was random.
62.26	I'm colorblind.
64.26	I was born unable to see most colors.
66.26	This is why I wear gray and black most of the time,
69.26	and I have to take my wife with me
71.26	to chose clothes.
74.26	And I'd always wanted to be a fighter pilot when I was a boy.
77.26	I loved watching planes barrel over
79.26	our holiday home in the countryside.
82.26	And it was my boyhood dream to be a fighter pilot.
85.26	And I did the tests in the Royal Air Force to become a pilot,
88.26	and sure enough, I failed.
90.26	I couldn't see all the blinking different lights,
92.26	and I can't distinguish color.
94.26	So I had to choose another career,
96.26	and this was in fact relatively easy for me,
99.26	because I had an abiding passion all the way through my childhood,
102.26	which was international relations.
104.26	As a child,
106.26	I read the newspaper thoroughly.
109.26	I was fascinated by the Cold War,
111.26	by the INF negotiations
113.26	over intermediate-range nuclear missiles,
116.26	the proxy war between the Soviet Union and the U.S.
119.26	in Angola or Afghanistan.
122.26	These things really interested me.
125.26	And so I decided quite at an early age
127.26	I wanted to be a diplomat.
129.26	And I, one day, I announced this to my parents --
132.26	and my father denies this story to this day --
134.26	"I said, ""Daddy, I want to be a diplomat."""
136.26	And he turned to me, and he said,
138.26	"""Carne, you have to be very clever to be a diplomat."""
140.26	(Laughter)
142.26	And my ambition was sealed.
145.26	In 1989,
147.26	I entered the British Foreign Service.
150.26	That year, 5,000 people applied to become a diplomat,
152.26	and 20 of us succeeded.
155.26	And as those numbers suggest,
158.26	I was inducted into an elite
161.26	and fascinating and exhilarating world.
