startsecond	text
12.817	Chris Anderson: You were something
12.817	of a mathematical phenom.
15.675	You had already taught at Harvard
15.675	and MIT at a young age.
18.763	And then the NSA came calling.
21.464	What was that about?
23.207	Jim Simons: Well the NSA --
23.207	that's the National Security Agency --
27.154	they didn't exactly come calling.
29.465	They had an operation at Princeton,
29.465	where they hired mathematicians
33.963	to attack secret codes
33.963	and stuff like that.
37.294	And I knew that existed.
39.315	And they had a very good policy,
41.519	because you could do half your time
41.519	at your own mathematics,
45.393	and at least half your time
45.393	working on their stuff.
49.559	And they paid a lot.
51.057	So that was an irresistible pull.
54.132	So, I went there.
56.068	CA: You were a code-cracker.
57.43	JS: I was.
58.62	CA: Until you got fired.
59.801	JS: Well, I did get fired. Yes.
61.408	CA: How come?
63.28	JS: Well, how come?
65.611	I got fired because,
65.611	well, the Vietnam War was on,
70.591	and the boss of bosses in my organization
70.591	was a big fan of the war
76.353	and wrote a New York Times article,
76.353	a magazine section cover story,
80.772	about how we would win in Vietnam.
82.566	And I didn't like that war,
82.566	I thought it was stupid.
85.719	And I wrote a letter to the Times,
85.719	which they published,
88.408	saying not everyone
88.408	who works for Maxwell Taylor,
92.446	if anyone remembers that name,
92.446	agrees with his views.
97.553	And I gave my own views ...
99.235	CA: Oh, OK. I can see that would --
101.423	JS: ... which were different
101.423	from General Taylor's.
104.002	But in the end, nobody said anything.
105.932	But then, I was 29 years old at this time,
105.932	and some kid came around
109.657	and said he was a stringer
109.657	from Newsweek magazine
112.769	and he wanted to interview me
112.769	and ask what I was doing about my views.
118.16	"And I told him, ""I'm doing"
118.16	mostly mathematics now,
122.083	and when the war is over,
122.083	"then I'll do mostly their stuff."""
126.123	Then I did the only
126.123	intelligent thing I'd done that day --
128.972	I told my local boss
128.972	that I gave that interview.
133.153	"And he said, ""What'd you say?"""
134.636	And I told him what I said.
136.126	And then he said,
136.126	"""I've got to call Taylor."""
138.465	He called Taylor; that took 10 minutes.
140.866	I was fired five minutes after that.
143.59	CA: OK.
144.836	JS: But it wasn't bad.
146.011	CA: It wasn't bad,
146.011	because you went on to Stony Brook
148.528	and stepped up your mathematical career.
151.685	You started working with this man here.
154.161	Who is this?
156.352	JS: Oh, [Shiing-Shen] Chern.
157.788	Chern was one of the great
157.788	mathematicians of the century.
160.916	I had known him when
160.916	I was a graduate student at Berkeley.
166.173	And I had some ideas,
168.068	and I brought them to him
168.068	and he liked them.
170.539	Together, we did this work
170.539	which you can easily see up there.
177.189	There it is.
