startsecond	text
25	"My title: ""Queerer than we can"
25	"suppose: the strangeness of science."""
31.416	"""Queerer than we can suppose"" comes"
31.416	from J.B.S. Haldane, the famous biologist,
35.582	"who said, ""Now, my own suspicion"
35.582	is that the universe is not only queerer
40.384	than we suppose, but queerer
40.384	than we can suppose.
44.848	I suspect that there are more things
44.848	in heaven and earth
47.603	than are dreamed of, or can
47.603	"be dreamed of, in any philosophy."""
54.213	Richard Feynman compared
54.213	the accuracy of quantum theories --
59.052	experimental predictions --
60.902	to specifying the width of North America
60.902	to within one hair's breadth of accuracy.
67.649	This means that quantum theory
67.649	has got to be, in some sense, true.
71.742	Yet the assumptions
71.742	that quantum theory needs to make
74.701	in order to deliver those
74.701	predictions are so mysterious
78.164	that even Feynman himself
78.164	was moved to remark,
81.942	"""If you think you understand"
81.942	quantum theory,
84.805	"you don't understand quantum theory."""
88.67	It's so queer that physicists
88.67	resort to one or another
92.1	paradoxical interpretation of it.
95.378	David Deutsch, who's talking here,
95.378	"in ""The Fabric of Reality,"""
99.895	embraces the many-worlds
99.895	interpretation of quantum theory,
105	because the worst that you
105	can say about it
107.045	is that it's preposterously wasteful.
109.322	It postulates a vast and rapidly growing
109.322	number of universes existing in parallel,
115.751	mutually undetectable,
117.586	except through the narrow porthole
117.586	of quantum mechanical experiments.
125.268	And that's Richard Feynman.
128.395	The biologist Lewis Wolpert believes
130.793	that the queerness of modern physics
132.532	is just an extreme example.
134.242	Science, as opposed to technology,
136.566	does violence to common sense.
139.787	Every time you drink a glass
139.787	of water, he points out,
142.914	the odds are that you will imbibe
142.914	at least one molecule
146.419	that passed through the bladder
146.419	of Oliver Cromwell.
149.401	(Laughter)
151.232	It's just elementary probability theory.
153.483	(Laughter)
154.683	The number of molecules
154.683	per glassful is hugely greater
157.924	than the number of glassfuls,
157.924	or bladdersful, in the world.
161.734	And of course, there's nothing special
161.734	about Cromwell or bladders --
164.968	you have just breathed in a nitrogen atom
167.421	that passed through the right lung
167.421	of the third iguanodon
171	to the left of the tall cycad tree.
176.555	"""Queerer than we can suppose."""
179.807	What is it that makes us
179.807	capable of supposing anything,
183.35	and does this tell us anything
183.35	about what we can suppose?
187.724	Are there things about the universe
187.724	that will be forever beyond our grasp,
193.106	but not beyond the grasp
193.106	of some superior intelligence?
196.497	Are there things about the universe
198.21	that are, in principle,
198.21	ungraspable by any mind,
202.481	however superior?
205.422	The history of science has been
205.422	one long series of violent brainstorms,
210.183	as successive generations
210.183	have come to terms with
213.307	increasing levels of queerness
213.307	in the universe.
216.863	We're now so used to the idea
216.863	that the Earth spins,
219.937	rather than the Sun moves across the sky,
222.292	it's hard for us to realize
223.625	what a shattering mental revolution
223.625	that must have been.
227.631	After all, it seems obvious
227.631	that the Earth is large and motionless,
230.858	the Sun, small and mobile.
232.661	But it's worth recalling
232.661	Wittgenstein's remark on the subject:
237.27	"""Tell me,"" he asked a friend,"
237.27	"""why do people always say"
241.273	it was natural for man to assume
241.273	that the Sun went 'round the Earth,
245.372	"rather than that the Earth was rotating?"""
248.878	"And his friend replied, ""Well, obviously,"
250.895	because it just looks as though
250.895	"the Sun is going round the Earth."""
255.114	"Wittgenstein replied, ""Well,"
255.114	what would it have looked like
258.9	if it had looked as though
258.9	"the Earth was rotating?"""
262.436	(Laughter)
267	Science has taught us,
267	against all intuition,
270.051	that apparently solid things,
270.051	like crystals and rocks,
273.476	are really almost entirely
273.476	composed of empty space.
277.706	And the familiar illustration
277.706	is the nucleus of an atom
282.025	is a fly in the middle
282.025	of a sports stadium,
285.164	and the next atom
285.164	is in the next sports stadium.
288.897	So it would seem the hardest,
288.897	solidest, densest rock
292.108	is really almost entirely empty space,
295.721	broken only by tiny particles
295.721	so widely spaced they shouldn't count.
300.835	Why, then, do rocks look and feel
300.835	solid and hard and impenetrable?
306.199	As an evolutionary biologist,
306.199	I'd say this: our brains have evolved
310.898	to help us survive within the orders
310.898	of magnitude, of size and speed
317	which our bodies operate at.
319.185	We never evolved to navigate
319.185	in the world of atoms.
322.092	If we had, our brains
322.092	probably would perceive rocks
325.441	as full of empty space.
326.911	Rocks feel hard and impenetrable
329.379	to our hands, precisely because
329.379	objects like rocks and hands
334	cannot penetrate each other.
336.537	It's therefore useful
338.353	for our brains to construct notions
338.353	"like ""solidity"" and ""impenetrability,"""
344.503	because such notions help us
344.503	to navigate our bodies
348	through the middle-sized world
348	in which we have to navigate.
352.644	Moving to the other end of the scale,
354.445	our ancestors never had to navigate
354.445	through the cosmos
357.859	at speeds close to the speed of light.
360.247	If they had, our brains would be
360.247	much better at understanding Einstein.
365.765	"I want to give the name ""Middle World"""
365.765	to the medium-scaled environment
370.29	in which we've evolved
370.29	the ability to take act --
372.712	"nothing to do with ""Middle Earth"" --"
374.463	Middle World.
375.638	(Laughter)
377	We are evolved denizens of Middle World,
380.033	and that limits what
380.033	we are capable of imagining.
383.533	We find it intuitively easy
383.533	to grasp ideas like,
386.338	when a rabbit moves
386.338	at the sort of medium velocity
389.127	at which rabbits and other
389.127	Middle World objects move,
392	and hits another Middle World object
392	like a rock, it knocks itself out.
397.846	May I introduce Major General
397.846	Albert Stubblebine III,
403.632	commander of military
403.632	intelligence in 1983.
408.651	"""...[He] stared at his wall in Arlington,"
408.651	Virginia, and decided to do it.
414.445	As frightening as the prospect was,
414.445	he was going into the next office.
420.238	He stood up and moved
420.238	out from behind his desk.
425.088	'What is the atom mostly made of?'
425.088	he thought, 'Space.'
429.428	He started walking. 'What am I
429.428	mostly made of? Atoms.'
435.34	He quickened his pace,
435.34	almost to a jog now.
438.181	'What is the wall mostly made of?'
440.55	(Laughter)
441.575	'Atoms!'
443.588	All I have to do is merge the spaces.
448.056	Then, General Stubblebine banged
448.056	his nose hard on the wall of his office.
454.339	Stubblebine, who commanded
458.302	was confounded by his continual failure
458.302	to walk through the wall.
462.253	He has no doubt that this ability
462.253	will one day be a common tool
465.345	in the military arsenal.
466.996	Who would screw around with an army
466.996	"that could do that?"""
470.835	That's from an article in Playboy,
472.828	which I was reading the other day.
474.567	(Laughter)
476.198	I have every reason to think it's true;
478.118	I was reading Playboy because I, myself,
478.118	had an article in it.
481.63	(Laughter)
487.515	Unaided human intuition,
487.515	schooled in Middle World,
492.189	finds it hard to believe Galileo
492.189	when he tells us
495.52	a heavy object and a light object,
495.52	air friction aside,
498.938	would hit the ground at the same instant.
500.938	And that's because in Middle World,
500.938	air friction is always there.
504.516	If we'd evolved in a vacuum,
505.889	we would expect them to hit
505.889	the ground simultaneously.
509.106	If we were bacteria,
510.643	constantly buffeted by thermal
510.643	movements of molecules,
513.982	it would be different.
515.157	But we Middle-Worlders are too big
515.157	to notice Brownian motion.
518.856	In the same way, our lives
518.856	are dominated by gravity,
522.23	but are almost oblivious
522.23	to the force of surface tension.
525.851	A small insect would reverse
525.851	these priorities.
530.067	Steve Grand -- he's the one on the left,
532.544	Douglas Adams is on the right.
534.123	Steve Grand, in his book,
534.123	"""Creation: Life and How to Make It,"""
537.845	is positively scathing about our
537.845	preoccupation with matter itself.
543.698	We have this tendency to think
543.698	that only solid, material things
547.361	are really things at all.
549.811	Waves of electromagnetic fluctuation
549.811	in a vacuum seem unreal.
554.75	Victorians thought the waves
554.75	had to be waves in some material medium:
559.62	the ether.
561.38	But we find real matter comforting
563.771	only because we've evolved
563.771	to survive in Middle World,
567.762	where matter is a useful fiction.
571	A whirlpool, for Steve Grand,
571	is a thing with just as much reality
575.262	as a rock.
577.978	In a desert plain in Tanzania,
580.652	in the shadow of the volcano
580.652	Ol Doinyo Lengai,
583.866	there's a dune made of volcanic ash.
586.651	The beautiful thing
586.651	is that it moves bodily.
590	It's what's technically known
590	"as a ""barchan,"""
592.231	and the entire dune walks
592.231	across the desert in a westerly direction
596.459	at a speed of about 17 meters per year.
599.825	It retains its crescent shape and moves
599.825	in the direction of the horns.
604.34	What happens is that the wind blows
604.34	the sand up the shallow slope
608.34	on the other side,
609.572	and then, as each sand grain hits
609.572	the top of the ridge, it cascades down
613.341	on the inside of the crescent,
614.823	and so the whole horn-shaped dune moves.
619.803	Steve Grand points out
619.803	that you and I are, ourselves,
623.317	more like a wave than a permanent thing.
626.877	He invites us, the reader,
628.752	to think of an experience
628.752	from your childhood,
631.181	something you remember clearly,
632.763	something you can see,
632.763	feel, maybe even smell,
635.821	as if you were really there.
637.56	After all, you really were there
637.56	at the time, weren't you?
641.357	How else would you remember it?
643.485	But here is the bombshell:
643.485	You weren't there.
646.167	Not a single atom
646.167	that is in your body today
648.608	was there when that event took place.
651.142	Matter flows from place to place
653.309	and momentarily comes together to be you.
656.261	Whatever you are, therefore,
657.637	you are not the stuff
657.637	of which you are made.
661.743	If that doesn't make the hair stand up
661.743	on the back of your neck,
664.815	read it again until it does,
664.815	because it is important.
669.283	"So ""really"" isn't a word that we should"
669.283	use with simple confidence.
674	If a neutrino had a brain,
676.296	which it evolved
676.296	in neutrino-sized ancestors,
