startsecond	text
13.16	Thank you so much. It's really scary to be here
16.16	among the smartest of the smart.
19.16	I'm here to tell you a few tales of passion.
23.16	There's a Jewish saying that I love.
26.16	What is truer than truth? Answer: The story.
33.16	I'm a storyteller. I want to convey something that is truer than truth
38.16	about our common humanity.
40.16	All stories interest me, and some haunt me
43.16	until I end up writing them.
46.16	Certain themes keep coming up:
48.16	justice, loyalty, violence, death, political and social issues,
54.16	freedom.
56.16	I'm aware of the mystery around us,
59.16	so I write about coincidences, premonitions,
62.16	emotions, dreams, the power of nature, magic.
68.16	In the last 20 years I have published a few books,
71.16	but I have lived in anonymity until February of 2006,
76.16	when I carried the Olympic flag in the Winter Olympics in Italy.
80.16	That made me a celebrity. Now people recognize me in Macy's,
85.16	and my grandchildren think that I'm cool.
88.16	(Laughter)
89.16	Allow me to tell you about my four minutes of fame.
92.16	One of the organizers of the Olympic ceremony,
95.16	of the opening ceremony,
97.16	called me and said that I had been selected
99.16	to be one of the flag-bearers.
102.16	I replied that surely this was a case of mistaken identity
105.16	because I'm as far as you can get from being an athlete.
108.16	Actually, I wasn't even sure that I could go around the stadium
111.16	without a walker.
112.16	(Laughter)
114.16	I was told that this was no laughing matter.
117.16	This would be the first time
118.16	that only women would carry the Olympic flag.
121.16	Five women, representing five continents,
124.16	and three Olympic gold medal winners.
128.16	My first question was, naturally,
130.16	what was I going to wear?
132.16	(Laughter)
133.16	A uniform, she said,
135.16	and asked for my measurements.
137.16	My measurements.
138.16	I had a vision of myself in a fluffy anorak,
141.16	looking like the Michelin Man.
143.16	(Laughter)
144.16	By the middle of February,
146.16	I found myself in Turin, where enthusiastic crowds
149.16	cheered when any of the 80 Olympic teams was in the street.
154.16	Those athletes had sacrificed everything to compete in the games.
159.16	They all deserved to win, but there's the element of luck.
163.16	A speck of snow, an inch of ice, the force of the wind,
167.16	can determine the result of a race or a game.
171.16	However, what matters most -- more than training or luck -- is the heart.
177.16	Only a fearless and determined heart will get the gold medal.
182.16	It is all about passion.
184.16	The streets of Turin were covered with red posters
188.16	announcing the slogan of the Olympics.
191.16	Passion lives here. Isn't it always true?
196.16	Heart is what drives us and determines our fate.
200.16	That is what I need for my characters in my books:
204.16	a passionate heart.
206.16	I need mavericks, dissidents, adventurers, outsiders and rebels,
211.16	who ask questions, bend the rules and take risks.
215.16	People like all of you in this room.
218.16	Nice people with common sense do not make interesting characters.
223.16	(Laughter)
224.16	They only make good former spouses.
226.16	(Laughter)
228.16	(Applause)
231.16	In the green room of the stadium, I met the other flag bearers:
234.16	three athletes, and the actresses Susan Sarandon and Sophia Loren.
240.16	Also, two women with passionate hearts:
242.16	Wangari Maathai, the Nobel prizewinner from Kenya
246.16	who has planted 30 million trees. And by doing so,
249.16	she has changed the soil, the weather,
252.16	in some places in Africa, and of course
255.16	the economic conditions in many villages.
258.16	And Somaly Mam, a Cambodian activist who fights passionately
263.16	against child prostitution.
265.16	When she was 14 years old, her grandfather sold her to a brothel.
270.16	She told us of little girls raped by men who believe that
274.16	having sex with a very young virgin will cure them from AIDS.
278.16	And of brothels where children are forced to receive five,
284.16	and if they rebel, they are tortured with electricity.
289.16	In the green room I received my uniform.
292.16	It was not the kind of outfit that I normally wear,
295.16	but it was far from the Michelin Man suit
297.16	that I had anticipated. Not bad, really.
300.16	I looked like a refrigerator.
302.16	(Laughter)
303.16	But so did most of the flag-bearers, except Sophia Loren,
307.16	the universal symbol of beauty and passion.
310.16	Sophia is over 70 and she looks great.
314.16	She's sexy, slim and tall, with a deep tan.
318.16	Now, how can you have a deep tan and have no wrinkles?
322.16	I don't know.
323.16	"When asked in a TV interview, ""How could she look so good?"""
328.16	"She replied, ""Posture. My back is always straight,"
333.16	"and I don't make old people's noises."""
335.16	(Laughter)
337.16	So, there you have some free advice
339.16	from one of the most beautiful women on earth.
342.16	No grunting, no coughing, no wheezing,
345.16	no talking to yourselves, no farting.
347.16	(Laughter)
348.16	Well, she didn't say that exactly.
350.16	(Laughter)
352.16	At some point around midnight,
354.16	we were summoned to the wings of the stadium,
356.16	and the loudspeakers announced the Olympic flag, and the music started --
360.16	by the way, the same music that starts here,
362.16	the Aida March.
364.16	Sophia Loren was right in front of me -- she's a foot taller than I am,
369.16	not counting the poofy hair.
371.16	(Laughter)
372.16	She walked elegantly, like a giraffe on the African savannah,
377.16	holding the flag on her shoulder. I jogged behind
381.16	(Laughter)
382.16	-- on my tiptoes -- holding the flag on my extended arm,
387.16	so that my head was actually under the damn flag.
390.16	(Laughter)
392.16	All the cameras were, of course, on Sophia.
395.16	That was fortunate for me, because in most press photos
398.16	I appear too, although often between Sophia's legs.
402.16	(Laughter)
404.16	A place where most men would love to be.
407.16	(Laughter)
408.16	(Applause)
411.16	The best four minutes of my entire life
414.16	were those in the Olympic stadium.
416.16	My husband is offended when I say this --
419.16	although I have explained to him that what we do in private
422.16	usually takes less than four minutes --
424.16	(Laughter)
425.16	-- so he shouldn't take it personally.
428.16	I have all the press clippings of those four magnificent minutes,
432.16	because I don't want to forget them
434.16	when old age destroys my brain cells.
437.16	I want to carry in my heart forever the key word of the Olympics --
441.16	passion.
443.16	So here's a tale of passion.
446.16	The year is 1998, the place is a prison camp
450.16	for Tutsi refugees in Congo.
452.16	By the way, 80 percent of all refugees and displaced people in the world
458.16	are women and girls.
460.16	We can call this place in Congo a death camp,
463.16	because those who are not killed will die of disease or starvation.
468.16	The protagonists of this story
471.16	are a young woman, Rose Mapendo, and her children.
475.16	She's pregnant and a widow.
477.16	Soldiers have forced her to watch
479.16	as her husband was tortured and killed.
482.16	Somehow she manages to keep her seven children alive,
486.16	and a few months later, she gives birth to premature twins.
490.16	Two tiny little boys.
492.16	She cuts the umbilical cord with a stick,
495.16	and ties it with her own hair.
498.16	She names the twins after the camp's commanders
501.16	to gain their favor, and feeds them with black tea
505.16	because her milk cannot sustain them.
508.16	When the soldiers burst in her cell to rape her oldest daughter,
511.16	she grabs hold of her and refuses to let go,
514.16	even when they hold a gun to her head.
518.16	Somehow, the family survives for 16 months,
522.16	and then, by extraordinary luck, and the passionate heart
526.16	of a young American man, Sasha Chanoff,
531.16	who manages to put her in a U.S. rescue plane,
535.16	Rose Mapendo and her nine children end up in Phoenix, Arizona,
540.16	where they're now living and thriving.
544.16	Mapendo, in Swahili, means great love.
551.16	The protagonists of my books are strong and passionate women
554.16	like Rose Mapendo.
555.16	I don't make them up. There's no need for that.
558.16	I look around and I see them everywhere.
561.16	I have worked with women and for women all my life.
564.16	I know them well.
566.16	I was born in ancient times, at the end of the world,
570.16	in a patriarchal Catholic and conservative family.
574.16	No wonder that by age five I was a raging feminist --
578.16	although the term had not reached Chile yet,
581.16	so nobody knew what the heck was wrong with me.
583.16	(Laughter)
585.16	I would soon find out that there was a high price to pay
588.16	for my freedom, and for questioning the patriarchy.
591.16	But I was happy to pay it, because for every blow that I received,
595.16	I was able to deliver two.
597.16	(Laughter)
599.16	Once, when my daughter Paula was in her twenties,
601.16	she said to me that feminism was dated, that I should move on.
606.16	We had a memorable fight. Feminism is dated?
610.16	Yes, for privileged women like my daughter and all of us here today,
615.16	but not for most of our sisters in the rest of the world
