startsecond	text
13.303	A few years ago,
14.487	with my colleague, Emmanuelle Charpentier,
17.281	I invented a new technology
17.281	for editing genomes.
21.093	It's called CRISPR-Cas9.
23.87	The CRISPR technology allows
23.87	scientists to make changes
27.47	to the DNA in cells
29.349	that could allow us
29.349	to cure genetic disease.
33.196	You might be interested to know
34.712	that the CRISPR technology came about
34.712	through a basic research project
38.52	that was aimed at discovering
38.52	how bacteria fight viral infections.
43.34	Bacteria have to deal with viruses
43.34	in their environment,
46.236	and we can think about a viral infection
46.236	like a ticking time bomb --
49.924	a bacterium has only a few minutes
49.924	to defuse the bomb
53.306	before it gets destroyed.
55.284	So, many bacteria have in their cells
55.284	an adaptive immune system called CRISPR,
60.698	that allows them to detect
60.698	viral DNA and destroy it.
65.148	Part of the CRISPR system
65.148	is a protein called Cas9,
69.14	that's able to seek out, cut
69.14	and eventually degrade viral DNA
75.113	in a specific way.
77.054	And it was through our research
78.58	to understand the activity
78.58	of this protein, Cas9,
82.261	that we realized that we could
82.261	harness its function
85.116	as a genetic engineering technology --
88.546	a way for scientists to delete or insert
88.546	specific bits of DNA into cells
95.521	with incredible precision --
97.576	that would offer opportunities
99.267	to do things that really haven't
99.267	been possible in the past.
103.184	The CRISPR technology
103.184	has already been used
105.27	to change the DNA in the cells
105.27	of mice and monkeys,
110.378	other organisms as well.
112.527	Chinese scientists showed recently
114.306	that they could even use
114.306	the CRISPR technology
116.489	to change genes in human embryos.
119.142	And scientists in Philadelphia showed
119.142	they could use CRISPR
122.309	to remove the DNA
122.309	of an integrated HIV virus
127.176	from infected human cells.
130.217	The opportunity to do this kind
130.217	of genome editing
133.372	also raises various ethical issues
133.372	that we have to consider,
136.679	because this technology can be employed
136.679	not only in adult cells,
140.671	but also in the embryos of organisms,
143.298	including our own species.
146.767	And so, together with my colleagues,
148.789	I've called for a global conversation
148.789	about the technology that I co-invented,
153.301	so that we can consider all of the ethical
153.301	and societal implications
157.865	of a technology like this.
160.056	What I want to do now is tell you
160.056	what the CRISPR technology is,
165.019	what it can do,
166.497	where we are today
167.766	and why I think we need to take
167.766	a prudent path forward
170.812	in the way that we employ this technology.
175.085	When viruses infect a cell,
175.085	they inject their DNA.
179.363	And in a bacterium,
180.863	the CRISPR system allows that DNA
180.863	to be plucked out of the virus,
185.752	and inserted in little bits
185.752	into the chromosome --
189.621	the DNA of the bacterium.
191.937	And these integrated bits of viral DNA
191.937	get inserted at a site called CRISPR.
198.032	CRISPR stands for clustered regularly
198.032	interspaced short palindromic repeats.
204.051	(Laughter)
205.076	A big mouthful -- you can see why
205.076	we use the acronym CRISPR.
208.89	It's a mechanism that allows cells
208.89	to record, over time,
212.902	the viruses they have been exposed to.
215.608	And importantly, those bits of DNA
215.608	are passed on to the cells' progeny,
220.315	so cells are protected from viruses
220.315	not only in one generation,
224.872	but over many generations of cells.
227.245	This allows the cells
227.245	to keep a record of infection,
231.554	and as my colleague,
231.554	Blake Wiedenheft, likes to say,
234.517	the CRISPR locus is effectively
234.517	a genetic vaccination card in cells.
