startsecond	text
13.373	Most of us think of motion
13.373	as a very visual thing.
17.889	If I walk across this stage
17.889	or gesture with my hands while I speak,
22.977	that motion is something that you can see.
26.255	But there's a world of important motion
26.255	that's too subtle for the human eye,
31.737	and over the past few years,
33.778	we've started to find that cameras
35.775	can often see this motion
35.775	even when humans can't.
40.305	So let me show you what I mean.
42.717	On the left here, you see video
42.717	of a person's wrist,
46.339	and on the right, you see video
46.339	of a sleeping infant,
49.486	but if I didn't tell you
49.486	that these were videos,
52.632	you might assume that you were looking
52.632	at two regular images,
56.393	because in both cases,
58.065	these videos appear to be
58.065	almost completely still.
62.175	But there's actually a lot
62.175	of subtle motion going on here,
66.06	and if you were to touch
66.06	the wrist on the left,
68.452	you would feel a pulse,
70.448	and if you were to hold
70.448	the infant on the right,
72.933	you would feel the rise
72.933	and fall of her chest
75.324	as she took each breath.
77.762	And these motions carry
77.762	a lot of significance,
81.338	but they're usually
81.338	too subtle for us to see,
84.681	so instead, we have to observe them
86.957	through direct contact, through touch.
90.997	But a few years ago,
92.262	my colleagues at MIT developed
92.262	what they call a motion microscope,
96.667	which is software that finds
96.667	these subtle motions in video
101.051	and amplifies them so that they
101.051	become large enough for us to see.
105.416	And so, if we use their software
105.416	on the left video,
108.899	it lets us see the pulse in this wrist,
112.149	and if we were to count that pulse,
113.844	we could even figure out
113.844	this person's heart rate.
117.095	And if we used the same software
117.095	on the right video,
120.16	it lets us see each breath
120.16	that this infant takes,
123.387	and we can use this as a contact-free way
123.387	to monitor her breathing.
128.884	And so this technology is really powerful
128.884	because it takes these phenomena
134.232	that we normally have
134.232	to experience through touch
136.599	and it lets us capture them visually
136.599	and non-invasively.
141.104	So a couple years ago, I started working
141.104	with the folks that created that software,
145.515	and we decided to pursue a crazy idea.
148.882	We thought, it's cool
148.882	that we can use software
151.575	to visualize tiny motions like this,
154.71	and you can almost think of it
154.71	as a way to extend our sense of touch.
159.168	But what if we could do the same thing
159.168	with our ability to hear?
164.508	What if we could use video
164.508	to capture the vibrations of sound,
169.173	which are just another kind of motion,
172	and turn everything that we see
172	into a microphone?
176.236	Now, this is a bit of a strange idea,
178.207	so let me try to put it
178.207	in perspective for you.
181.523	Traditional microphones
181.523	work by converting the motion
185.011	of an internal diaphragm
185.011	into an electrical signal,
188.61	and that diaphragm is designed
188.61	to move readily with sound
192.928	so that its motion can be recorded
192.928	and interpreted as audio.
197.735	But sound causes all objects to vibrate.
201.403	Those vibrations are just usually
201.403	too subtle and too fast for us to see.
206.883	So what if we record them
206.883	with a high-speed camera
210.621	and then use software
210.621	to extract tiny motions
214.197	from our high-speed video,
216.287	and analyze those motions to figure out
216.287	what sounds created them?
221.859	This would let us turn visible objects
221.859	into visual microphones from a distance.
229.08	And so we tried this out,
231.263	and here's one of our experiments,
233.19	where we took this potted plant
233.19	that you see on the right
236.139	and we filmed it with a high-speed camera
238.577	while a nearby loudspeaker
238.577	played this sound.
242.275	"(Music: ""Mary Had a Little Lamb"")"
251.82	And so here's the video that we recorded,
254.644	and we recorded it at thousands
254.644	of frames per second,
258.568	but even if you look very closely,
260.89	all you'll see are some leaves
262.841	that are pretty much
262.841	just sitting there doing nothing,
265.906	because our sound only moved those leaves
265.906	by about a micrometer.
271.103	That's one ten-thousandth of a centimeter,
275.379	which spans somewhere between
275.379	a hundredth and a thousandth
279.535	of a pixel in this image.
281.881	So you can squint all you want,
284.768	but motion that small is pretty much
284.768	perceptually invisible.
289.667	But it turns out that something
289.667	can be perceptually invisible
293.824	and still be numerically significant,
296.633	because with the right algorithms,
298.635	we can take this silent,
298.635	seemingly still video
302.322	and we can recover this sound.
304.69	"(Music: ""Mary Had a Little Lamb"")"
312.074	(Applause)
322.058	So how is this possible?
323.997	How can we get so much information
323.997	out of so little motion?
328.341	Well, let's say that those leaves
328.341	move by just a single micrometer,
333.702	and let's say that that shifts our image
333.702	by just a thousandth of a pixel.
339.269	That may not seem like much,
341.841	but a single frame of video
343.837	may have hundreds of thousands
343.837	of pixels in it,
347.094	and so if we combine all
347.094	of the tiny motions that we see
350.548	from across that entire image,
352.846	then suddenly a thousandth of a pixel
355.469	can start to add up
355.469	to something pretty significant.
358.87	On a personal note, we were pretty psyched
358.87	when we figured this out.
362.505	(Laughter)
364.825	But even with the right algorithm,
368.078	we were still missing
368.078	a pretty important piece of the puzzle.
371.695	You see, there are a lot of factors
371.695	that affect when and how well
375.299	this technique will work.
