startsecond	text
13.573	Cancer.
15.121	Many of us have lost family,
15.121	friends or loved ones
18.21	to this horrible disease.
19.914	I know there are some of you
19.914	in the audience
22.034	who are cancer survivors,
23.299	or who are fighting cancer at this moment.
25.478	My heart goes out to you.
27.493	While this word often conjures up
27.493	emotions of sadness and anger and fear,
32.791	I bring you good news
32.791	from the front lines of cancer research.
36.329	The fact is, we are starting to win
36.329	the war on cancer.
41.138	In fact, we lie at the intersection
42.865	of the three of the most exciting
42.865	developments within cancer research.
47.078	The first is cancer genomics.
49.387	The genome is a composition
51.436	of all the genetic information
51.436	encoded by DNA
54.396	in an organism.
55.787	In cancers, changes
55.787	in the DNA called mutations
58.652	are what drive these cancers
58.652	to go out of control.
61.89	Around 10 years ago,
61.89	I was part of the team at Johns Hopkins
65.206	that first mapped
65.206	the mutations of cancers.
67.828	We did this first for colorectal,
70.038	breast, pancreatic and brain cancers.
72.984	And since then, there have been
72.984	over 90 projects in 70 countries
76.52	all over the world,
78.134	working to understand
78.134	the genetic basis of these diseases.
81.533	Today, tens of thousands
81.533	of cancers are understood
84.611	down to exquisite molecular detail.
88.02	The second revolution
88.02	is precision medicine,
90.346	"also known as ""personalized medicine."""
92.774	Instead of one-size-fits-all methods
92.774	to be able to treat cancers,
96.375	there is a whole new class of drugs
96.375	that are able to target cancers
100.054	based on their unique genetic profile.
102.737	Today, there are a host
102.737	of these tailor-made drugs,
105.691	called targeted therapies,
107.045	available to physicians even today
109.252	to be able to personalize
109.252	their therapy for their patients,
112.539	and many others are in development.
115.116	The third exciting revolution
115.116	is immunotherapy,
118.438	and this is really exciting.
120.865	Scientists have been able
120.865	to leverage the immune system
123.599	in the fight against cancer.
125.652	For example, there have been ways
125.652	where we find the off switches of cancer,
129.872	and new drugs have been able
129.872	to turn the immune system back on,
133.34	to be able to fight cancer.
134.952	In addition, there are ways
134.952	where you can take away immune cells
139.067	from the body,
140.251	train them, engineer them
140.251	and put them back into the body
143.362	to fight cancer.
144.763	Almost sounds like
144.763	science fiction, doesn't it?
147.91	While I was a researcher
147.91	at the National Cancer Institute,
150.95	I had the privilege of working
150.95	with some of the pioneers of this field
154.429	and watched the development firsthand.
156.699	It's been pretty amazing.
158.166	Today, over 600 clinical trials are open,
161.195	actively recruiting patients
161.195	to explore all aspects in immunotherapy.
166.484	While these three exciting
166.484	revolutions are ongoing,
169.569	unfortunately, this is only the beginning,
171.617	and there are still many, many challenges.
174.852	Let me illustrate with a patient.
178.021	Here is a patient
178.021	with a skin cancer called melanoma.
180.956	It's horrible; the cancer
180.956	has gone everywhere.
185.026	However, scientists were able
185.026	to map the mutations of this cancer
188.77	and give a specific treatment
188.77	that targets one of the mutations.
193.77	And the result is almost miraculous.
196.247	Tumors almost seem to melt away.
199.73	Unfortunately, this is not
199.73	the end of the story.
202.897	A few months later, this picture is taken.
205.977	The tumor has come back.
208.447	The question is: Why?
210.712	The answer is tumor heterogeneity.
213.927	Let me explain.
216.944	Even a cancer as small
216.944	as one centimeter in diameter
220.456	harbors over a hundred million
220.456	different cells.
223.668	While genetically similar,
225.573	there are small differences
225.573	in these different cancers
228.306	that make them differently prone
228.306	to different drugs.
231.187	So even if you have a drug
231.187	that's highly effective,
233.639	that kills almost all the cells,
235.398	there is a chance
235.398	that there's a small population
238.612	that's resistant to the drug.
240.41	This ultimately is the population
242.456	that comes back,
243.644	and takes over the patient.
245.707	So then the question is:
245.707	What do we do with this information?
248.59	Well, the key, then,
249.876	is to apply all these exciting
249.876	advancements in cancer therapy earlier,
254.77	as soon as we can,
256.016	before these resistance clones emerge.
259.05	The key to cancer and curing cancer
259.05	is early detection.
264.259	And we intuitively know this.
265.952	Finding cancer early
265.952	results in better outcomes,
269.062	and the numbers show this as well.
271.132	For example, in ovarian cancer,
271.132	if you detect cancer in stage four,
275.399	only 17 percent of the women
275.399	survive at five years.
279.088	However, if you are able to detect
279.088	this cancer as early as stage one,
283.54	over 92 percent of women will survive.
286.745	But the sad fact is, only 15 percent
286.745	of women are detected at stage one,
291.572	whereas the vast majority, 70 percent,
291.572	are detected in stages three and four.
297.168	We desperately need
297.168	better detection mechanisms for cancers.
301.873	The current best ways to screen cancer
301.873	fall into one of three categories.
306.175	First is medical procedures,
308.374	which is like colonoscopy
