startsecond	text
15.26	Chris has been so nice.
17.26	I don't know how you keep it up, Chris, I really don't.
19.26	So nice, all week. He's the kind of man you could say to,
22.26	"""Chris, I'm really sorry, I've crashed your car."
25.26	And it gets worse, I crashed it into your house.
27.26	Your house has caught fire.
29.26	"And what's more, your wife has just run off with your best friend."""
32.26	"And you know that Chris would say, ""Thank you."""
35.26	(Laughter)
37.26	"""Thank you for sharing, that's really interesting."""
39.26	(Laughter)
40.26	"""Thank you for taking me to a place that I didn't know existed. Thank you."""
44.26	(Laughter)
45.26	One of the -- (Applause) Thank you for inviting us.
48.26	One of the things about appearing later on in the TED week is that,
50.26	gradually, as the days go by,
52.26	all the other speakers cover most of what you were going to say.
57.26	(Laughter)
58.26	Nuclear fusion, I had about 10 minutes on that.
62.26	Spectroscopy, that was another one.
65.26	Parallel universes.
67.26	"And so this morning I thought, ""Oh well, I'll just do a card trick."""
71.26	(Laughter)
73.26	That one's gone as well.
75.26	And today is Emmanuel's day, I think we've agreed that, already, haven't we?
78.26	Emmanuel? Absolutely. (Applause)
81.26	I was planning on finishing on a dance ...
83.26	(Laughter)
84.26	So, that's going to look pretty shabby now.
87.26	So, what I thought I'd do is -- in honor of Emmanuel --
89.26	is, what I can do is to launch today the first
93.26	TED Global auction.
95.26	If I could start, this is the Enigma decoding machine.
99.26	(Laughter)
100.26	Who will start me with $1,000? Anyone?
104.26	Thank you. Bruno's face, just then,
106.26	"he said, ""No, don't go through this. Don't, please don't."
108.26	"Don't go through this. Don't do it."""
110.26	(Laughter)
114.26	I'm worried. When I first got the invitation,
117.26	"they said somewhere in the thing, they said, ""15 minutes to change the world,"
119.26	"your moment onstage."" 15 minutes to change the world."
122.26	I don't know about you, it takes me 15 minutes to change a plug.
124.26	(Laughter)
125.26	So, the idea of changing the world is really quite an extraordinary one.
129.26	Well, of course now we know we don't have to change a plug,
131.26	now we've seen that wonderful demonstration
133.26	of the wireless electric -- fantastic. You know, it inspires us.
139.26	(Laughter)
140.26	And now it's an idea.
142.26	(Laughter)
143.26	It's great. It's fantastic.
145.26	But you do meet some fantastic people,
147.26	people who look at the world in a totally different way.
149.26	Yesterday, David Deutsch, another one
151.26	who covered most of what I was going to say.
153.26	(Laughter)
155.26	But when you think of the world in that way,
157.26	it does make going to Starbucks a whole new experience, don't you think?
160.26	I mean, he must walk in and they will say,
162.26	"""Would you like a macchiato,"
164.26	or a latte, or an Americano,
166.26	"or a cappuccino?"""
168.26	And he'll say,
170.26	"""You're offering me things that are infinitely variable."""
173.26	(Laughter)
175.26	"""How can your coffee be true?"""
177.26	(Laughter)
179.26	And they will say,
181.26	"""Would you mind if I serve the next customer?"""
183.26	(Laughter)
185.26	And Elaine Morgan yesterday, wasn't she wonderful?
187.26	Fantastic. Really good.
189.26	Her talk about the aquatic ape, and the link, of course,
191.26	the link between Darwinism
194.26	and the fact that we are all naked beneath this --
196.26	we're not hirsute and we can swim rather well.
199.26	And she said, you know, she's 90. She's running out of time, she said.
201.26	And she's desperate to find more evidence for the link.
204.26	"And I think, ""I'm sitting next to Lewis Pugh."""
206.26	(Laughter)
207.26	This man has swum around the North Pole, what more evidence do you want?
211.26	(Laughter)
213.26	And there he is.
215.26	(Applause)
216.26	That's how TED brings these connections together.
218.26	I wasn't here on Tuesday. I didn't actually see Gordon Brown's
220.26	job application -- um, sorry.
222.26	(Laughter)
223.26	I'm so sorry. (Applause)
225.26	I'm so sorry. No, no. (Applause)
227.26	No, no, ahh ... (Applause)
231.26	"(As Brown): ""Global problems require Scottish solutions."""
235.26	(Laughter)
237.26	The problem I have is because Gordon Brown, he comes onstage
239.26	and he looks for all the world like a man
241.26	who's just taken the head off a bear suit.
243.26	"(As Brown): ""Hello, can I tell you what happened in the woods back there?"
248.26	"Uh, no."" (Laughter)"
250.26	"""I'm sorry. I've only got 18 minutes, 18 minutes to talk about saving the world,"
255.26	saving the planet, global institutions.
257.26	Our work on climate change,
259.26	I've only got 18 minutes, unfortunately I'm not able to tell you about
262.26	all the wonderful things we're doing to promote the climate change agenda
266.26	in Great Britain,
268.26	"like the third runway we're planning at Heathrow Airport ..."""
271.26	(Laughter)
274.26	"""The large coal-fired power station we're building"
276.26	at King's North,
278.26	and of course the exciting news that only today,
280.26	only this week, Britain's only manufacturer
283.26	of wind turbines has been forced to close.
286.26	No time, unfortunately,
288.26	"to mention those."""
290.26	(Applause)
294.26	"""British jobs for Scottish people ..."
297.26	"No."" (Laughter)"
301.26	"""Christian principles, Christian values."
303.26	Thou shalt not kill, thou shalt not steal,
306.26	"thou shalt not covet thy neighbor's wife."""
308.26	(Laughter)
311.26	"""Although to be honest, when I was at Number 11 that was never going to be a problem."""
314.26	(Laughter)
317.26	"(As Tony Blair): ""Yeah, alright, come on, eh."
321.26	Alright Gordon, come on, eh.
323.26	I just, can I just say a few things about,
325.26	first about Cherie, because she's a wonderful lady,
327.26	my wife, with a wonderful smile.
331.26	"That reminds me, I must post that letter."""
333.26	(Laughter)
335.26	"""I just think, you know, what people forget,"
337.26	Gordon and I, we always got on perfectly well.
340.26	"Alright, it was never exactly 'Brokeback Mountain.'"""
343.26	(Laughter)
346.26	"""You know, I wrote to him, just before I left office. I said,"
348.26	'Can I rely on your support for the next month?'
350.26	And he wrote back. He said, 'No, you can't.'
354.26	"Which kind of surprised me, because I'd never seen 'can't' spelled that way before."""
357.26	(Laughter)
362.26	Another thing Gordon could have mentioned in his speech
364.26	to the Mansion House in 2002 --
367.26	that was to the building; the people weren't listening.
369.26	But the people, when talking about the finance industry, he said,
371.26	"""What you as the city of London have done for financial services,"
377.26	"we, as a government, hope to do for the economy as a whole."""
380.26	(Laughter)
383.26	When you think what's happened to financial services,
385.26	and you see what's happened to the economy, you think,
387.26	"""Well, there is a man who delivers on his promises."""
389.26	(Laughter)
390.26	But we're in a new world now. We're in a completely new world.
392.26	This is the first time that I can remember, where if you get a letter
394.26	from the bank manager about a loan, you don't know if you're borrowing
396.26	money from him, or if he's borrowing money from you.
398.26	Am I right?
400.26	These extraordinary things, Icelandic Internet accounts.
402.26	Did anyone here have an Icelandic Internet account?
405.26	Why would you do that? Why would -- It's like one step up
407.26	from replying to one of those emails from Nigeria, isn't it?
410.26	(Laughter)
411.26	Asking for your bank details.
413.26	And, you know, Iceland, it was never going to cut it.
416.26	It didn't have that kind of collateral.
418.26	What does it have? It has fish, that's all.
421.26	That's why the Prime Minister went on television. He said,
423.26	"""This has left us all"
425.26	"with a very big haddock."""
427.26	(Laughter)
431.26	A lot of what I do -- I have to try and make sense
433.26	of things before I can make nonsense of them.
435.26	And making sense of the financial crisis is very, very difficult.
438.26	Luckily, somebody like George Bush was really helpful.
440.26	He summed it up, really, at a dinner.
442.26	He was speaking at a dinner, he said,
445.26	"""Wall Street got drunk."""
447.26	(Laughter)
449.26	"""And now it's got a hangover."""
452.26	And that's, you know, that's something --
454.26	(Applause)
459.26	And that's something we can relate to.
461.26	It's certainly something he can relate to.
463.26	(Laughter)
465.26	And the other one, of course, is Donald Rumsfeld, who said,
467.26	"""There are the known knowns, the things we know we know."
471.26	And then you got the known unknowns,
474.26	the things we know we don't know.
476.26	And then you got the unknown unknowns, those are the things
478.26	"we don't know we don't know."""
480.26	"And being English, when I first heard that I thought, ""What a load of cock."""
482.26	And then, you're now, well, actually, that's what this is about.
487.26	This whole, what Ben Bernanke has said,
489.26	the chaotic unwinding of the world's financial system,
493.26	it's about -- they don't know, they didn't know what they were doing.
496.26	In 2006, the head of the American Mortgage Bankers Association said, quote,
500.26	"""As we can clearly see,"
504.26	no seismic occurrence
506.26	"is about to overwhelm the U.S. economy."""
508.26	Now, there is a man on top of his job.
510.26	(Laughter)
511.26	And when the crisis was happening, the head of quantitative equities
513.26	at Lehman Brothers said,
515.26	"""Events which models predicted would happen"
518.26	once every 10,000 years
520.26	"happened every day for three days."""
523.26	So, it's extraordinary. It's a new world that's very, very difficult to make sense of.
526.26	But we have a new hope. We have a new man.
530.26	America has now elected its first openly black President.
533.26	(Laughter)
535.26	Wonderful news.
537.26	Not only that, he's left-handed. Have you noticed this?
539.26	How many people here are left-handed?
541.26	You see, a lot of the people that I most admire,
543.26	they're great artists, great designers, great thinkers,
545.26	they're left-handed.
547.26	And somebody said to me last night, you know, being left-handed,
549.26	you have to learn to write without smudging the ink.
553.26	And somebody was talking about metaphors on Monday.
555.26	And I thought, what a wonderful metaphor, isn't it? An American President who
557.26	has to write without smudging the ink.
560.26	You like that one? As opposed to you could see
562.26	George Bush, well, what's the metaphor there?
565.26	I think it would be something out of the aquatic ape thing, wouldn't it?
567.26	"""Well, you know I'm sorry about that."
569.26	"I'm right-handed but I seem to have smudged that ink as well."""
572.26	(Laughter)
574.26	But, you know, he's gone. Now he's gone.
576.26	That's eight years of American History, eight minutes of my act,
578.26	just gone like that.
580.26	"""You know, it's the end of an error [sic]."
582.26	I happen to believe it was a great error.
585.26	I know folks said to me they believe it was one of the greatest errors
587.26	in the history of the United States.
590.26	But we proved them wrong in Iraq.
593.26	They said there was no link between Iraq and Al Qaeda.
596.26	"There is now."""
598.26	(Laughter)
599.26	"""But I have a message for the suicide bombers,"
602.26	"for those people who've blown themselves up."""
605.26	(Laughter)
608.26	"""We're going to find you."""
610.26	(Laughter)
611.26	"""We're going to make sure you don't do it again."""
613.26	(Laughter)
614.26	But now he's gone, and it's great to see one of the --
616.26	arguably one of the worst speech makers
618.26	in American history,
620.26	now given way to one of the greatest, in Obama.
622.26	You were there, maybe, on the night of his victory.
624.26	And he spoke to the crowd in Chicago, he said,
627.26	"""If there is anyone out there"
632.26	who still doubts
635.26	that America is a place
640.26	"where all things are possible ..."""
642.26	I can't do the whole thing because it would take too long, it really would.
644.26	(Laughter)
645.26	But you get the picture. And then it goes to the inauguration.
649.26	And he and the Chief Justice, they trip over each other,
651.26	they get their words wrong and they screw the thing up.
653.26	"And there is George Bush sitting there going, ""Heh heh heh heh ..."""
655.26	(Laughter)
656.26	"""Not so easy is it? Heh heh heh."""
658.26	(Laughter)
660.26	But the interesting thing is, Gordon Brown was talking about Cicero,
663.26	"who said, people would listen to a speech, they said, ""Great speech."""
665.26	And then they'd listen to Demosthenes,
667.26	"and they'd say, ""Let's march."""
669.26	And we all want to believe in President Obama.
672.26	"It's rather like that line in the film ""As Good As it Gets."""
675.26	Do you remember that film with Helen Hunt and Jack Nicholson,
677.26	"and Helen Hunt says to Jack Nicholson, ""What do you see in me?"""
680.26	And Jack Nicholson just says,
682.26	"""You make me want to be a better man."""
685.26	And you want a leader who inspires and challenges
687.26	and makes you want to be a better citizen. Right?
690.26	But at the moment, it's a Cicero thing.
692.26	We like what Barack Obama says, but we don't do anything about it.
694.26	So he comes over to this country, and he says,
697.26	"""We need"
699.26	"a big fiscal stimulus."""
702.26	"And everyone goes, ""Great!"" He leaves the country"
704.26	"and the French and the Germans go, ""No, no, forget about that,"
