startsecond	text
15.952	"""I felt a Funeral, in my Brain,"
19.838	and Mourners to and fro
22.24	kept treading -- treading --
22.24	till [it seemed]
25.067	that Sense was breaking through --
27.836	And when they all were seated,
29.605	a Service, like a Drum --
31.603	kept beating -- beating --
31.603	till I [thought]
35.079	my Mind was going numb --
37.831	And then I heard them lift a Box
37.831	and creak across my Soul
41.994	with those same Boots of Lead, again,
45.053	then Space -- began to toll,
48.07	As [all] the Heavens were a Bell,
48.07	and Being, [but] an Ear,
52.201	and I, and Silence, some strange Race,
55.284	wrecked, solitary, here --
58.493	[And] then a Plank in Reason, broke,
61.67	and I fell down and down --
65.011	and hit a World, at every plunge,
67.686	"and Finished knowing -- then --"""
72.198	We know depression through metaphors.
75.68	Emily Dickinson was able
75.68	to convey it in language,
79.389	Goya in an image.
82.238	Half the purpose of art
82.238	is to describe such iconic states.
87.997	As for me, I had always
87.997	thought myself tough,
91.875	one of the people who could survive
93.701	if I'd been sent to a concentration camp.
96.614	In 1991, I had a series of losses.
99.676	My mother died,
101.198	a relationship I'd been in ended,
103.324	I moved back to the United States
103.324	from some years abroad,
107.268	and I got through all of those
107.268	experiences intact.
110.617	But in 1994, three years later,
113.54	I found myself losing interest
113.54	in almost everything.
118.059	I didn't want to do any of the things
118.059	I had previously wanted to do,
121.959	and I didn't know why.
123.987	The opposite of depression
123.987	is not happiness, but vitality.
129.127	And it was vitality
130.595	that seemed to seep away
130.595	from me in that moment.
134.231	Everything there was to do
134.231	seemed like too much work.
138.597	I would come home
140.058	and I would see the red light
140.058	flashing on my answering machine,
143.41	and instead of being thrilled
143.41	to hear from my friends,
145.974	I would think,
147.187	"""What a lot of people that is"
147.187	"to have to call back."""
150.368	Or I would decide I should have lunch,
152.954	and then I would think,
152.954	but I'd have to get the food out
155.715	and put it on a plate
157.501	and cut it up and chew it and swallow it,
161.389	and it felt to me
161.389	like the Stations of the Cross.
165.286	And one of the things that often gets lost
165.286	in discussions of depression
169.443	is that you know it's ridiculous.
171.801	You know it's ridiculous
171.801	while you're experiencing it.
174.768	You know that most people manage
176.681	to listen to their messages and eat lunch
178.995	and organize themselves to take a shower
180.925	and go out the front door
182.167	and that it's not a big deal,
183.819	and yet you are nonetheless in its grip
186.985	and you are unable to figure out
186.985	any way around it.
190.99	And so I began to feel myself doing less
195.236	and thinking less
197.546	and feeling less.
199.829	It was a kind of nullity.
202.049	And then the anxiety set in.
204.567	If you told me that I'd have to be
204.567	depressed for the next month,
208.283	"I would say, ""As long I know it'll be over"
208.283	"in November, I can do it."""
211.546	But if you said to me,
212.816	"""You have to have acute anxiety"
212.816	"for the next month,"""
216.153	I would rather slit my wrist
216.153	than go through it.
218.496	It was the feeling all the time
220.078	like that feeling you have
220.078	if you're walking
222.306	and you slip or trip
222.306	and the ground is rushing up at you,
225.851	but instead of lasting half a second,
225.851	the way that does,
228.587	it lasted for six months.
230.492	It's a sensation
230.492	of being afraid all the time
233.445	but not even knowing
233.445	what it is that you're afraid of.
237.057	And it was at that point
237.057	that I began to think
239.692	that it was just too painful to be alive,
243.476	and that the only reason
243.476	not to kill oneself
246.06	was so as not to hurt other people.
249.295	And finally one day, I woke up
252.2	and I thought perhaps I'd had a stroke,
254.421	because I lay in bed completely frozen,
256.939	looking at the telephone, thinking,
258.888	"""Something is wrong"
258.888	"and I should call for help,"""
262.451	and I couldn't reach out my arm
264.186	and pick up the phone and dial.
266.801	And finally, after four full hours
266.801	of my lying and staring at it,
270.876	the phone rang,
272.164	and somehow I managed to pick it up,
274.567	and it was my father, and I said,
277.519	"""I'm in serious trouble."
277.519	"We need to do something."""
281.528	The next day I started
281.528	with the medications and the therapy.
287.352	And I also started reckoning
287.352	with this terrible question:
291.579	If I'm not the tough person
293.707	who could have made it
293.707	through a concentration camp,
296.231	then who am I?
297.743	And if I have to take medication,
299.628	is that medication making me
299.628	more fully myself,
303.565	or is it making me someone else?
305.807	And how do I feel about it
305.807	if it's making me someone else?
310.101	I had two advantages
310.101	as I went into the fight.
313.585	The first is that I knew that,
313.585	objectively speaking,
