startsecond	text
13.908	(Video) Announcer: 10 seconds.
19	Five, four, three, two, one.
23.904	Official top.
25.245	Plus one, two, three, four, five
30.078	six, seven, eight, nine, ten.
38.153	Guillaume Néry, France.
40.201	Constant weight, 123 meters,
43.865	three minutes and 25 seconds.
46.147	National record attempt.
92.056	[123 meters]
141.166	(Applause)
144.148	(Video) Judge: White card.
144.148	Guillaume Néry! National record!
149.745	Guillaume Néry: Thank you.
151.015	(Applause)
154.84	Thank you very much,
154.84	thanks for the warm welcome.
157.418	That dive you just watched is a journey --
160.646	a journey between two breaths.
163.367	A journey that takes place
163.367	between two breaths --
165.686	the last one before diving into the water,
167.964	and the first one,
167.964	coming back to the surface.
171.394	That dive is a journey
171.394	to the very limits of human possibility,
175.792	a journey into the unknown.
178.315	But it's also, and above all,
178.315	an inner journey,
181.87	where a number of things happen,
184.288	physiologically as well as mentally.
186.641	And that's why I'm here today,
188.681	to share my journey with you
188.681	and to take you along with me.
192.038	So, we start with the last breath.
195.987	(Breathing in)
209.279	(Breathing out)
211.143	As you noticed, that last breath
211.143	in is slow, deep and intense.
215.61	It ends with a special technique
215.61	called the carp,
218.19	which allows me to store one to two
218.19	extra liters of air in my lungs
221.855	by compressing it.
223.992	When I leave the surface,
223.992	I have about 10 liters of air in my lungs.
229.539	As soon as I leave the surface
229.539	the first mechanism kicks in:
233.084	the diving reflex.
234.544	The first thing the diving reflex does
234.544	is make your heart rate drop.
239.452	My heart beat will drop
239.452	from about 60-70 per minute
242.309	to about 30-40 beats per minute
244.113	in a matter of seconds;
244.113	almost immediately.
247.058	Next, the diving reflex causes
247.058	peripheral vasoconstriction,
250.171	which means that the blood flow
250.171	will leave the body's extremities
254.365	to feed the most important organs:
258.382	the lungs, the heart and the brain.
262.602	This mechanism is innate.
266.11	I cannot control it.
267.55	If you go underwater,
267.55	even if you've never done it before,
270.366	you'll experience the exact same effects.
272.735	All human beings
272.735	share this characteristic.
276.382	And what's extraordinary
278.332	is that we share this instinct
278.332	with marine mammals --
281.873	all marine mammals:
281.873	dolphins, whales, sea lions, etc.
285.555	When they dive deep into the ocean,
285.555	these mechanisms become activated,
290.175	but to a greater extent.
291.532	And, of course, it works
291.532	much better for them.
295.97	It's absolutely fascinating.
297.388	Right as I leave the surface,
298.838	nature gives me a push
298.838	in the right direction,
301.171	allowing me to descend with confidence.
303.587	So as I dive deeper into the blue,
305.627	the pressure slowly starts
305.627	to squeeze my lungs.
310.338	And since it's the amount of air
310.338	in my lungs that makes me float,
313.613	the farther down I go,
313.613	the more pressure there is on my lungs,
316.565	the less air they contain
316.565	and the easier it is for my body to fall.
320.192	And at one point,
320.192	around 35 or 40 meters down,
323.019	I don't even need to swim.
