startsecond	text
16.02	I started Improv Everywhere
16.02	about 10 years ago
18.22	when I moved to New York City
18.22	with an interest in acting and comedy.
21.74	Because I was new to the city,
21.74	I didn't have access to a stage,
24.74	so I decided to create
24.74	my own in public places.
28.14	So the first project
28.14	we're going to take a look at
30.54	is the very first No Pants Subway Ride.
32.46	Now, this took place in January of 2002.
34.46	And this woman is the star of the video.
36.42	She doesn't know she's being filmed.
38.18	She's being filmed with a hidden camera.
40.14	This is on the 6 train in New York City.
42.1	And this is the first stop along the line.
44.22	These are two Danish guys
45.5	who come in and sit down
45.5	next to the hidden camera.
49.14	And that's me right there in a brown coat.
51.18	It's about 30 degrees outside.
52.86	I'm wearing a hat. I'm wearing a scarf.
55.42	And the girl's going
55.42	to notice me right here.
60.14	(Laughter)
65.54	And as you'll see now,
65.54	I'm not wearing pants.
67.78	(Laughter)
71.9	At this point --
73.86	at this point she's noticed me,
75.38	but in New York there's weirdos
75.38	on any given train car.
78.02	One person's not that unusual.
79.499	She goes back to reading her book,
79.499	"which is unfortunately titled ""Rape."""
82.94	(Laughter)
86.3	So she's noticed the unusual thing,
86.3	but she's gone back to her normal life.
89.86	Now, in the meantime, I have six friends
91.82	who are waiting
91.82	at the next six consecutive stops
94.18	in their underwear as well.
95.86	They're going to be entering
95.86	this car one by one.
98.22	We'll act as though
98.22	we don't know each other.
100.74	And we'll act as if it's just
100.74	an unfortunate mistake we've made,
103.78	forgetting our pants
103.78	on this cold January day.
105.98	(Laughter)
121.06	(Laughter continues)
132.54	So at this point,
133.82	she decides to put the rape book away.
136.18	(Laughter)
138.26	And she decides to be a little bit
138.26	more aware of her surroundings.
141.62	In the meantime, the two Danish guys
141.62	to the left of the camera,
144.62	they're cracking up.
145.86	They think this is the funniest thing
145.86	they've ever seen before.
148.86	And watch her make eye contact
148.86	with them right about now.
153.7	(Laughter)
158.54	And I love that moment in this video,
160.38	because before it became
160.38	a shared experience,
162.98	it was something
162.98	that was maybe a little bit scary,
165.78	or something that was
165.78	at least confusing to her.
168.06	And then, once it became
168.06	a shared experience,
170.18	it was funny and something
170.18	that she could laugh at.
172.62	So the train is now pulling
172.62	into the third stop along the 6 line.
189.98	(Laughter)
193.46	So the video won't show everything.
195.18	This goes on for another four stops.
197.3	A total of seven guys
197.3	enter anonymously in their underwear.
200.58	At the eighth stop,
200.58	a girl came in with a giant duffel bag
203.34	and announced she had
203.34	pants for sale for a dollar --
205.82	like you might sell batteries
205.82	or candy on the train.
209.06	We all very matter-of-factly
209.06	bought a pair of pants, put them on
212.14	"and said, ""Thank you."
212.14	"That's exactly what I needed today,"""
214.9	and then exited without
214.9	revealing what had happened
218.1	and went in all different directions.
219.94	(Applause)
222.94	Thank you.
224.98	So that's a still from the video there.
227.7	And I love that girl's reaction so much.
229.7	And watching that videotape later that day
231.724	inspired me to keep doing what I do.
234.06	And really one of the points
234.06	of Improv Everywhere
236.62	is to cause a scene in a public place
238.66	that is a positive experience
238.66	for other people.
240.9	It's a prank, but it's a prank
240.9	that gives somebody a great story to tell.
244.38	And her reaction inspired me
245.78	to do a second annual
245.78	No Pants Subway Ride.
247.82	And we've continued to do it every year.
249.749	This January, we did
249.749	the 10th annual No Pants Subway Ride
252.46	where a diverse group of 3,500 people
254.82	rode the train in their
254.82	underwear in New York --
257.1	almost every single
257.1	train line in the city.
259.18	And also in 50 other cities
259.18	around the world,
261.58	people participated.
262.82	(Laughter)
264.98	As I started taking improv class
264.98	at the Upright Citizens Brigade Theater
268.42	and meeting other creative people
268.42	and other performers and comedians,
271.7	I started amassing
271.7	a mailing list of people
273.779	who wanted to do these types of projects.
275.779	So I could do more large-scale projects.
277.74	Well, one day I was walking
277.74	through Union Square,
280.1	and I saw this building,
280.1	which had just been built in 2005.
283.66	There was a girl in one of the windows
283.66	and she was dancing.
286.5	It was very peculiar,
286.5	because it was dark out,
288.7	but she was backlit
288.7	with florescent lighting.
290.94	She was very much onstage
292.22	and I couldn't figure out
292.22	why she was doing it.
294.46	After about 15 seconds,
294.46	her friend appeared --
296.66	she had been hiding behind a display.
