startsecond	text
25	I want to talk today about --
28	I've been asked to take the long view, and I'm going to tell you what
34	I think are the three biggest problems for humanity
38	from this long point of view.
41	Some of these have already been touched upon by other speakers,
44	which is encouraging.
46	It seems that there's not just one person
48	who thinks that these problems are important.
50	The first is -- death is a big problem.
54	If you look at the statistics,
57	the odds are not very favorable to us.
59	So far, most people who have lived have also died.
63	Roughly 90 percent of everybody who has been alive has died by now.
67	So the annual death rate adds up to 150,000 --
73	sorry, the daily death rate -- 150,000 people per day,
76	which is a huge number by any standard.
79	The annual death rate, then, becomes 56 million.
84	If we just look at the single, biggest cause of death -- aging --
90	it accounts for roughly two-thirds of all human people who die.
95	That adds up to an annual death toll
98	of greater than the population of Canada.
100	Sometimes, we don't see a problem
102	because either it's too familiar or it's too big.
106	Can't see it because it's too big.
108	I think death might be both too familiar and too big
111	for most people to see it as a problem.
114	Once you think about it, you see this is not statistical points;
116	these are -- let's see, how far have I talked?
118	I've talked for three minutes.
121	So that would be, roughly, 324 people have died since I've begun speaking.
128	People like -- it's roughly the population in this room has just died.
133	Now, the human cost of that is obvious,
135	once you start to think about it -- the suffering, the loss --
138	it's also, economically, enormously wasteful.
141	I just look at the information, and knowledge, and experience
144	that is lost due to natural causes of death in general,
147	and aging, in particular.
149	Suppose we approximated one person with one book?
152	Now, of course, this is an underestimation.
154	A person's lifetime of learning and experience
160	is a lot more than you could put into a single book.
162	But let's suppose we did this.
170	corresponds, then, to 52 million volumes destroyed.
174	Library of Congress holds 18 million volumes.
178	We are upset about the burning of the Library of Alexandria.
181	It's one of the great cultural tragedies
183	that we remember, even today.
187	But this is the equivalent of three Libraries of Congress --
189	burnt down, forever lost -- each year.
192	So that's the first big problem.
194	And I wish Godspeed to Aubrey de Grey,
197	and other people like him,
199	to try to do something about this as soon as possible.
203	Existential risk -- the second big problem.
206	Existential risk is a threat to human survival, or to the long-term potential of our species.
213	Now, why do I say that this is a big problem?
215	Well, let's first look at the probability --
219	and this is very, very difficult to estimate --
222	but there have been only four studies on this in recent years,
225	which is surprising.
227	You would think that it would be of some interest
230	to try to find out more about this given that the stakes are so big,
234	but it's a very neglected area.
236	But there have been four studies --
238	one by John Lesley, wrote a book on this.
240	He estimated a probability that we will fail
242	to survive the current century: 50 percent.
245	Similarly, the Astronomer Royal, whom we heard speak yesterday,
250	also has a 50 percent probability estimate.
253	Another author doesn't give any numerical estimate,
256	but says the probability is significant that it will fail.
259	I wrote a long paper on this.
262	I said assigning a less than 20 percent probability would be a mistake
266	in light of the current evidence we have.
269	Now, the exact figures here,
271	we should take with a big grain of salt,
273	but there seems to be a consensus that the risk is substantial.
276	Everybody who has looked at this and studied it agrees.
279	Now, if we think about what just reducing
281	the probability of human extinction by just one percentage point --
286	not very much -- so that's equivalent to 60 million lives saved,
291	if we just count the currently living people, the current generation.
295	Now one percent of six billion people is equivalent to 60 million.
299	So that's a large number.
301	If we were to take into account future generations
304	that will never come into existence if we blow ourselves up,
309	then the figure becomes astronomical.
312	If we could eventually colonize a chunk of the universe --
315	the Virgo supercluster --
317	maybe it will take us 100 million years to get there,
319	but if we go extinct we never will.
322	Then, even a one percentage point reduction
325	in the extinction risk could be equivalent
329	to this astronomical number -- 10 to the power of 32.
332	So if you take into account future generations as much as our own,
336	every other moral imperative of philanthropic cost just becomes irrelevant.
341	The only thing you should focus on
343	would be to reduce existential risk
345	because even the tiniest decrease in existential risk
349	would just overwhelm any other benefit you could hope to achieve.
353	And even if you just look at the current people,
