startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Joanna Pietrulewicz
12.876	We're going to share
12.876	a lot of secrets today, you and I,
15.835	and in doing so, I hope that we can lift
18.315	some of the shame
18.315	many of us feel about sex.
22.915	How many here have ever been
22.915	catcalled by a stranger?
28.075	Lots of women.
30.521	For me, the time I remember best
33.202	is when that stranger
33.202	was a student of mine.
37.595	He came up to me after class that night
40.555	and his words confirmed
40.555	what I already knew:
43.435	"""I am so sorry, professor."
45.235	If I had known it was you,
45.235	"I would never have said those things."""
49.155	(Laughter)
51.475	I wasn't a person to him
51.475	until I was his professor.
56.515	This concept, called objectification,
59.115	is the foundation of sexism,
61.195	and we see it reinforced
61.195	through every aspect of our lives.
67.635	We see it in the government
69.875	that refuses to punish men
73.315	for raping women.
75.075	We see it in advertisements.
77.395	How many of you have seen an advertisement
79.427	that uses a woman's breast
79.427	to sell an entirely unrelated product?
86.515	Or movie after movie after movie
90.315	that portrays women
90.315	as only love interests?
94.195	These examples might seem
94.195	inconsequential and harmless,
97.835	but they're insidious,
99.115	slowly building into a culture
99.115	that refuses to see women as people.
103.955	We see this in the school
103.955	that sends home a 10-year-old girl
108.169	because her clothes were
108.169	a distraction to boys trying to learn,
111.835	or the government that refuses
111.835	to punish men for raping women
117.035	over and over,
118.635	or the woman who is killed
120.115	because she asked a man to stop
120.115	grinding on her on the dance floor.
127.515	Media plays a large role in perpetuating
127.515	the objectification of women.
133.395	Let's consider
133.395	the classic romantic comedy.
136.235	We're typically introduced
136.235	to two kinds of women in these movies,
140.155	two kinds of desirable women, anyway.
142.915	The first is the sexy bombshell.
145.355	This is the unbelievably gorgeous woman
145.355	with the perfect body.
149.035	Our leading man
149.035	has no trouble identifying her
151.675	and even less trouble having sex with her.
154.755	The second is our leading lady,
156.635	the beautiful but demure woman
156.635	our leading man falls in love with
160.515	despite not noticing her at first
162.675	or not liking her if he did.
165.835	The first is the slut.
167.875	She is to be consumed and forgotten.
169.915	She is much too available.
171.795	The second is desirable but modest,
175.475	and therefore worthy
175.475	of our leading man's future babies.
178.955	Marriage material.
180.755	We're actually told
180.755	that women have two roles,
183.715	but these two roles have a difficult time
183.715	existing within the same woman.
188.555	On the rare occasion
188.555	that I share with a new acquaintance
192.235	that I study sex,
193.995	if they don't end
193.995	the conversation right then,
196.395	they're usually pretty intrigued.
199.315	"""Oh. Tell me more."""
201.115	So I do.
204.195	"""I'm really interested"
