startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.747	Beau Lotto: So, this game is very simple.
18.916	All you have to do is read what you see. Right?
22.963	So, I'm going to count to you, so we don't all do it together.
26.164	Okay, one, two, three.Audience: Can you read this?
28.663	BL: Amazing. What about this one? One, two, three.Audience: You are not reading this.
33.042	BL: All right. One, two, three. (Laughter)
38.358	If you were Portuguese, right? How about this one? One, two, three.
43.155	Audience: What are you reading?
45.133	BL: What are you reading? There are no words there.
48.591	I said, read what you're seeing. Right?
51.128	"It literally says, ""Wat ar ou rea in?"" (Laughter) Right?"
54.978	That's what you should have said. Right? Why is this?
58.806	It's because perception is grounded in our experience.
62.342	Right? The brain takes meaningless information
65.239	and makes meaning out of it, which means we never see
68.198	what's there, we never see information,
70.454	we only ever see what was useful to see in the past.
73.729	All right? Which means, when it comes to perception,
76.465	we're all like this frog.
83.26	(Laughter)
84.172	Right? It's getting information. It's generating behavior
87.567	that's useful. (Laughter)
92.035	(Laughter)
99.067	(Video) Man: Ow! Ow! (Laughter) (Applause)
105.049	BL: And sometimes, when things don't go our way,
107.761	we get a little bit annoyed, right?
110.02	But we're talking about perception here, right?
112.75	And perception underpins everything we think, we know,
117.115	we believe, our hopes, our dreams, the clothes we wear,
119.986	falling in love, everything begins with perception.
123.729	Now if perception is grounded in our history, it means
126.674	we're only ever responding according to what we've done before.
130.133	But actually, it's a tremendous problem,
133.209	because how can we ever see differently?
136.826	Now, I want to tell you a story about seeing differently,
140.889	and all new perceptions begin in the same way.
144.877	They begin with a question.
147.459	The problem with questions is they create uncertainty.
150.697	Now, uncertainty is a very bad thing. It's evolutionarily
153.426	a bad thing. If you're not sure that's a predator, it's too late.
157.027	Okay? (Laughter)
158.387	Even seasickness is a consequence of uncertainty.
161.547	Right? If you go down below on a boat, your inner ears
163.799	are you telling you you're moving. Your eyes, because
165.975	it's moving in register with the boat, say I'm standing still.
168.291	Your brain cannot deal with the uncertainty of that information, and it gets ill.
172.946	"The question ""why?"" is one of the most dangerous things you can do,"
176.875	because it takes you into uncertainty.
179.867	And yet, the irony is, the only way we can ever
182.746	do anything new is to step into that space.
186.282	So how can we ever do anything new? Well fortunately,
189.506	evolution has given us an answer, right?
193.09	And it enables us to address even the most difficult
196.685	of questions. The best questions are the ones that create the most uncertainty.
201.364	They're the ones that question the things we think to be true already. Right?
205.32	It's easy to ask questions about how did life begin,
207.309	or what extends beyond the universe, but to question what you think to be true already
210.617	is really stepping into that space.
213.618	So what is evolution's answer to the problem of uncertainty?
218.428	It's play.
220.201	Now play is not simply a process. Experts in play will tell you
224.394	that actually it's a way of being.
227.009	Play is one of the only human endeavors where uncertainty
229.9	is actually celebrated. Uncertainty is what makes play fun.
234.226	Right? It's adaptable to change. Right? It opens possibility,
238.501	and it's cooperative. It's actually how we do our social bonding,
242.61	and it's intrinsically motivated. What that means
244.336	is that we play to play. Play is its own reward.
248.942	Now if you look at these five ways of being,
252.833	these are the exact same ways of being you need
255.554	in order to be a good scientist.
257.59	Science is not defined by the method section of a paper.
260.617	It's actually a way of being, which is here, and this is true
263.757	for anything that is creative.
266.41	So if you add rules to play, you have a game.
270.613	That's actually what an experiment is.
273.403	So armed with these two ideas,
275.322	that science is a way of being and experiments are play,
279.644	we asked, can anyone become a scientist?
283.097	And who better to ask than 25 eight- to 10-year-old children?
286.597	Because they're experts in play. So I took my bee arena
290.104	down to a small school in Devon, and the aim of this
293.651	was to not just get the kids to see science differently,
297.895	but, through the process of science, to see themselves differently. Right?
302.493	The first step was to ask a question.
305.901	Now, I should say that we didn't get funding for this study
308.781	because the scientists said small children couldn't make
