startsecond	text
12.336	Motor racing is a funny old business.
14.593	We make a new car every year,
16.91	and then we spend the rest of the season
19.098	trying to understand
19.098	what it is we've built
21.874	to make it better, to make it faster.
25.095	And then the next year, we start again.
28.37	Now, the car you see in front
28.37	of you is quite complicated.
32.608	The chassis is made
32.608	up of about 11,000 components,
36.227	the engine another 6,000,
38.695	the electronics
38.695	about eight and a half thousand.
41.788	So there's about 25,000 things
41.788	there that can go wrong.
46.189	So motor racing is very much
46.189	about attention to detail.
51.015	The other thing about Formula
51.015	1 in particular
54.278	is we're always changing the car.
56.402	We're always trying to make it faster.
58.682	So every two weeks, we will be making
61.666	about 5,000 new components
61.666	to fit to the car.
65.866	Five to 10 percent of the race car
68.044	will be different
68.044	every two weeks of the year.
71.796	So how do we do that?
74.105	Well, we start our life
74.105	with the racing car.
77.849	We have a lot of sensors
77.849	on the car to measure things.
81.84	On the race car in front of you here
83.722	there are about 120 sensors
83.722	when it goes into a race.
86.881	It's measuring all sorts
86.881	of things around the car.
90.533	That data is logged. We're logging about
	within the data systems,
96.289	about 13,000 health parameters and events
99.954	to say when things are not
99.954	working the way they should do,
104.519	and we're sending that data
104.519	back to the garage
107.344	using telemetry at a rate
107.344	of two to four megabits per second.
112.323	So during a two-hour race,
112.323	each car will be sending
117.725	That's twice as many numbers
117.725	as words that each of us
120.868	speaks in a lifetime.
122.499	It's a huge amount of data.
125.117	But it's not enough just
125.117	to have data and measure it.
127.762	You need to be able to do
127.762	something with it.
129.92	So we've spent a lot of time and effort
132.314	in turning the data into stories
134.183	to be able to tell,
134.183	what's the state of the engine,
137.288	how are the tires degrading,
139.56	what's the situation
139.56	with fuel consumption?
143.308	So all of this is taking data
146.096	and turning it into knowledge
146.096	that we can act upon.
149.898	Okay, so let's have a look
149.898	at a little bit of data.
152.536	Let's pick a bit of data from
154.566	another three-month-old patient.
157.645	This is a child, and what you're
157.645	seeing here is real data,
161.816	and on the far right-hand side,
163.793	where everything starts getting
163.793	a little bit catastrophic,
166.579	that is the patient going
166.579	into cardiac arrest.
169.964	It was deemed to be
169.964	an unpredictable event.
173.196	This was a heart attack
173.196	that no one could see coming.
176.985	But when we look at the information there,
179.535	we can see that things
179.535	are starting to become
181.884	a little fuzzy about five minutes
