startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
12.539	I know this is going to sound strange,
15.382	but I think robots can inspire us
15.382	to be better humans.
21.245	See, I grew up in Bethlehem, Pennsylvania,
24.363	the home of Bethlehem Steel.
26.991	My father was an engineer,
29.127	and when I was growing up,
29.127	he would teach me how things worked.
33.47	We would build projects together,
35.588	like model rockets and slot cars.
38.732	Here's the go-kart that we built together.
42.208	That's me behind the wheel,
43.976	with my sister and my best
43.976	friend at the time.
47.875	And one day,
49.825	he came home, when I was
49.825	about 10 years old,
52.932	and at the dinner table, he announced
55.582	that for our next project, 
55.582	we were going to build ...
59.318	a robot.
61.604	A robot.
63.12	Now, I was thrilled about this,
65.207	because at school,
65.207	there was a bully named Kevin,
69.033	and he was picking on me,
70.946	because I was the only
70.946	Jewish kid in class.
73.91	So I couldn't wait to get
73.91	started to work on this,
76.307	so I could introduce Kevin to my robot.
78.941	(Laughter)
79.995	(Robot noises)
89.552	(Laughter)
90.968	But that wasn't the kind of robot
90.968	my dad had in mind.
94.841	(Laughter)
95.933	See, he owned a chromium-plating company,
99.589	and they had to move heavy steel parts
99.589	between tanks of chemicals.
105.486	And so he needed
105.486	an industrial robot like this,
108.883	that could basically do the heavy lifting.
111.684	But my dad didn't get
111.684	the kind of robot he wanted, either.
115.87	He and I worked on it for several years,
118.324	but it was the 1970s, and the technology
118.324	that was available to amateurs
123.093	just wasn't there yet.
125.992	So Dad continued to do
125.992	this kind of work by hand.
129.595	And a few years later,
131.73	he was diagnosed with cancer.
135.822	You see,
137.416	what the robot we were trying
137.416	to build was telling him
140.036	was not about doing the heavy lifting.
142.216	It was a warning
143.391	about his exposure to the toxic chemicals.
147.184	He didn't recognize that at the time,
149.501	and he contracted leukemia.
151.827	And he died at the age of 45.
155.354	I was devastated by this.
157.703	And I never forgot the robot
157.703	that he and I tried to build.
162.195	When I was at college, I decided
162.195	to study engineering, like him.
167.081	And I went to Carnegie Mellon,
167.081	and I earned my PhD in robotics.
171.653	I've been studying robots ever since.
174.721	So what I'd like to tell you about
174.721	are four robot projects,
179.34	and how they've inspired me
179.34	to be a better human.
186.206	By 1993, I was a young professor at USC,
191.844	and I was just building up
191.844	my own robotics lab,
194.686	and this was the year
194.686	the World Wide Web came out.
198.487	And I remember my students
198.487	were the ones who told me about it,
201.496	and we would -- we were just amazed.
203.837	We started playing with this,
203.837	and that afternoon,
207.244	we realized that we could use
207.244	this new, universal interface
211.546	to allow anyone in the world
211.546	to operate the robot in our lab.
217.339	So, rather than have it fight
217.339	or do industrial work,
222.413	we decided to build a planter,
224.967	put the robot into the center of it,
226.942	and we called it the Telegarden.
229.736	And we had put a camera
229.736	in the gripper of the hand of the robot,
234.277	and we wrote some
234.277	special scripts and software,
237.232	so that anyone in the world could come in,
239.29	and by clicking on the screen,
241.098	they could move the robot around
241.098	and visit the garden.
245.416	But we also set up some other software
249.291	that lets you participate
249.291	and help us water the garden, remotely.
253.643	And if you watered it a few times,
255.956	we'd give you your own seed to plant.
259.167	Now, this was an engineering project,
262.667	and we published some papers
262.667	on the system design of it,
266.803	but we also thought of it
