startsecond	text
16.16	Aside from keeping the rain out and producing some usable space,
23.16	architecture is nothing but a special-effects machine
27.16	that delights and disturbs the senses.
30.16	Our work is across media. The work comes in all shapes and sizes.
35.16	It's small and large. This is an ashtray, a water glass.
39.16	From urban planning and master planning
42.16	to theater and all sorts of stuff.
46.16	The thing that all the work has in common
48.16	is that it challenges the assumptions about conventions of space.
53.16	And these are everyday conventions,
55.16	conventions that are so obvious that we are blinded by their familiarity.
60.16	And I've assembled a sampling of work
64.16	that all share a kind of productive nihilism
68.16	that's used in the service of creating a particular special effect.
72.16	And that is something like nothing, or something next to nothing.
78.16	It's done through a form of subtraction or obstruction or interference
83.16	in a world that we naturally sleepwalk through.
87.16	This is an image that won us a competition
90.16	for an exhibition pavilion for the Swiss Expo 2002
94.16	on Lake Neuchatel, near Geneva.
96.16	And we wanted to use the water not only as a context,
99.16	but as a primary building material.
101.16	We wanted to make an architecture of atmosphere.
104.16	So, no walls, no roof, no purpose --
107.16	just a mass of atomized water, a big cloud.
110.16	And this proposal was a reaction to the over-saturation
113.16	of emergent technologies in recent national and world expositions,
118.16	which feeds, or has been feeding, our insatiable appetite
123.16	for visual stimulation with an ever greater digital virtuosity.
129.16	High definition, in our opinion, has become the new orthodoxy.
134.16	And we ask the question, can we use technology, high technology,
138.16	to make an expo pavilion that's decidedly low definition,
144.16	that also challenges the conventions of space and skin,
147.16	and rethinks our dependence on vision?
149.16	So this is how we sought to do it.
152.16	Water's pumped from the lake and is filtered
154.16	and shot as a fine mist through an array of high-pressure fog nozzles,
163.16	It reads the shifting conditions of temperature, humidity,
166.16	wind direction, wind speed, dew point,
169.16	and it processes this data in a central computer
172.16	that calibrates the degree of water pressure
175.16	and distribution of water throughout.
177.16	And it's a responsive system that's trained on actual weather.
182.16	So, this is just in construction, and there's a tensegrity structure.
186.16	It's about 300 feet wide, the size of a football field,
189.16	and it sits on just four very delicate columns.
193.16	These are the fog nozzles, the interface,
196.16	and basically the system is kind of reading the real weather,
200.16	and producing kind of semi-artificial and real weather.
204.16	So, we're very interested in creating weather. I don't know why.
208.16	Now, here we go, one side, the outside
211.16	and then from the inside of the space
213.16	you can see what the quality of the space was.
215.16	Unlike entering any normal space,
218.16	entering Blur is like stepping into a habitable medium.
222.16	It's formless, featureless, depthless, scaleless, massless,
227.16	purposeless and dimensionless.
229.16	All references are erased,
232.16	leaving only an optical whiteout and white noise of the pulsing nozzles.
238.16	So, this is an exhibition pavilion
241.16	where there is absolutely nothing to see and nothing to do.
245.16	And we pride ourselves -- it's a spectacular anti-spectacle
251.16	in which all the conventions of spectacle are turned on their head.
255.16	So, the audience is dispersed,
257.16	focused attention and dramatic build-up and climax
260.16	are all replaced by a kind of attenuated attention
263.16	that's sustained by a sense of apprehension caused by the fog.
267.16	And this is very much like how the Victorian novel used fog in this way.
273.16	So here the world is put out of focus,
276.16	while our visual dependence is put into focus.
280.16	The public, you know, once disoriented
283.16	can actually ascend to the angel deck above
287.16	and then just come down under those lips into the water bar.
290.16	So, all the waters of the world are served there,
292.16	so we thought that, you know, after being at the water
