startsecond	text
15.26	Two weeks ago I was in my studio in Paris,
18.26	and the phone rang and I heard,
20.26	"""Hey, JR,"
22.26	you won the TED Prize 2011.
24.26	"You have to make a wish to save the world."""
27.26	I was lost.
29.26	I mean, I can't save the world. Nobody can.
32.26	The world is fucked up.
34.26	Come on, you have dictators ruling the world,
36.26	population is growing by millions,
38.26	there's no more fish in the sea,
40.26	the North Pole is melting
42.26	and as the last TED Prize winner said,
44.26	we're all becoming fat.
46.26	(Laughter)
48.26	Except maybe French people.
50.26	Whatever.
52.26	So I called back
54.26	and I told her,
56.26	"""Look, Amy,"
58.26	tell the TED guys I just won't show up.
60.26	"I can't do anything to save the world."""
62.26	"She said, ""Hey, JR,"
64.26	"your wish is not to save the world, but to change the world."""
67.26	"""Oh, all right."""
69.26	(Laughter)
71.26	"""That's cool."""
73.26	I mean, technology, politics, business
76.26	do change the world --
78.26	not always in a good way, but they do.
80.26	What about art?
82.26	Could art change the world?
86.26	I started when I was 15 years old.
88.26	And at that time, I was not thinking about changing the world.
91.26	I was doing graffiti --
93.26	writing my name everywhere,
95.26	using the city as a canvas.
99.26	I was going in the tunnels of Paris,
101.26	on the rooftops with my friends.
104.26	Each trip was an excursion,
106.26	was an adventure.
108.26	It was like leaving our mark on society,
110.26	"to say, ""I was here,"" on the top of a building."
114.26	So when I found a cheap camera on the subway,
117.26	I started documenting those adventures with my friends
121.26	and gave them back as photocopies --
124.26	really small photos just that size.
132.26	That's how, at 17 years old,
134.26	I started pasting them.
136.26	"And I did my first ""expo de rue,"""
138.26	which means sidewalk gallery.
140.26	And I framed it with color
143.26	so you would not confuse it with advertising.
148.26	I mean, the city's the best gallery I could imagine.
151.26	I would never have to make a book and then present it to a gallery
154.26	and let them decide
156.26	if my work was nice enough to show it to people.
158.26	I would control it directly with the public
161.26	in the streets.
164.26	So that's Paris.
166.26	I would change --
168.26	depending on the places I would go --
170.26	the title of the exhibition.
172.26	That's on the Champs-Elysees.
174.26	I was quite proud of that one.
176.26	Because I was just 18
178.26	and I was just up there on the top of the Champs-Elysees.
180.26	Then when the photo left,
182.26	the frame was still there.
184.26	(Laughter)
186.26	November 2005:
188.26	the streets are burning.
190.26	A large wave of riots
192.26	had broken into the first projects of Paris.
196.26	Everyone was glued to the TV,
198.26	watching disturbing, frightening images
202.26	taken from the edge of the neighborhood.
206.26	I mean, these kids, without control,
209.26	throwing Molotov cocktails,
211.26	attacking the cops and the firemen,
213.26	looting everything they could in the shops.
215.26	These were criminals, thugs, dangerous,
218.26	destroying their own environment.
221.26	And then I saw it -- could it be possible? --
224.26	my photo on a wall
227.26	revealed by a burning car --
230.26	a pasting I'd done a year earlier --
232.26	an illegal one -- still there.
235.26	I mean, these were the faces of my friends.
237.26	I know those guys.
239.26	All of them are not angels,
241.26	but they're not monsters either.
245.26	So it was kind of weird to see
247.26	those images and those eyes stare back at me through a television.
251.26	So I went back there
253.26	with a 28 mm lens.
256.26	It was the only one I had at that time.
258.26	But with that lens,
260.26	you have to be as close as 10 inches from the person.
263.26	So you can do it only with their trust.
266.26	So I took full portraits of people from Le Bosquet.
270.26	They were making scary faces
272.26	to play the caricature of themselves.
287.26	And then I pasted huge posters everywhere
290.26	in the bourgeois area of Paris
292.26	with the name, age, even building number
295.26	of these guys.
304.26	A year later,
306.26	the exhibition was displayed in front of the city hall of Paris.
309.26	And we go from thug images,
312.26	who've been stolen and distorted by the media,
315.26	who's now proudly taking over his own image.
318.26	That's where I realized
320.26	the power of paper and glue.
330.26	So could art change the world?
333.26	A year later,
335.26	I was listening to all the noise
337.26	about the Middle East conflict.
339.26	I mean, at that time, trust me,
341.26	they were only referring to the Israeli and Palestinian conflict.
343.26	So with my friend Marco,
345.26	we decided to go there
347.26	and see who are the real Palestinians and who are the real Israelis.
350.26	Are they so different?
352.26	When we got there, we just went in the street,
355.26	started talking with people everywhere,
358.26	and we realized that things were a bit different
360.26	from the rhetoric we heard in the media.
363.26	So we decided to take portraits
365.26	of Palestinians and Israelis
367.26	doing the same jobs --
369.26	taxi-driver, lawyer, cooks.
373.26	Asked them to make a face as a sign of commitment.
376.26	Not a smile -- that really doesn't tell
378.26	about who you are and what you feel.
380.26	They all accepted
382.26	to be pasted next to the other.
385.26	I decided to paste
387.26	in eight Israeli and Palestinian cities
391.26	and on both sides of the wall.
394.26	We launched the biggest illegal art exhibition ever.
397.26	We called the project Face 2 Face.
400.26	"The experts said, ""No way."
403.26	The people will not accept.
406.26	"The army will shoot you, and Hamas will kidnap you."""
408.26	"We said, ""Okay, let's try and push as far as we can."""
412.26	I love the way that people will ask me,
414.26	"""How big will my photo be?"""
416.26	"""It will be as big as your house."""
419.26	When we did the wall, we did the Palestinian side.
422.26	So we arrived with just our ladders
424.26	and we realized that they were not high enough.
426.26	And so Palestinians guys say,
428.26	"""Calm down. No wait. I'm going to find you a solution."""
431.26	So he went to the Church of Nativity
434.26	and brought back an old ladder
436.26	that was so old that it could have seen Jesus being born.
439.26	(Laughter)
441.26	We did Face 2 Face with only six friends,
444.26	two ladders, two brushes,
447.26	a rented car, a camera
449.26	and 20,000 square feet of paper.
452.26	We had all sorts of help
454.26	from all walks of life.
459.26	Okay, for example, that's Palestine.
461.26	We're in Ramallah right now.
463.26	We're pasting portraits --
465.26	so both portraits in the streets in a crowded market.
467.26	People come around us and start asking,
470.26	"""What are you doing here?"""
472.26	"""Oh, we're actually doing an art project"
474.26	and we are pasting an Israeli and a Palestinian doing the same job.
477.26	"And those ones are actually two taxi-drivers."""
480.26	And then there was always a silence.
483.26	"""You mean you're pasting an Israeli face --"
486.26	"doing a face -- right here?"""
488.26	"""Well, yeah, yeah, that's part of the project."""
491.26	And I would always leave that moment,
493.26	and we would ask them,
495.26	"""So can you tell me who is who?"""
498.26	And most of them couldn't say.
500.26	(Applause)
506.26	We even pasted on Israeli military towers,
509.26	and nothing happened.
511.26	When you paste an image, it's just paper and glue.
514.26	People can tear it, tag on it, or even pee on it --
517.26	some are a bit high for that, I agree --
519.26	but the people in the street,
521.26	they are the curator.
523.26	The rain and the wind will take them off anyway.
525.26	They are not meant to stay.
527.26	But exactly four years after,
530.26	the photos, most of them are still there.
533.26	Face 2 Face demonstrated
535.26	that what we thought impossible was possible --
538.26	and, you know what, even easy.
540.26	We didn't push the limit;
542.26	we just showed that they were further than anyone thought.
547.26	In the Middle East, I experienced my work
549.26	in places without [many] museums.
551.26	So the reactions in the street
554.26	were kind of interesting.
556.26	So I decided to go further in this direction
558.26	and go in places where there were zero museums.
564.26	When you go in these developing societies,
567.26	women are the pillars of their community,
570.26	but the men are still the ones holding the streets.
573.26	So we were inspired to create a project
576.26	where men will pay tribute to women
579.26	by posting their photos.
582.26	I called that project Women Are Heroes.
586.26	When I listened to all the stories
588.26	everywhere I went on the continents,
590.26	I couldn't always understand
592.26	the complicated circumstances of their conflict.
595.26	I just observed.
598.26	Sometimes there was no words,
601.26	no sentence, just tears.
604.26	I just took their pictures
607.26	and pasted them.
611.26	Women Are Heroes took me around the world.
614.26	Most of the places I went to,
616.26	I decided to go there
618.26	because I've heard about it through the media.
620.26	So for example, in June 2008,
622.26	I was watching TV in Paris,
624.26	and then I heard about this terrible thing
626.26	that happened in Rio de Janeiro --
628.26	the first favela of Brazil named Providencia.
632.26	Three kids -- that was three students --
635.26	were [detained] by the army
637.26	because they were not carrying their papers.
639.26	And the army took them,
641.26	and instead of bringing them to the police station,
644.26	they brought them to an enemy favela
647.26	where they get chopped into pieces.
649.26	I was shocked.
651.26	All Brazil was shocked.
653.26	I heard it was one of the most violent favelas,
656.26	because the largest drug cartel controls it.
659.26	So I decided to go there.
661.26	When I arrived --
663.26	I mean, I didn't have any contact with any NGO.
666.26	There was none in place -- no association, no NGOs, nothing --
669.26	no eyewitnesses.
671.26	So we just walked around,
673.26	and we met a woman,
675.26	and I showed her my book.
677.26	"And she said, ""You know what?"
679.26	We're hungry for culture.
681.26	"We need culture out there."""
684.26	So I went out and I started with the kids.
687.26	I just took a few photos of the kids,
689.26	and the next day I came with the posters and we pasted them.
692.26	The day after, I came back and they were already scratched.
695.26	But that's okay.
697.26	I wanted them to feel that this art belongs to them.
701.26	Then the next day, I held a meeting on the main square
704.26	and some women came.
706.26	They were all linked to the three kids that got killed.
711.26	There was the mother, the grandmother, the best friend --
714.26	they all wanted to shout the story.
718.26	After that day,
720.26	everyone in the favela gave me the green light.
723.26	I took more photos, and we started the project.
726.26	The drug lords were kind of worried
728.26	about us filming in the place,
730.26	"so I told them, ""You know what?"
732.26	I'm not interested in filming the violence and the weapons.
734.26	You see that enough in the media.
736.26	What I want to show is the incredible life and energy.
738.26	"I've been seeing it around me the last few days."""
742.26	So that's a really symbolic pasting,
744.26	because that's the first one we did that you couldn't see from the city.
747.26	And that's where the three kids got arrested,
750.26	and that's the grandmother of one of them.
753.26	And on that stairs,
755.26	that's where the traffickers always stand
757.26	and there's a lot of exchange of fire.
759.26	Everyone there understood the project.
763.26	And then we pasted everywhere -- the whole hill.
766.26	(Applause)
776.26	What was interesting is that the media couldn't get in.
778.26	I mean, you should see that.
780.26	They would have to film us from a really long distance by helicopter
783.26	and then have a really long lens,
785.26	and we would see ourselves, on TV, pasting.
787.26	"And they would put a number: ""Please call this number"
789.26	"if you know what's going on in Providencia."""
791.26	We just did a project and then left
794.26	so the media wouldn't know.
796.26	So how can we know about the project?
798.26	So they had to go and find the women
801.26	and get an explanation from them.
803.26	So you create a bridge between the media
806.26	and the anonymous women.
809.26	We kept traveling.
811.26	We went to Africa, Sudan, Sierra Leone,
813.26	Liberia, Kenya.
815.26	In war-torn places like Monrovia,
817.26	people come straight to you.
819.26	I mean, they want to know what you're up to.
821.26	"They kept asking me, ""What is the purpose of your project?"
824.26	"Are you an NGO? Are you the media?"""
827.26	Art. Just doing art.
830.26	"Some people question, ""Why is it in black and white?"
832.26	"Don't you have color in France?"""
834.26	(Laughter)
836.26	"Or they tell you, ""Are these people all dead?"""
838.26	Some who understood the project would explain it to others.
841.26	And to a man who did not understand, I heard someone say,
844.26	"""You know, you've been here for a few hours"
847.26	trying to understand, discussing with your fellows.
850.26	During that time, you haven't thought about
852.26	what you're going to eat tomorrow.
854.26	"This is art."""
857.26	I think it's people's curiosity
860.26	that motivates them
863.26	to come into the projects.
865.26	And then it becomes more.
867.26	It becomes a desire, a need, an armor.
871.26	On this bridge that's in Monrovia,
874.26	ex-rebel soldiers helped us pasting a portrait
877.26	of a woman that might have been raped during the war.
880.26	Women are always the first ones targeted
882.26	during conflict.
885.26	This is Kibera, Kenya,
887.26	one of the largest slums of Africa.
890.26	You might have seen images about the post-election violence
893.26	that happened there in 2008.
897.26	This time we covered the roofs of the houses,
899.26	but we didn't use paper,
902.26	because paper doesn't prevent the rain
905.26	from leaking inside the house --
907.26	vinyl does.
909.26	Then art becomes useful.
911.26	So the people kept it.
913.26	You know what I love is, for example, when you see the biggest eye there,
916.26	there are so [many] houses inside.
918.26	And I went there a few months ago --
920.26	photos are still there -- and it was missing a piece of the eye.
923.26	So I asked the people what happened.
925.26	"""Oh, that guy just moved."""
927.26	(Laughter)
931.26	When the roofs were covered, a woman said as a joke,
934.26	"""Now God can see me."""
936.26	When you look at Kibera now,
938.26	they look back.
944.26	Okay, India.
946.26	Before I start that, just so you know,
948.26	each time we go to a place, we don't have authorization,
950.26	so we set up like commandos --
952.26	we're a group of friends who arrive there,
954.26	and we try to paste on the walls.
956.26	But there are places where you just can't paste on a wall.
959.26	In India it was just impossible to paste.
962.26	I heard culturally and because of the law,
965.26	they would just arrest us at the first pasting.
968.26	So we decided to paste white,
970.26	white on the walls.
972.26	So imagine white guys pasting white papers.
974.26	So people would come to us and ask us,
976.26	"""Hey, what are you up to?"""
978.26	"""Oh, you know, we're just doing art."" ""Art?"""
982.26	Of course, they were confused.
984.26	But you know how India has a lot of dust in the streets,
987.26	and the more dust you would have
989.26	going up in the air,
991.26	on the white paper you can almost see,
994.26	but there is this sticky part
996.26	like when you reverse a sticker.
998.26	So the more dust you have, the more it will reveal the photo.
1001.26	So we could just walk in the street during the next days
1004.26	and the photos would get revealed by themselves.
1006.26	(Applause)
1013.26	Thank you.
1016.26	So we didn't get caught this time.
1021.26	Each project -- that's a film
1023.26	from Women Are Heroes.
1026.26	(Music)
1029.26	Okay.
1031.26	For each project we do
1033.26	a film.
1035.26	"And most of what you see -- that's a trailer from ""Women Are Heroes"" --"
1038.26	its images, photography,
1041.26	taken one after the other.
1062.26	And the photos kept traveling even without us.
1101.26	(Laughter)
1103.26	(Applause)
1113.26	Hopefully, you'll see the film,
1115.26	and you'll understand the scope of the project
1117.26	and what the people felt when they saw those photos.
1119.26	Because that's a big part of it. There's layers behind each photo.
1122.26	Behind each image is a story.
1125.26	Women Are Heroes created a new dynamic
1127.26	in each of the communities,
1129.26	and the women kept that dynamic after we left.
1132.26	For example, we did books -- not for sale --
1135.26	that all the community would get.
1137.26	But to get it, they would have to [get] it signed by one of the women.
1141.26	We did that in most of the places.
1143.26	We go back regularly.
1145.26	And so in Providencia, for example, in the favela,
1148.26	we have a cultural center running there.
1150.26	In Kibera, each year we cover more roofs.
1152.26	Because of course, when we left, the people who were just at the edge of the project
1155.26	"said, ""Hey, what about my roof?"""
1158.26	So we decided to come the year after
1160.26	and keep doing the project.
1163.26	A really important point for me
1165.26	is that I don't use any brand or corporate sponsors.
1168.26	So I have no responsibility
1170.26	to anyone but myself
1172.26	and the subjects.
1174.26	(Applause)
1178.26	And that is for me
1180.26	one of the more important things in the work.
1182.26	I think, today,
1184.26	as important as the result is the way you do things.
1187.26	And that has always been a central part of the work.
1191.26	And what's interesting is that fine line that I have
1193.26	with images and advertising.
1195.26	We just did some pasting in Los Angeles
1197.26	on another project in the last weeks.
1200.26	And I was even invited to cover the MOCA museum.
1204.26	But yesterday the city called them and said,
1206.26	"""Look, you're going to have to tear it down."
1208.26	Because this can be taken for advertising,
1210.26	and because of the law,
1212.26	"it has to be taken down."""
1214.26	But tell me, advertising for what?
1217.26	The people I photograph
1219.26	were proud to participate in the project
1221.26	and to have their photo in the community.
1223.26	But they asked me for a promise basically.
1225.26	"They asked me, ""Please, make our story travel with you."""
1229.26	So I did. That's Paris.
