startsecond	text
12.68	For over a decade,
14.68	I have studied young people
14.68	that have been pushed out of school,
19.76	"so called ""dropouts."""
22.32	As they end up failed
22.32	by the education system,
25.8	they're on the streets
25.8	where they're vulnerable to violence,
29.36	police harassment,
30.84	police brutality
32.32	and incarceration.
34.6	I follow these young people
34.6	for years at a time,
38.8	across institutional settings,
41.24	to try to understand what some of us call
41.24	"the ""school-to-prison pipeline."""
48.72	When you look at a picture like this,
50.72	of young people who are in my study ...
55.44	you might see trouble.
56.88	I mean one of the boys
56.88	has a bottle of liquor in his hand,
61.08	he's 14 years old
63.24	and it's a school day.
65.44	Other people, when they see this picture,
67.96	might see gangs,
70	thugs, delinquents --
72.12	criminals.
73.68	But I see it different.
76	I see these young people
76	through a perspective
79.52	that looks at the assets
79.52	that they bring to the education system.
84.32	So will you join me in changing
84.32	the way we label young people
89.36	"from ""at-risk"" to ""at-promise?"""
94.48	(Applause)
101.8	How do I know that these young people
103.64	have the potential
103.64	and the promise to change?
107.12	I know this because I am one of them.
110.68	You see, I grew up
110.68	in dire poverty in the inner city,
115.04	without a father --
116.28	he abandoned me before I was even born.
119.28	We were on welfare,
121.12	sometimes homeless,
122.44	many times hungry.
124.72	By the time I was 15 years old,
127.04	I had been incarcerated in juvy
127.04	three times for three felonies.
132.24	My best friend had already been killed.
135.76	And soon after,
137.28	while I'm standing next to my uncle,
139.84	he gets shot.
141.56	And as I'm waiting
141.56	for the ambulance to arrive
144.08	for over an hour ...
148	he bleeds to death on the street.
152.6	I had lost faith and hope in the world,
156.36	and I had given up on the system
156.36	because the system had failed me.
160.52	I had nothing to offer
162.64	and no one had anything to offer me.
167.16	I was fatalistic.
168.76	I didn't even think
168.76	I could make it to my 18th birthday.
172.44	The reason I'm here today
174.68	is because a teacher
174.68	that cared reached out
179.2	and managed to tap into my soul.
183	This teacher,
184.4	Ms. Russ ...
187.92	she was the kind of teacher
187.92	that was always in your business.
192.24	(Laughter)
194	She was the kind of teacher that was like,
196.48	"""Victor, I'm here for you"
196.48	"whenever you're ready."""
199.64	(Laughter)
201.88	I wasn't ready.
203.56	But she understood one basic principle
203.56	about young people like me.
207.84	We're like oysters.
209.76	We're only going to open up
209.76	when we're ready,
212.52	and if you're not there when we're ready,
215.96	we're going to clam back up.
218.4	Ms. Russ was there for me.
220.12	She was culturally relevant,
222.16	she respected my community,
222.16	my people, my family.
226.32	I told her a story about my Uncle Ruben.
230.24	He would take me to work with him
230.24	because I was broke,
232.92	and he knew I needed some money.
234.8	He collected glass bottles for a living.
238.64	Four in the morning on a school day,
240.4	we'd throw the glass bottles
240.4	in the back of his van,
243.76	and the bottles would break.
