startsecond	text
16.16	I was raised in Seoul, Korea,
18.16	and moved to New York City in 1999 to attend college.
22.16	I was pre-med at the time,
25.16	and I thought I would become a surgeon
28.16	because I was interested in anatomy
31.16	and dissecting animals really piqued my curiosity.
35.16	At the same time, I fell in love with New York City.
40.16	I started to realize that I could look at the whole city
44.16	as a living organism.
46.16	I wanted to dissect it
48.16	and look into its unseen layers.
50.16	And the way to it, for me,
52.16	was through artistic means.
56.16	So, eventually I decided to pursue an MFA instead of an M.D.
60.16	and in grad school I became interested
63.16	in creatures that dwell in the hidden corners of the city.
70.16	In New York City, rats are part of commuters' daily lives.
73.16	Most people ignore them or are frightened of them.
77.16	But I took a liking to them
79.16	because they dwell on the fringes of society.
81.16	And even though they're used in labs to promote human lives,
84.16	they're also considered pests.
87.16	I also started looking around in the city
91.16	and trying to photograph them.
94.16	One day, in the subway, I was snapping pictures of the tracks
97.16	hoping to catch a rat or two,
100.16	and a man came up to me and said,
103.16	"""You can't take photographs here."
106.16	"The MTA will confiscate your camera."""
109.16	I was quite shocked by that,
112.16	"and thought to myself, ""Well, OK then."
115.16	"I'll follow the rats."""
118.16	Then I started going into the tunnels,
121.16	which made me realize that there's a whole new dimension to the city
124.16	that I never saw before and most people don't get to see.
129.16	Around the same time, I met like-minded individuals
132.16	who call themselves urban explorers, adventurers, spelunkers,
136.16	guerrilla historians, etc.
138.16	I was welcomed into this loose, Internet-based network
142.16	of people who regularly explore urban ruins
146.16	such as abandoned subway stations,
149.16	tunnels, sewers, aqueducts,
152.16	factories, hospitals, shipyards and so on.
159.16	When I took photographs in these locations,
162.16	I felt there was something missing in the pictures.
165.16	Simply documenting these soon-to-be-demolished structures
170.16	wasn't enough for me.
173.16	So I wanted to create a fictional character
177.16	or an animal that dwells in these underground spaces,
180.16	and the simplest way to do it, at the time,
183.16	was to model myself.
186.16	I decided against clothing
189.16	because I wanted the figure to be without any cultural implications
192.16	or time-specific elements.
194.16	I wanted a simple way to represent a living body
198.16	inhabiting these decaying, derelict spaces.
205.16	This was taken in the Riviera Sugar Factory in Red Hook, Brooklyn.
209.16	It's now an empty, six-acre lot
212.16	waiting for a shopping mall right across from the new Ikea.
215.16	I was very fond of this space
218.16	because it's the first massive industrial complex I found on my own
222.16	that is abandoned.
224.16	When I first went in, I was scared,
227.16	because I heard dogs barking and I thought they were guard dogs.
230.16	But they happened to be wild dogs living there,
233.16	and it was right by the water,
235.16	so there were swans and ducks swimming around
238.16	and trees growing everywhere
240.16	and bees nesting in the sugar barrels.
242.16	The nature had really reclaimed the whole complex.
245.16	And, in a way, I wanted the human figure in the picture
248.16	to become a part of that nature.
253.16	When I got comfortable in the space,
255.16	it also felt like a big playground.
257.16	I would climb up the tanks and hop across exposed beams
260.16	as if I went back in time and became a child again.
265.16	This was taken in the old Croton Aqueduct,
269.16	which supplied fresh water to New York City for the first time.
273.16	The construction began in 1837.
276.16	It lasted about five years.
278.16	It got abandoned when the new Croton Aqueducts opened in 1890.
284.16	When you go into spaces like this,
286.16	you're directly accessing the past,
289.16	because they sit untouched for decades.
292.16	I love feeling the aura of a space that has so much history.
297.16	Instead of looking at reproductions of it at home,
300.16	you're actually feeling the hand-laid bricks
303.16	and shimmying up and down narrow cracks
306.16	and getting wet and muddy
309.16	and walking in a dark tunnel with a flashlight.
313.16	This is a tunnel underneath Riverside Park.
317.16	It was built in the 1930s by Robert Moses.
320.16	The murals were done by a graffiti artist
323.16	to commemorate the hundreds of homeless people
326.16	that got relocated from the tunnel in 1991
329.16	when the tunnel reopened for trains.
332.16	Walking in this tunnel is very peaceful.
334.16	There's nobody around you,
337.16	and you hear the kids playing in the park above you,
340.16	completely unaware of what's underneath.
343.16	When I was going out a lot to these places,
346.16	I was feeling a lot of anxiety and isolation
349.16	because I was in a solitary phase in my life,
