startsecond	text
20.236	I am honored to be here,
21.648	and I'm honored to talk about this topic,
23.649	which I think is of grave importance.
25.498	We've been talking a lot
26.745	about the horrific impacts of plastic
26.745	on the planet and on other species,
32.712	but plastic hurts people, too --
35.211	especially poor people.
37.26	And both in the production of plastic,
40.442	the use of plastic
40.442	and the disposal of plastic,
43.184	the people who have
43.184	the bull's-eye on their foreheads
45.773	are poor people.
47.487	People got very upset
50.588	when the BP oil spill happened,
53.691	for very good reason.
55.175	"People thought, ""Oh, my God."
56.823	This is terrible, this oil --
56.823	it's in the water.
59.623	It's going to destroy
59.623	the living systems there.
63.565	People are going to be hurt.
65.023	This is a terrible thing,
66.538	this oil is going to hurt
66.538	"the people in the Gulf."""
68.897	What people don't think about is:
70.991	What if the oil had made it
70.991	safely to shore?
73.744	What if the oil actually got
73.744	where it was trying to go?
77.074	Not only would it have been burned
77.074	in engines and added to global warming,
81.095	"but there's a place called ""Cancer Alley,"""
84.48	"and the reason it's called ""Cancer Alley"""
86.639	is because the petrochemical industry
89.291	takes that oil and turns it into plastic
91.471	and in the process, kills people.
94.174	It shortens the lives of the people
94.174	who live there in the Gulf.
97.246	So oil and petrochemicals are not
97.246	just a problem when there's a spill;
101.064	they're a problem when there's not.
102.798	And what we don't often appreciate
105.229	is the price that poor people pay
106.927	for us to have these disposable products.
109.453	The other thing
109.453	we often don't appreciate is,
111.622	it's not just at the point of production
111.622	that poor people suffer.
114.746	Poor people also suffer
114.746	at the point of use.
117.396	Those of us who earn
117.396	a certain income level,
119.505	we have something called choice.
121.931	The reason why you want
121.931	to work hard and have a job
124.42	and not be poor and broke
126.115	is so you can have choices,
126.115	economic choices.
128.952	We actually get a chance
128.952	to choose not to use products
133.061	that have dangerous,
133.061	poisonous plastic in them.
135.302	Other people who are poor
135.302	don't have those choices.
137.861	So low-income people often are the ones
139.859	who are buying the products that have
139.859	those dangerous chemicals in them
143.867	that their children are using.
145.33	Those are the people who wind up
145.33	ingesting a disproportionate amount
149.178	of this poisonous plastic in using it.
151.369	"And people say, ""Well, they should"
151.369	"just buy a different product."""
154.626	Well, the problem with being poor
154.626	is you don't have those choices.
157.785	You often have to buy
157.785	the cheapest products.
159.897	The cheapest products
159.897	are often the most dangerous.
162.9	And if that weren't bad enough --
164.52	if it wasn't just the production
164.52	of plastic that's giving people cancer
167.965	in places like Cancer Alley,
169.493	and shortening lives and hurting
169.493	poor kids at the point of use --
173.025	at the point of disposal,
175.132	once again, it's poor people
175.132	who bear the burden.
178.762	Often, we think we're doing a good thing:
181.391	You're in your office, drinking
181.391	your bottled water or whatever it is,
185.063	and you think to yourself,
185.063	"""I'm going to throw this away."
187.846	No -- I'm going to be virtuous.
187.846	"I'm going to put it in the blue bin."""
191.4	"You think, ""I put mine in the blue bin."""
193.456	And then you look
193.456	at your colleague and say,
197.044	"""Why, you cretin!"
197.044	"You put yours in the white bin."""
200.52	And we use that as a moral tickle.
202.83	We feel so good about ourselves.
204.599	If we -- well, OK, I'm just ... me.
207.878	Not you, but I feel this way often.
209.602	(Laughter)
211.26	And so we kind of have
211.26	this moral feel-good moment.
214.58	But if we were to be able
214.58	to follow that little bottle
217.976	on its journey,
219.465	we would be shocked
219.465	to discover that, all too often,
222.054	that bottle is going to be put on a boat,
225.309	it's going to go all the way
225.309	across the ocean
228.146	at some expense,
229.486	and it's going to wind up
229.486	in a developing country, often China.
233.029	I think in our minds, we imagine
234.641	somebody's going to take
234.641	the little bottle and say,
237.125	"""Oh, little bottle! We're so happy"
237.125	"to see you, little bottle."""
240.41	(Laughter)
242.26	"""You've served so well."""
244.648	(Laughter)
245.695	He's given a little bottle massage,
247.56	a little bottle medal.
249.26	"And they say, ""What would"
249.26	"you like to do next?"""
251.482	The little bottle says,
251.482	"""I just don't know ..."""
253.854	(Laughter)
255.204	But that's not actually what happens.
258.35	You know?
259.86	That bottle winds up getting burned.
264.677	The recycling of plastic
264.677	in many developing countries
268.323	means the incineration of the plastic,
268.323	the burning of the plastic,
271.497	which releases incredible toxic chemicals
273.947	and, once again, kills people.
275.804	And so, poor people
275.804	who are making these products
279.548	in petrochemical centers
