startsecond	text
13.617	In December of 2010,
17.293	the city of Apatzingán
19.11	in the coastal state of Michoacán, in Mexico,
22.262	awoke to gunfire.
24.632	For two straight days,
26.208	the city became an open battlefield
28.626	between the federal forces
30.41	and a well-organized group,
32.079	presumably from the local criminal organization,
34.862	La Familia Michoacana, or the Michoacán family.
38.234	The citizens didn't only experience incessant gunfire
41.384	but also explosions
43.804	and burning trucks used as barricades across the city,
47.075	so truly like a battlefield.
49.092	After these two days,
50.622	and during a particularly intense encounter,
53.427	it was presumed that the leader of La Familia Michoacana,
55.994	Nazario Moreno, was killed.
58.499	In response to this terrifying violence,
60.51	the mayor of Apatzingán
62.509	decided to call the citizens to a march for peace.
64.809	The idea was to ask for a softer approach
68.156	to criminal activity in the state.
70.574	And so, the day of the scheduled procession,
73.768	thousands of people showed up.
75.622	As the mayor was preparing to deliver
77.316	the speech starting the march,
79.427	his team noticed
80.929	that, while half of the participants
84.087	were appropriately dressed in white,
85.762	and bearing banners asking for peace,
88.602	the other half was actually marching
90.771	in support of the criminal organization
93.862	and its now-presumed-defunct leader.
97.046	Shocked, the mayor decided to step aside
100.115	rather than participate or lead a procession
102.126	that was ostensibly in support of organized crime.
105.511	And so his team stepped aside.
107.753	The two marches joined together,
109.829	and they continued their path
112.834	towards the state capital.
115.444	This story of horrific violence
120.255	followed by a fumbled approach
122.452	by federal and local authorities as they tried
124.647	to engage civil society,
126.07	who has been very well engaged by a criminal organization,
129.426	is a perfect metaphor for what's happening in Mexico today,
132.89	where we see that our current understanding
136.239	of drug violence and what leads to it
138.607	is probably at the very least incomplete.
141.209	If you decided to spend 30 minutes trying
143.212	to figure out what's going on with drug violence in Mexico
145.242	by, say, just researching online,
147.881	the first thing you would find out is that
149.722	while the laws state that all Mexican citizens are equal,
153.689	there are some that are more
154.808	and there are some that are much less equal than others,
158.167	because you will quickly find out
159.418	that in the past six years
161.122	anywhere between 60 and 100,000 people
163.27	have lost their lives in drug-related violence.
166.828	To put these numbers in perspective,
168.575	this is eight times larger than the number of casualties
171.391	in the Iraq and Afghanistan wars combined.
175.912	It's also shockingly close to the number of people
178.416	who have died in the Syrian civil war,
180.942	which is an active civil war.
183.155	This is happening just south of the border.
186.351	Now as you're reading, however,
187.955	you will be maybe surprised that you will quickly
189.638	become numb to the numbers of deaths,
191.674	because you will see that these are sort of abstract numbers
195.36	of faceless, nameless dead people.
198.953	Implicitly or explicitly, there is a narrative
201.677	that all the people who are dying
203.512	were somehow involved in the drug trade,
206.368	and we infer this because they were either tortured
209.964	or executed in a professional manner,
212.125	or, most likely, both.
213.777	And so clearly they were criminals
215.758	because of the way they died.
218.373	And so the narrative is that somehow these people
220.936	got what they were deserved.
222.179	They were part of the bad guys.
224.63	And that creates some form of comfort
227.178	for a lot of people.
228.81	However, while it's easier to think
231.774	of us, the citizens, the police, the army,
235.759	as the good guys, and them, the narcos,
239.331	the carteles, as the bad guys,
242.625	if you think about it,
243.791	the latter are only providing a service to the former.
247.599	Whether we like it or not,
249.714	the U.S. is the largest market
252.375	for illegal substances in the world,
253.993	accounting for more than half of global demand.
257.047	It shares thousands of miles of border with Mexico
260.307	that is its only route of access from the South,
263.425	and so, as the former dictator of Mexico, Porfirio Diaz,
266.48	"used to say, ""Poor Mexico,"
269.209	"so far from God and so close to the United States."""
275.401	The U.N. estimates that there are 55 million users
278.25	of illegal drugs in the United States.
280.717	Using very, very conservative assumptions,
283.143	this yields a yearly drug market on the retail side
286.24	of anywhere between 30 and 150 billion dollars.
289.023	If we assume that the narcos only have access
291.692	to the wholesale part, which we know is false,
294.416	that still leaves you with yearly revenues
296.757	of anywhere between 15 billion and 60 billion dollars.
301.275	To put these numbers in perspective,
303.191	Microsoft has yearly revenues of 60 billion dollars.
307.984	And it so happens that this is a product that,
310.49	because of its nature, a business model
313.465	to address this market requires you
316.219	to guarantee to your producers
318.348	that their product will be reliably placed
320.966	in the markets where it is consumed.
323.083	And the only way to do this, because it's illegal,
326.64	is to have absolute control of the geographic corridors
329.65	that are used to transport drugs.
331.949	Hence the violence.
334.466	If you look at a map of cartel influence and violence,
337.498	you will see that it almost perfectly aligns
339.618	with the most efficient routes of transportation
341.402	from the south to the north.
343.297	The only thing that the cartels are doing
344.453	is that they're trying to protect their business.
347.204	It's not only a multi-billion dollar market,
349.629	but it's also a complex one.
351.724	For example, the coca plant is a fragile plant
354.448	that can only grow in certain latitudes,
356.764	and so it means that a business model
358.5	to address this market requires you to have
360.235	decentralized, international production,
362.756	that by the way needs to have good quality control,
365.3	because people need a good high
367.801	that is not going to kill them
369.386	and that is going to be delivered to them when they need it.
372.248	And so that means they need to secure
374.241	production and quality control in the south,
377.143	and you need to ensure that you have
379.15	efficient and effective distribution channels
381.642	in the markets where these drugs are consumed.
385.081	I urge you, but only a little bit,
386.672	because I don't want to get you in trouble,
388.883	to just ask around and see how difficult it would be
392.169	to get whatever drug you want, wherever you want it,
395.026	whenever you want it, anywhere in the U.S.,
397.971	and some of you may be surprised to know
400.784	that there are many dealers that offer a service
402.798	where if you send them a text message,
404.622	they guarantee delivery of the drug
406.327	in 30 minutes or less.
409.209	Think about this for a second.
411.63	Think about the complexity
413.361	of the distribution network that I just described.
416.761	It's very difficult to reconcile this
419.259	with the image of faceless, ignorant goons
423.381	that are just shooting each other,
425.986	very difficult to reconcile.
427.674	Now, as a business professor, and as any business professor would tell you,
431.003	an effective organization requires
433.678	an integrated strategy that includes
435.587	a good organizational structure, good incentives,
438.46	a solid identity and good brand management.
441.452	This leads me to the second thing that you would learn
443.587	in your 30-minute exploration of drug violence in Mexico.
446.487	Because you would quickly realize,
448.049	and maybe be confused by the fact,
449.712	that there are three organizations
450.949	that are constantly named in the articles.
454.484	You will hear about Los Zetas,
