startsecond	text
12.16	So sometimes I get invited to give weird talks.
15.16	I got invited to speak to the people
18.16	who dress up in big stuffed animal costumes
21.16	to perform at sporting events.
24.16	Unfortunately I couldn't go.
26.16	But it got me thinking about
28.16	the fact that these guys, at least most of them,
31.16	know what it is that they do for a living.
33.16	What they do is they dress up
35.16	as stuffed animals and entertain people at sporting events.
39.16	Shortly after that I got invited
41.16	to speak at the convention of the people
43.16	who make balloon animals.
45.16	And again, I couldn't go. But it's a fascinating group. They make balloon animals.
48.16	There is a big schism between the ones who make
50.16	gospel animals and porn animals, but --
52.16	(Laughter)
54.16	they do a lot of really cool stuff with balloons.
57.16	Sometimes they get in trouble, but not often.
59.16	And the other thing about these guys
61.16	is, they also know what they do for a living.
64.16	They make balloon animals.
67.16	But what do we do for a living?
69.16	What exactly to the people watching this do every day?
74.16	And I want to argue that what we do
76.16	is we try to change everything.
79.16	That we try to find a piece of the status quo --
82.16	something that bothers us, something that needs to be improved,
84.16	something that is itching to be changed -- and we change it.
88.16	We try to make big, permanent, important change.
93.16	But we don't think about it that way.
95.16	And we haven't spent a lot of time talking about
97.16	what that process is like.
100.16	And I've been studying it for a couple years.
102.16	And I want to share a couple stories with you today.
104.16	First, about a guy named Nathan Winograd.
106.16	Nathan was the number two person at the San Francisco SPCA.
110.16	And what you may not know about the history of the SPCA
112.16	is, it was founded to kill dogs and cats.
116.16	Cities gave them a charter
119.16	to get rid of the stray animals on the street and destroy them.
122.16	In a typical year four million dogs and cats were killed,
126.16	most of them within 24 hours of being scooped off of the street.
130.16	Nathan and his boss saw this,
132.16	and they could not tolerate it.
134.16	So they set out to make San Francisco
136.16	a no-kill city:
138.16	create an entire city
140.16	where every dog and cat,
142.16	unless it was ill or dangerous,
145.16	would be adopted, not killed.
147.16	And everyone said it was impossible.
150.16	Nathan and his boss went to the city council to get a change in the ordinance.
153.16	And people from SPCAs and humane shelters around the country
156.16	flew to San Francisco
158.16	to testify against them --
161.16	to say it would hurt the movement and it was inhumane.
165.16	They persisted. And Nathan went directly to the community.
169.16	He connected with people who cared about this:
171.16	nonprofessionals, people with passion.
173.16	And within just a couple years,
175.16	San Francisco became the first no-kill city,
180.16	running no deficit, completely supported by the community.
184.16	Nathan left and went to Tompkins County, New York --
187.16	a place as different from San Francisco
189.16	as you can be and still be in the United States. And he did it again.
192.16	He went from being a glorified dogcatcher
194.16	to completely transforming the community.
197.16	And then he went to North Carolina and did it again.
199.16	And he went to Reno and he did it again.
202.16	And when I think about what Nathan did,
204.16	and when I think about what people here do, I think about ideas.
207.16	And I think about the idea that
210.16	creating an idea, spreading an idea
212.16	has a lot behind it.
214.16	I don't know if you've ever been to a Jewish wedding,
217.16	but what they do is, they take a light bulb
220.16	and they smash it.
223.16	Now there is a bunch of reasons for that, and stories about it.
227.16	But one reason is because it indicates a change,
230.16	from before to after.
232.16	It is a moment in time.
234.16	And I want to argue that we are living through
237.16	and are right at the key moment
239.16	of a change in the way ideas are created
241.16	and spread and implemented.
243.16	We started with the factory idea:
246.16	that you could change the whole world if you had an efficient factory
248.16	that could churn out change.
250.16	We then went to the TV idea,
252.16	that said if you had a big enough mouthpiece,
254.16	if you could get on TV enough times, if you could buy enough ads, you could win.
257.16	And now we're in this new model of leadership,
261.16	where the way we make change
264.16	is not by using money
267.16	or power to lever a system,
269.16	but by leading.
271.16	So let me tell you about the three cycles. The first one is the factory cycle.
274.16	Henry Ford comes up with a really cool idea.
278.16	It enables him to hire men
280.16	who used to get paid 50 cents a day
282.16	and pay them five dollars a day.
284.16	Because he's got an efficient enough factory.
286.16	Well with that sort of advantage
288.16	you can churn out a lot of cars.
290.16	You can make a lot of change. You can get roads built.
293.16	You can change the fabric of an entire country.
296.16	That the essence of what you're doing is you need
298.16	ever-cheaper labor,
300.16	and ever-faster machines.
303.16	And the problem we've run into is, we're running out of both.
306.16	Ever-cheaper labor and ever-faster machines.
309.16	(Laughter)
314.16	So we shift gears for a minute,
317.16	"and say, ""I know: television;"
320.16	advertising. Push push.
322.16	Take a good idea and push it on the world.
325.16	I have a better mousetrap.
327.16	"And if I can just get enough money to tell enough people, I'll sell enough."""
331.16	And you can build an entire industry on that.
334.16	If necessary you can put babies in your ads.
337.16	If necessary you can use babies to sell other stuff.
340.16	And if babies don't work, you can use doctors.
344.16	But be careful.
346.16	Because you don't want to get an unfortunate juxtaposition,
348.16	where you're talking about one thing instead of the other.
351.16	(Laughter)
353.16	This model requires you to act like the king,
357.16	like the person in the front of the room
359.16	throwing things to the peons in the back.
361.16	That you are in charge, and you're going to tell people
364.16	what to do next.
366.16	The quick little diagram of it is, you're up here,
369.16	and you are pushing it out to the world.
371.16	This method -- mass marketing --
374.16	requires average ideas,
376.16	because you're going to the masses,
378.16	and plenty of ads.
381.16	What we've done as spammers
383.16	is tried to hypnotize everyone
385.16	into buying our idea,
387.16	hypnotize everyone into donating to our cause,
389.16	hypnotize everyone into voting for our candidate.
392.16	And, unfortunately, it doesn't work so well anymore either.
397.16	(Laughter)
400.16	But there is good news around the corner -- really good news.
405.16	I call it the idea of tribes.
410.16	What tribes are, is a very simple concept
413.16	that goes back 50,000 years.
416.16	It's about leading and connecting people and ideas.
420.16	And it's something that people have wanted forever.
423.16	Lots of people are used to having a spiritual tribe, or a church tribe,
427.16	having a work tribe,
429.16	having a community tribe.
432.16	But now, thanks to the internet, thanks to the explosion of mass media,
435.16	thanks to a lot of other things
437.16	that are bubbling through our society around the world,
440.16	tribes are everywhere.
442.16	The Internet was supposed to homogenize everyone by connecting us all.
444.16	Instead what it's allowed is silos of interest.
447.16	So you've got the red-hat ladies over here.
449.16	You've got the red-hat triathletes over there.
452.16	You've got the organized armies over here.
454.16	You've got the disorganized rebels over here.
456.16	You've got people in white hats making food.
458.16	And people in white hats sailing boats.
460.16	The point is that you can find Ukrainian folk dancers
463.16	and connect with them,
465.16	because you want to be connected.
467.16	That people on the fringes
469.16	can find each other, connect and go somewhere.
473.16	Every town that has a volunteer fire department
475.16	understands this way of thinking.
477.16	(Laughter)
483.16	Now it turns out
486.16	this is a legitimate non-photoshopped photo.
489.16	People I know who are firemen told me that this is not uncommon.
491.16	And that what firemen do to train sometimes
494.16	is they take a house that is going to be torn down,
496.16	and they burn it down instead, and practice putting it out.
499.16	But they always stop and take a picture.
501.16	(Laughter)
502.16	You know the pirate tribe is a fascinating one.
505.16	They've got their own flag. They've got the eye patches.
507.16	You can tell when you're running into someone in a tribe.
510.16	And it turns out that it's tribes --
512.16	not money, not factories --
514.16	that can change our world, that can change politics,
517.16	that can align large numbers of people.
519.16	Not because you force them to do something against their will,
523.16	but because they wanted to connect.
525.16	That what we do for a living now,
527.16	all of us, I think,
529.16	is find something worth changing,
531.16	and then assemble tribes that assemble tribes
536.16	that spread the idea and spread the idea.
538.16	And it becomes something far bigger than ourselves,
540.16	it becomes a movement.
543.16	So when Al Gore set out
545.16	to change the world again,
548.16	he didn't do it by himself.
550.16	And he didn't do it by buying a lot of ads.
552.16	He did it by creating a movement.
555.16	Thousands of people around the country
557.16	who could give his presentation for him,
560.16	because he can't be in 100 or 200 or 500 cities in each night.
565.16	You don't need everyone.
568.16	What Kevin Kelley has taught us is you just need,
570.16	I don't know, a thousand true fans --
572.16	a thousand people who care enough
575.16	that they will get you the next round
578.16	and the next round and the next round.
580.16	And that means that the idea you create, the product you create,
583.16	the movement you create isn't for everyone,
585.16	it's not a mass thing. That's not what this is about.
587.16	What it's about instead
590.16	is finding the true believers.
592.16	It's easy to look at what I've said so far,
595.16	"and say, ""Wait a minute, I don't have what it takes to be that kind of leader."""
598.16	So here are two leaders. They don't have a lot in common.
603.16	They're about the same age. But that's about it.
607.16	What they did, though, is each in their own way,
610.16	created a different way
614.16	of navigating your way through technology.
616.16	So some people will go out and get people to be on one team.
619.16	And some people will get people to be on the other team.
622.16	It also informs the decisions you make
624.16	when you make products or services.
626.16	You know, this is one of my favorite devices.
