startsecond	text
13.103	How do we build a society
16.253	without fossil fuels?
18.944	This is a very complex challenge,
21.92	and I believe developing countries
21.92	could take the lead in this transition.
27.12	And I'm aware that this
27.12	is a contentious statement,
30.44	but the reality is that so much
30.44	is at stake in our countries
35.76	if we let fossil fuels stay
35.76	at the center of our development.
41.24	We can do it differently.
44.2	And it's time, it really is time,
47.48	to debunk the myth
50.2	that a country has to choose
50.2	between development on the one hand
55.28	and environmental protection,
55.28	renewables, quality of life, on the other.
61.8	I come from Costa Rica,
61.8	a developing country.
64.68	We are nearly five million people,
68.2	and we live right in the middle
68.2	of the Americas,
70.8	so it's very easy
70.8	to remember where we live.
75.08	Nearly 100 percent of our electricity
82.4	comes from renewable sources,
84.88	five of them.
86.12	(Applause)
90.8	Hydropower, geothermal,
94.68	wind, solar, biomass.
99	Did you know that last year,
101.16	for 299 days,
104.64	we did not use any fossil fuels
107.88	in order to generate all our electricity?
112.24	It's a fantastic achievement,
116.36	and yet, it hides a paradox,
123.08	which is that nearly 70 percent
126.16	of all our energy consumption is oil.
131.88	Why?
133.8	Because of our transportation system,
136.56	which is totally dependent
136.56	on fossil fuels,
139.84	like it is in most countries.
142.479	So if we think of the energy
142.479	transition as a marathon,
146.04	the question is, how do we get
146.04	to the finish line,
149.96	how do we decarbonize
149.96	the rest of the economy?
153.88	And it's fair to say
153.88	that if we don't succeed,
156.8	it's difficult to see who will.
158.6	So that is why I want
158.6	to talk to you about Costa Rica,
162.16	because I believe we are a great candidate
164.88	in pioneering a vision
164.88	for development without fossil fuels.
171.2	If you know one thing about our country,
174.48	it's that we don't have an army.
177.44	So I'm going to take you back to 1948.
181.4	That year, the country
181.4	was coming out of civil war.
186.36	Thousands of Costa Ricans had died,
189.96	and families were bitterly split.
193.24	And yet, a surprising idea
193.24	won the hearts and minds:
198.28	we would reboot the country,
200.2	and that Second Republic
200.2	would have no army.
203.28	So we abolished it.
205.36	And the president at the time,
208.04	José Figueres,
210.24	found a powerful way
210.24	by smashing the walls of an army base.
217.2	The following year, 1949,
220.4	we made that decision permanent
220.4	in the new constitution,
224.6	and that is why I can tell you that story
224.6	nearly 70 years later.
229.52	And I'm grateful.
231.56	I'm grateful they made that decision
231.56	before I was born,
235.28	because it allowed me
235.28	and millions of others
237.56	to live in a very stable country.
241.2	And you might be thinking
241.2	that it was good luck,
244.16	but it wasn't.
245.68	There was a pattern of deliberate choices.
250.08	In the '40s, Costa Ricans were given
250.08	free education and free health care.
256.16	We called that social guarantees.
258.76	By abolishing the army,
260.4	we were able to turn military spending
260.4	into social spending,
265.36	and that was a driver of stability.
268.12	In the '50s --
269.399	(Applause)
274.6	In the '50s, we started
274.6	investing in hydropower,
278	and that kept us away from the trap
280.68	of using fossil fuels
280.68	for electricity generation,
