startsecond	text
16.26	So today, I'm going to tell you about some people
19.26	who didn't move out of their neighborhoods.
22.26	The first one is happening right here in Chicago.
25.26	Brenda Palms-Farber was hired
27.26	to help ex-convicts reenter society
30.26	and keep them from going back into prison.
32.26	Currently, taxpayers spend
34.26	about 60,000 dollars per year
37.26	sending a person to jail.
39.26	We know that two-thirds of them are going to go back.
41.26	I find it interesting that, for every one dollar
43.26	we spend, however, on early childhood education,
45.26	like Head Start,
47.26	we save 17 dollars
49.26	on stuff like incarceration in the future.
52.26	Or -- think about it -- that 60,000 dollars
54.26	is more than what it costs
56.26	to send one person to Harvard as well.
58.26	But Brenda, not being phased by stuff like that,
61.26	took a look at her challenge
63.26	and came up
65.26	with a not-so-obvious solution:
67.26	create a business
69.26	that produces skin care products from honey.
72.26	Okay, it might be obvious to some of you; it wasn't to me.
74.26	It's the basis of growing a form of social innovation
77.26	that has real potential.
79.26	She hired seemingly unemployable men and women
82.26	to care for the bees, harvest the honey
84.26	and make value-added products
86.26	that they marketed themselves,
88.26	and that were later sold at Whole Foods.
90.26	She combined employment experience and training
93.26	with life skills they needed,
95.26	like anger-management and teamwork,
97.26	and also how to talk to future employers
100.26	about how their experiences
102.26	actually demonstrated the lessons that they had learned
104.26	and their eagerness to learn more.
106.26	Less than four percent
108.26	of the folks that went through her program
110.26	actually go back to jail.
112.26	So these young men and women learned job-readiness
115.26	and life skills through bee keeping
117.26	and became productive citizens in the process.
120.26	Talk about a sweet beginning.
123.26	Now, I'm going to take you to Los Angeles,
125.26	and lots of people know
127.26	that L.A. has its issues.
129.26	But I'm going to talk about L.A.'s water issues right now.
132.26	They have not enough water on most days
134.26	and too much to handle when it rains.
137.26	Currently, 20 percent
139.26	of California's energy consumption
141.26	is used to pump water
143.26	into mostly Southern California.
145.26	Their spending loads, loads,
147.26	to channel that rainwater out into the ocean
149.26	when it rains and floods as well.
151.26	Now Andy Lipkis is working to help
153.26	L.A. cut infrastructure costs
155.26	associated with water management and urban heat island --
