startsecond	text
18.33	The AlloSphere: it's a three-story metal sphere
21.33	in an echo-free chamber.
23.33	Think of the AlloSphere as a large,
25.33	dynamically varying digital microscope
28.33	that's connected to a supercomputer.
33.33	suspended inside of the sphere, and be
35.33	completely immersed in their data.
37.33	Imagine if a team of physicists
39.33	could stand inside of an atom
42.33	and watch and hear electrons spin.
44.33	Imagine if a group of sculptors
48.33	could be inside of a lattice of atoms
51.33	and sculpt with their material.
53.33	Imagine if a team of surgeons could fly
55.33	into the brain, as though it was a world,
58.33	and see tissues as landscapes,
60.33	and hear blood density levels as music.
63.33	This is some of the research that you're going to see
65.33	that we're undertaking at the AlloSphere.
67.33	But first a little bit about this group
69.33	of artists, scientists, and engineers
71.33	that are working together.
73.33	I'm a composer, orchestrally-trained,
75.33	and the inventor of the AlloSphere.
77.33	With my visual artist colleagues, we map
79.33	complex mathematical algorithms that unfold in time and space,
82.33	visually and sonically.
84.33	Our scientist colleagues are finding new patterns
86.33	in the information.
88.33	And our engineering colleagues are making
90.33	one of the largest dynamically varying computers in the world
94.33	for this kind of data exploration.
96.33	I'm going to fly you into five research projects
99.33	in the AlloSphere that are going to take you from
101.33	biological macroscopic data
103.33	all the way down to electron spin.
106.33	This first project is called the AlloBrain.
109.33	And it's our attempt to quantify beauty
111.33	by finding which regions of the brain
113.33	are interactive while witnessing something beautiful.
117.33	You're flying through the cortex of my colleague's brain.
120.33	Our narrative here is real fMRI data
123.33	that's mapped visually and sonically.
125.33	The brain now a world that we can fly through and interact with.
129.33	You see 12 intelligent computer agents,
132.33	the little rectangles that are flying in the brain with you.
135.33	They're mining blood density levels.
137.33	And they're reporting them back to you sonically.
140.33	Higher density levels mean
142.33	more activity in that point of the brain.
144.33	They're actually singing these densities to you
147.33	with higher pitches mapped to higher densities.
150.33	We're now going to move from real biological data
153.33	to biogenerative algorithms that create artificial nature
157.33	in our next artistic and scientific installation.
161.33	In this artistic and scientific installation, biogenerative algorithms
165.33	are helping us to understand
167.33	self-generation and growth:
169.33	very important for simulation in the nanoscaled sciences.
173.33	For artists, we're making new worlds
175.33	that we can uncover and explore.
177.33	These generative algorithms grow over time,
180.33	and they interact and communicate as a swarm of insects.
183.33	Our researchers are interacting with this data
185.33	by injecting bacterial code,
187.33	which are computer programs,
189.33	that allow these creatures to grow over time.
193.33	We're going to move now from the biological
195.33	and the macroscopic world,
197.33	down into the atomic world,
199.33	as we fly into a lattice of atoms.
202.33	This is real AFM -- Atomic Force Microscope -- data
205.33	from my colleagues in the Solid State Lighting and Energy Center.
208.33	They've discovered a new bond,
210.33	a new material for transparent solar cells.
213.33	We're flying through 2,000 lattice of atoms --
216.33	oxygen, hydrogen and zinc.
218.33	You view the bond in the triangle.
221.33	It's four blue zinc atoms
223.33	bonding with one white hydrogen atom.
226.33	You see the electron flow with the streamlines
228.33	we as artists have generated for the scientists.
231.33	This is allowing them to find the bonding nodes in any lattice of atoms.
234.33	We think it makes a beautiful structural art.
237.33	The sound that you're hearing are the actual
239.33	emission spectrums of these atoms.
241.33	We've mapped them into the audio domain,
243.33	so they're singing to you.
245.33	Oxygen, hydrogen and zinc have their own signature.
248.33	We're going to actually move even further down
251.33	as we go from this lattice of atoms
254.33	to one single hydrogen atom.
257.33	We're working with our physicist colleagues
259.33	that have given us the mathematical calculations
262.33	of the n-dimensional Schrödinger equation in time.
266.33	What you're seeing here right now is a superposition of an electron
269.33	in the lower three orbitals of a hydrogen atom.
272.33	You're actually hearing and seeing the electron flow with the lines.
276.33	The white dots are the probability wave
278.33	that will show you where the electron is
280.33	in any given point of time and space
282.33	in this particular three-orbital configuration.
286.33	In a minute we're going to move to a two-orbital configuration,
290.33	and you're going to notice a pulsing.
292.33	And you're going to hear an undulation between the sound.
295.33	This is actually a light emitter.
297.33	As the sound starts to pulse and contract,
300.33	our physicists can tell when a photon is going to be emitted.
303.33	They're starting to find new mathematical structures
307.33	in these calculations.
309.33	And they're understanding more about quantum mathematics.
312.33	We're going to move even further down,
315.33	and go to one single electron spin.
319.33	This will be the final project that I show you.
322.33	Our colleagues in the Center for Quantum Computation
324.33	and Spintronics are actually measuring with their lasers
328.33	decoherence in a single electron spin.
331.33	We've taken this information and we've
333.33	made a mathematical model out of it.
335.33	You're actually seeing and hearing
337.33	quantum information flow.
339.33	This is very important for the next step in simulating
342.33	quantum computers and information technology.
345.33	So these brief examples that I've shown you
349.33	give you an idea of the kind of work that we're doing
352.33	at the University of California, Santa Barbara,
354.33	to bring together, arts, science
357.33	and engineering
360.33	into a new age of math, science and art.
363.33	We hope that all of you will come to see the AlloSphere.
366.33	Inspire us to think of new ways that we can use
370.33	this unique instrument that we've created at Santa Barbara.
374.33	Thank you very much.
376.33	(Applause)
