startsecond	text
15.26	I'm going to tell you two things today:
17.26	One is what we have lost,
19.26	and two, a way to bring it back.
21.26	And let me start with this.
23.26	This is my baseline:
25.26	This is the Mediterranean coast
28.26	with no fish, bare rock
31.26	and lots of sea urchins that like to eat the algae.
35.26	Something like this is what I first saw
37.26	when I jumped in the water for the first time
40.26	in the Mediterranean coast off Spain.
43.26	Now, if an alien came to earth --
46.26	let's call him Joe --
48.26	what would Joe see?
50.26	If Joe jumped in a coral reef,
53.26	there are many things the alien could see.
56.26	Very unlikely, Joe would jump
58.26	on a pristine coral reef,
60.26	a virgin coral reef with lots of coral, sharks, crocodiles,
62.26	manatees, groupers,
64.26	turtles, etc.
66.26	So, probably, what Joe would see
68.26	would be in this part, in the greenish part of the picture.
72.26	Here we have the extreme with dead corals,
75.26	microbial soup and jellyfish.
77.26	And where the diver is,
79.26	this is probably where most of the reefs of the world are now,
82.26	with very few corals, algae overgrowing the corals,
84.26	lots of bacteria,
86.26	and where the large animals are gone.
89.26	And this is what most marine scientists have seen too.
91.26	This is their baseline. This is what they think is natural
94.26	because we started modern science
96.26	with scuba diving long after
98.26	we started degrading marine ecosystems.
101.26	So I'm going to get us all on a time machine,
104.26	and we're going to the left; we're going to go back to the past
106.26	to see what the ocean was like.
110.26	And let's start with this time machine, the Line Islands,
112.26	where we have conducted a series
114.26	of National Geographic expeditions.
116.26	This sea is an archipelago belonging to Kiribati
118.26	that spans across the equator
120.26	and it has several uninhabited,
122.26	unfished, pristine islands
124.26	and a few inhabited islands.
126.26	So let's start with the first one: Christmas Island, over 5,000 people.
129.26	Most of the reefs are dead,
132.26	most of the corals are dead -- overgrown by algae --
135.26	and most of the fish are smaller than
137.26	the pencils we use to count them.
140.26	We did 250 hours of diving here
142.26	in 2005.
144.26	We didn't see a single shark.
146.26	This is the place that Captain Cook discovered in 1777
149.26	and he described a huge abundance of sharks
152.26	biting the rudders and the oars of their small boats
155.26	while they were going ashore.
157.26	Let's move the dial a little bit to the past.
159.26	Fanning Island, 2,500 people.
161.26	The corals are doing better here. Lots of small fish.
163.26	This is what many divers would consider paradise.
165.26	This is where you can see most
167.26	of the Florida Keys National Marine Sanctuary.
169.26	And many people think this is really, really beautiful,
172.26	if this is your baseline.
174.26	If we go back to a place
176.26	like Palmyra Atoll,
178.26	where I was with Jeremy Jackson a few years ago,
181.26	the corals are doing better and there are sharks.
184.26	You can see sharks in every single dive.
186.26	And this is something that is very unusual in today's coral reefs.
189.26	But then, if we shift the dial
194.26	then we get to the places where the corals
196.26	are absolutely healthy and gorgeous,
198.26	forming spectacular structures,
200.26	and where the predators
202.26	are the most conspicuous thing,
205.26	where you see between 25 and 50 sharks per dive.
210.26	What have we learned from these places?
213.26	This is what we thought was natural.
217.26	This is what we call the biomass pyramid.
219.26	If we get all of the fish of a coral reef together and weigh them,
222.26	this is what we would expect.
224.26	Most of the biomass is low on the food chain, the herbivores,
227.26	the parrotfish, the surgeonfish that eat the algae.
230.26	Then the plankton feeders, these little damselfish,
233.26	the little animals floating in the water.
236.26	And then we have a lower biomass of carnivores,
238.26	and a lower biomass of top head,
240.26	or the sharks, the large snappers, the large groupers.
243.26	But this is a consequence.
245.26	This view of the world is a consequence
247.26	of having studied degraded reefs.
249.26	When we went to pristine reefs,
251.26	we realized that the natural world
