startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.124	Having spent 18 years as a child of the state
20.369	in children's homes and foster care,
22.675	you could say that I'm an expert on the subject,
25.723	and in being an expert, I want to let you know that
29.281	being an expert does in no way make you right
34.888	in light of the truth.
37.888	If you're in care, legally the government is your
42.076	parent, loco parentis.
45.803	Margaret Thatcher was my mother. (Laughter)
49.752	Let's not talk about breastfeeding. (Laughter)
53.401	Harry Potter was a foster child.
56.539	"Pip from ""Great Expectations"" was adopted;"
61.579	Superman was a foster child;
64.661	Cinderella was a foster child;
68.189	Lisbeth Salander, the girl with the dragon tattoo,
71.797	was fostered and institutionalized;
74.719	Batman was orphaned;
79.094	"Lyra Belacqua from Philip Pullman's ""Northern Lights"""
82.792	was fostered;
84.481	Jane Eyre, adopted;
87.216	"Roald Dahl's James from ""James and the Giant Peach;"""
91.799	Matilda; Moses -- Moses! (Laughter)
97.311	Moses! (Laughter) --
99.758	"the boys in Michael Morpurgo's ""Friend or Foe;"""
104.254	"Alem in Benjamin Zephaniah's ""Refugee Boy;"""
108.07	Luke Skywalker --
110.654	Luke Skywalker! (Laughter) --
113.525	Oliver Twist;
115.812	"Cassia in ""The Concubine of Shanghai"" by Hong Ying;"
120.023	"Celie in Alice Walker's ""The Color Purple."""
123.38	All of these great fictional characters, all of them
127.992	who were hurt by their condition,
131.989	all of them who spawned thousands of other books
136.637	and other films, all of them
139.092	were fostered, adopted or orphaned.
143.245	It seems that writers know that the child
148.809	outside of family reflects on what family truly is
155.958	more than what it promotes itself to be.
159.548	That is, they also use extraordinary skills
164.515	to deal with extraordinary situations on a daily basis.
169.344	How have we not made the connection?
172.866	And why have we not made the connection, between
176.904	— How has that happened? —
179.104	between these incredible characters of popular culture
182.672	and religions, and the fostered, adopted or orphaned child
187.76	in our midst? It's not our pity that they need.
192.392	It's our respect.
194.993	I know famous musicians,
197.61	I know actors and film stars and millionaires and novelists
202.682	and top lawyers and television executives
206.183	and magazine editors and national journalists
208.633	and dustbinmen and hairdressers, all who were
211.474	looked after children, fostered, adopted or orphaned,
215.01	and many of them grow into their adult lives
217.682	in fear of speaking of their background, as if it may
221.953	somehow weaken their standing in the foreground,
226.26	as if it were somehow Kryptonite, as if it were a time bomb
230.302	strapped on the inside. Children in care,
234.349	who've had a life in care, deserve the right
237.483	to own and live the memory of their own childhood.
243.333	It is that simple.
245.612	My own mother — and I should say this here —
249.618	she same to this country in the late '60s,
253.472	and she was, you know, she found herself pregnant,
257.237	as women did in the late '60s. You know what I mean?
259.332	They found themselves pregnant.
261.281	And she sort of, she had no idea of the context
265.955	in which she'd landed.
270.075	In the 1960s -- I should give you some context -- in the 1960s,
273.923	if you were pregnant and you were single,
277.274	you were seen as a threat to the community.
280.175	You were separated from your family by the state.
286.034	You were separated from your family and placed into
288.736	mother and baby homes.
290.858	You were appointed a social worker.
293.999	The adoptive parents were lined up.
296.389	It was the primary purpose of the social worker, the aim,
300.474	to get the woman at her most vulnerable time
303.815	in her entire life, to sign the adoption papers.
309.168	So the adoption papers were signed.
311.053	The mother and baby's homes were often run by nuns.
314.623	The adoption papers were signed,
317.799	the child was given to the adoptive parents, and the mother
321.495	shipped back to her community
323.919	to say that she'd been on a little break.
326.91	A little break.
329.596	A little break.
331.274	The first secret of shame for a woman
334.839	"for being a woman, ""a little break."""
339.918	The adoption process took, like, a matter of months,
343.009	so it was a closed shop, you know, sealed deal,
346.889	an industrious, utilitarian solution:
353.394	the government, the farmer,
356.752	the adopting parents, the consumer,
360.599	the mother, the earth, and the child, the crop.
365.401	It's kind of easy to patronize the past,
370.055	to forego our responsibilities in the present.
374.959	What happened then is a direct reflection
