startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.087	I've always written primarily about architecture,
18.118	about buildings, and writing about architecture
20.643	is based on certain assumptions.
23.384	An architect designs a building, and it becomes a place,
25.842	or many architects design many buildings, and it becomes
28.322	a city, and regardless of this complicated mix of forces
31.596	of politics and culture and economics that shapes
33.993	these places, at the end of the day, you can go
36.996	and you can visit them. You can walk around them.
39.652	You can smell them. You can get a feel for them.
41.325	You can experience their sense of place.
44.818	But what was striking to me over the last several years
47.167	was that less and less was I going out into the world,
50.542	and more and more, I was sitting in front of my computer screen.
53.771	And especially since about 2007, when I got an iPhone,
58.091	I was not only sitting in front of my screen all day,
59.967	but I was also getting up at the end of the day
62.064	and looking at this little screen that I carried in my pocket.
65.364	And what was surprising to me was how quickly
68.223	my relationship to the physical world had changed.
71.16	In this very short period of time, you know, whether you
72.935	call it the last 15 years or so of being online, or the last,
76.391	you know, four or five years of being online all the time,
79.35	our relationship to our surroundings had changed in that
82.524	our attention is constantly divided. You know,
84.323	we're both looking inside the screens and we're looking
86.887	out in the world around us.
88.719	And what was even more striking to me, and what I really
91.246	got hung up on, was that the world inside the screen
94.248	seemed to have no physical reality of its own.
98.037	If you went and looked for images of the Internet,
100.805	this was all that you found, this famous image by Opte
103.923	of the Internet as the kind of Milky Way, this infinite expanse
107.053	where we don't seem to be anywhere on it.
109.149	We can never seem to grasp it in its totality.
111.573	It's always reminded me of the Apollo image of the Earth,
115.19	the blue marble picture, and it's similarly meant to suggest,
117.92	I think, that we can't really understand it as a whole.
120.617	We're always sort of small in the face of its expanse.
124.302	So if there was this world and this screen, and if there was
127.667	the physical world around me, I couldn't ever get them
130.524	together in the same place.
133.505	And then this happened.
136.712	My Internet broke one day, as it occasionally does,
139.31	and the cable guy came to fix it, and he started with
142.044	the dusty clump of cables behind the couch,
144.171	and he followed it to the front of my building and into the basement and out to the back yard,
147.381	and there was this big jumble of cables against the wall.
150.257	And then he saw a squirrel running along the wire,
152.811	"and he said, ""There's your problem."
155.602	"A squirrel is chewing on your Internet."" (Laughter)"
160.023	And this seemed astounding. The Internet is
163.15	a transcendent idea. It's a set of protocols that has changed
166.524	everything from shopping to dating to revolutions.
169.979	It was unequivocally not something
172.608	a squirrel could chew on. (Laughter)
175.919	But that in fact seemed to be the case.
177.797	A squirrel had in fact chewed on my Internet. (Laughter)
180.999	And then I got this image in my head of what would happen
183.186	if you yanked the wire from the wall and if you started
185.366	to follow it. Where would it go?
186.97	Was the Internet actually a place that you could visit?
190.478	Could I go there? Who would I meet?
191.827	You know, was there something actually out there?
195.203	And the answer, by all accounts, was no.
198.24	This was the Internet, this black box with a red light on it,
201.02	"as represented in the sitcom ""The IT Crowd."""
204.45	Normally it lives on the top of Big Ben,
208.009	because that's where you get the best reception,
211.091	but they had negotiated that their colleague could borrow it
214.396	for the afternoon to use in an office presentation.
217.568	The elders of the Internet were willing to part with it
219.942	for a short while, and she looks at it and she says,
222.808	"""This is the Internet? The whole Internet? Is it heavy?"""
226.198	"They say, ""Of course not, the Internet doesn't weigh anything."""
230.158	And I was embarrassed. I was looking for this thing
232.475	that only fools seem to look for.
234.771	The Internet was that amorphous blob, or it was a silly
237.606	black box with a blinking red light on it.
239.852	It wasn't a real world out there.
242.18	But, in fact, it is. There is a real world of the Internet out there,
245.492	and that's what I spent about two years visiting,
247.258	these places of the Internet. I was in large data centers
250.803	that use as much power as the cities in which they sit,
253.448	and I visited places like this, 60 Hudson Street in New York,
256.637	which is one of the buildings in the world,
258.345	one of a very short list of buildings, about a dozen buildings,
261.243	where more networks of the Internet connect to each other
263.887	than anywhere else.
265.245	And that connection is an unequivocally physical process.
