startsecond	text
12.946	What is so special about the human brain?
15.34	Why is it that we study other animals
17.552	instead of them studying us?
19.673	What does a human brain have or do
21.471	that no other brain does?
23.204	When I became interested
23.204	in these questions about 10 years ago,
26.052	scientists thought they knew
26.052	what different brains were made of.
28.994	Though it was based on very little evidence,
30.723	many scientists thought that all mammalian brains,
32.91	including the human brain,
34.635	were made in the same way,
35.935	with a number of neurons that was always
37.437	proportional to the size of the brain.
39.668	This means that two brains of the same size,
41.744	like these two, with a respectable 400 grams,
45.292	should have similar numbers of neurons.
47.844	Now, if neurons are the functional
49.64	information processing units of the brain,
52.543	then the owners of these two brains
54.135	should have similar cognitive abilities.
56.864	And yet, one is a chimp,
59.213	and the other is a cow.
61.85	Now maybe cows have a really rich
64.212	internal mental life and are so smart
66.465	that they choose not to let us realize it,
70.268	but we eat them.
71.713	I think most people will agree
73.412	that chimps are capable of much more complex,
75.413	elaborate and flexible behaviors than cows are.
78.469	So this is a first indication that the
80.401	"""all brains are made the same way"" scenario"
82.434	is not quite right.
84.105	But let's play along.
85.451	If all brains were made the same way
87.229	and you were to compare animals
87.229	with brains of different sizes,
90.141	larger brains should always have more neurons
92.323	than smaller brains,
92.323	and the larger the brain,
94.646	the more cognitively able its owner should be.
97.668	So the largest brain around should also be
99.804	the most cognitively able.
102.093	And here comes the bad news:
103.674	Our brain, not the largest one around.
106.431	It seems quite vexing.
107.986	Our brain weighs between 1.2 and 1.5 kilos,
110.721	but elephant brains weigh between four and five kilos,
114.038	and whale brains can weigh up to nine kilos,
116.623	which is why scientists used to resort to saying
121.361	that our brain must be special
123.518	to explain our cognitive abilities.
126.38	It must be really extraordinary,
129.326	an exception to the rule.
131.303	Theirs may be bigger, but ours is better,
134.529	and it could be better, for example,
136.404	in that it seems larger than it should be,
138.515	with a much larger cerebral cortex
138.515	than we should have
141.213	for the size of our bodies.
142.752	So that would give us extra cortex
144.404	to do more interesting things
144.404	than just operating the body.
147.364	That's because the size of the brain
149.043	usually follows the size of the body.
151.376	So the main reason for saying that
153.693	our brain is larger than it should be
155.78	actually comes from comparing ourselves
157.552	to great apes.
159.238	Gorillas can be two to three times larger than we are,
161.832	so their brains should also be larger than ours,
164.253	but instead it's the other way around.
166.198	Our brain is three times larger than a gorilla brain.
169.133	The human brain also seems special
171.253	in the amount of energy that it uses.
173.5	Although it weighs only two percent of the body,
176.249	it alone uses 25 percent of all the energy
179.692	that your body requires to run per day.
182.155	That's 500 calories out of a total of 2,000 calories,
185.508	just to keep your brain working.
187.913	So the human brain is larger than it should be,
190.841	it uses much more energy than it should,
192.867	so it's special.
194.325	And this is where the story started to bother me.
196.896	In biology, we look for rules
198.567	that apply to all animals and to life in general,
201.413	so why should the rules of evolution
203.263	apply to everybody else but not to us?
206.905	Maybe the problem was with the basic assumption
209.102	that all brains are made in the same way.
210.973	Maybe two brains of a similar size
212.572	can actually be made of
212.572	very different numbers of neurons.
215.163	Maybe a very large brain
216.77	does not necessarily have more neurons
218.61	than a more modest-sized brain.
220.831	Maybe the human brain 
220.831	actually has the most neurons
223.84	of any brain, regardless of its size,
226.413	especially in the cerebral cortex.
228.507	So this to me became
230.059	the important question to answer:
231.788	how many neurons does the human brain have,
234.188	and how does that compare to other animals?
236.71	Now, you may have heard or read somewhere
239.133	that we have 100 billion neurons,
241.244	so 10 years ago, I asked my colleagues
243.33	if they knew where this number came from.
245.169	But nobody did.
246.627	I've been digging through the literature
248.08	for the original reference for that number,
250.138	and I could never find it.
251.921	It seems that nobody had actually ever counted
254.66	the number of neurons in the human brain,
256.194	or in any other brain for that matter.
258.693	So I came up with my own way
258.693	to count cells in the brain,
262.228	and it essentially consists of
264.336	dissolving that brain into soup.
267.581	It works like this:
269.618	You take a brain, or parts of that brain,
272.745	and you dissolve it in detergent,
274.489	which destroys the cell membranes
275.998	but keeps the cell nuclei intact,
278.434	so you end up with a suspension of free nuclei
281.574	that looks like this,
283.355	like a clear soup.
284.628	This soup contains all the nuclei
286.519	that once were a mouse brain.
288.573	Now, the beauty of a soup is that because it is soup,
291.603	you can agitate it and make those nuclei
294.501	be distributed homogeneously in the liquid,
296.472	so that now by looking under the microscope
298.453	at just four or five samples
298.453	of this homogeneous solution,
302.536	you can count nuclei, and therefore tell
305.072	how many cells that brain had.
306.751	It's simple, it's straightforward,
308.376	and it's really fast.
309.81	So we've used that method to count neurons
311.807	in dozens of different species so far,
314.118	and it turns out that all brains
315.807	are not made the same way.
318.389	Take rodents and primates, for instance:
320.576	In larger rodent brains, the average size
322.86	of the neuron increases,
324.546	so the brain inflates very rapidly
327.145	and gains size much faster than it gains neurons.
330.31	But primate brains gain neurons
332.013	without the average neuron becoming any larger,
334.472	which is a very economical way
335.997	to add neurons to your brain.
337.65	The result is that a primate brain
339.414	will always have more neurons than
339.414	a rodent brain of the same size,
342.581	and the larger the brain,
344.064	the larger this difference will be.
346.278	Well, what about our brain then?
348.381	We found that we have, on average,
354.849	and if you consider that the cerebral cortex
356.93	is the seat of functions like
360.024	awareness and logical and abstract reasoning,
