startsecond	text
15.26	I have spent the past few years
18.26	putting myself into situations
20.26	that are usually very difficult
22.26	and at the same time somewhat dangerous.
26.26	I went to prison --
28.26	difficult.
30.26	I worked in a coal mine --
33.26	dangerous.
35.26	I filmed in war zones --
37.26	difficult and dangerous.
39.26	And I spent 30 days eating nothing but this --
43.26	fun in the beginning,
45.26	little difficult in the middle, very dangerous in the end.
49.26	In fact, most of my career,
51.26	I've been immersing myself
53.26	into seemingly horrible situations
56.26	for the whole goal of trying
58.26	to examine societal issues
60.26	in a way that make them engaging, that make them interesting,
63.26	that hopefully break them down in a way
65.26	that make them entertaining and accessible to an audience.
68.26	So when I knew I was coming here
70.26	to do a TED Talk that was going to look at the world of branding and sponsorship,
73.26	I knew I would want to do something a little different.
75.26	So as some of you may or may not have heard,
78.26	a couple weeks ago, I took out an ad on eBay.
81.26	I sent out some Facebook messages,
84.26	some Twitter messages,
86.26	and I gave people the opportunity to buy the naming rights
88.26	to my 2011 TED Talk.
90.26	(Laughter)
92.26	That's right, some lucky individual, corporation,
95.26	for-profit or non-profit,
97.26	was going to get the once-in-a-lifetime opportunity --
99.26	because I'm sure Chris Anderson will never let it happen again --
101.26	(Laughter)
103.26	to buy the naming rights
105.26	to the talk you're watching right now,
107.26	that at the time didn't have a title, didn't really have a lot of content
110.26	and didn't really give much hint
112.26	as to what the subject matter would actually be.
115.26	So what you were getting was this:
117.26	Your name here presents:
119.26	My TED Talk that you have no idea what the subject is
122.26	and, depending on the content, could ultimately blow up in your face,
125.26	especially if I make you or your company look stupid for doing it.
128.26	But that being said,
130.26	it's a very good media opportunity.
132.26	(Laughter)
138.26	You know how many people watch these TED Talks?
141.26	It's a lot.
144.26	That's just a working title, by the way.
146.26	(Laughter)
148.26	So even with that caveat,
151.26	I knew that someone would buy the naming rights.
153.26	Now if you'd have asked me that a year ago,
155.26	I wouldn't have been able to tell you that with any certainty.
157.26	But in the new project that I'm working on, my new film,
159.26	we examine the world of marketing, advertising.
162.26	And as I said earlier,
164.26	I put myself in some pretty horrible situations over the years,
167.26	but nothing could prepare me, nothing could ready me,
170.26	for anything as difficult
173.26	or as dangerous
175.26	as going into the rooms with these guys.
179.26	(Laughter)
182.26	You see, I had this idea for a movie.
185.26	(Video) Morgan Spurlock: What I want to do is make a film
187.26	all about product placement, marketing and advertising,
190.26	where the entire film is funded
192.26	by product placement, marketing and advertising.
194.26	"So the movie will be called ""The Greatest Movie Ever Sold."""
197.26	"So what happens in ""The Greatest Movie Ever Sold,"""
