startsecond	text
15.26	Penelope Jagessar Chaffer: I was going to ask if there's a doctor in the house.
18.26	No, I'm just joking.
20.26	It's interesting, because it was six years ago
23.26	when I was pregnant with my first child
25.26	that I discovered
27.26	that the most commonly used preservative
29.26	in baby care products
31.26	mimics estrogen
33.26	when it gets into the human body.
35.26	Now it's very easy actually
37.26	to get a chemical compound from products
39.26	into the human body through the skin.
41.26	And these preservatives had been found
43.26	in breast cancer tumors.
45.26	That was the start of my journey
47.26	"to make this film, ""Toxic Baby."""
49.26	And it doesn't take much time
51.26	to discover some really astonishing statistics
53.26	with this issue.
55.26	One is that you and I all have
58.26	between 30 to 50,000 chemicals
60.26	in our bodies
62.26	that our grandparents didn't have.
64.26	And many of these chemicals
66.26	are now linked to the skyrocketing incidents
69.26	of chronic childhood disease
71.26	that we're seeing across industrialized nations.
74.26	I'll show you some statistics.
76.26	So for example, in the United Kingdom,
78.26	the incidence of childhood leukemia
80.26	has risen by 20 percent just in a generation.
83.26	Very similar statistic for childhood cancer in the U.S.
86.26	In Canada, we're now looking at one in 10 Canadian children with asthma.
90.26	That's a four-fold increase.
93.26	Again, similar story around the world.
95.26	In the United States,
97.26	probably the most astonishing statistic
99.26	is a 600 percent increase
101.26	in autism and autistic spectrum disorders
104.26	and other learning disabilities.
106.26	Again, we're seeing that trend
108.26	across Europe, across North America.
110.26	And in Europe,
112.26	there's certain parts of Europe,
114.26	where we're seeing a four-fold increase
116.26	in certain genital birth defects.
119.26	Interestingly, one of those birth defects
121.26	has seen a 200 percent increase in the U.S.
124.26	So a real skyrocketing
126.26	of chronic childhood disease
128.26	that includes other things
130.26	like obesity and juvenile diabetes,
132.26	premature puberty.
134.26	So it's interesting for me,
136.26	when I'm looking for someone who can really talk to me
138.26	and talk to an audience about these things,
141.26	that probably one of the most important people in the world
144.26	who can discuss toxicity in babies
147.26	is expert in frogs.
149.26	(Laughter)
151.26	Tyrone Hayes: It was a surprise to me as well
154.26	that I would be talking about pesticides,
157.26	that I'd be talking about public health,
161.26	because, in fact, I never thought I would do anything useful.
164.26	(Laughter)
167.26	Frogs.
170.26	In fact, my involvement in the whole pesticide issue
173.26	was sort of a surprise as well
175.26	when I was approached by the largest chemical company in the world
178.26	and they asked me if I would evaluate
180.26	how atrazine affected amphibians, or my frogs.
183.26	It turns out, atrazine is the largest selling product
186.26	for the largest chemical company in the world.
188.26	It's the number one contaminant
190.26	of groundwater, drinking water, rain water.
193.26	In 2003, after my studies, it was banned in the European Union,
196.26	but in that same year,
198.26	the United States EPA re-registered the compound.
200.26	We were a bit surprised when we found out
203.26	that when we exposed frogs
