startsecond	text
12.745	To give me an idea of how many of you here
14.974	may find what I'm about to tell you
17.096	of practical value,
18.721	let me ask you please to raise your hands:
21.41	Who here is either over 65 years old
24.977	or hopes to live past age 65
28.746	or has parents or grandparents who did live
31.691	or have lived past 65,
33.658	raise your hands please. (Laughter)
36.243	Okay. You are the people to whom my talk
38.397	will be of practical value. (Laughter)
40.831	The rest of you
42.488	won't find my talk personally relevant,
44.276	but I think that you will still find the subject
46.19	fascinating.
47.837	I'm going to talk about growing older
49.469	in traditional societies.
51.888	This subject constitutes just one chapter
54.634	of my latest book, which compares
57.225	traditional, small, tribal societies
60.442	with our large, modern societies,
62.992	with respect to many topics
64.617	such as bringing up children,
66.476	growing older, health, dealing with danger,
70.397	settling disputes, religion
72.742	and speaking more than one language.
75.533	Those tribal societies, which constituted
78.09	all human societies for most of human history,
81.075	are far more diverse than are our modern,
84.369	recent, big societies.
86.536	All big societies that have governments,
88.899	and where most people are strangers to each other,
91.165	are inevitably similar to each other
93.513	and different from tribal societies.
96.361	Tribes constitute thousands of natural experiments
99.672	in how to run a human society.
102.221	They constitute experiments from which we ourselves
105.028	may be able to learn.
107.43	Tribal societies shouldn't be scorned
109.45	as primitive and miserable,
111.186	but also they shouldn't be romanticized
113.557	as happy and peaceful.
115.774	When we learn of tribal practices,
118.033	some of them will horrify us,
119.807	but there are other tribal practices which,
122.357	when we hear about them,
123.706	we may admire and envy
125.653	and wonder whether we could adopt those practices
127.877	ourselves.
130.574	Most old people in the U.S. end up living
133.661	separately from their children
135.648	and from most of their friends
137.154	of their earlier years,
138.846	and often they live in separate
138.846	retirements homes for the elderly,
142.7	whereas in traditional societies,
144.908	older people instead live out their lives
147.742	among their children, their other relatives,
149.908	and their lifelong friends.
152.305	Nevertheless, the treatment of the elderly
154.474	varies enormously among traditional societies,
157.639	from much worse to much better
159.82	than in our modern societies.
162.778	At the worst extreme, many traditional societies
165.575	get rid of their elderly
167.388	in one of four increasingly direct ways:
170.919	by neglecting their elderly
172.582	and not feeding or cleaning them until they die,
176.011	or by abandoning them when the group moves,
179.065	or by encouraging older people to commit suicide,
182.204	or by killing older people.
185.249	In which tribal societies do children
187.998	abandon or kill their parents?
190.384	It happens mainly under two conditions.
193.408	One is in nomadic, hunter-gather societies
196.388	that often shift camp
198.111	and that are physically incapable
200.29	of transporting old people who can't walk
203.413	when the able-bodied younger people already
205.973	have to carry their young children
207.908	and all their physical possessions.
210.726	The other condition is in societies
212.89	living in marginal or fluctuating environments,
216.2	such as the Arctic or deserts,
218.533	where there are periodic food shortages,
221.117	and occasionally there just isn't enough food
223.046	to keep everyone alive.
225.526	Whatever food is available has to be reserved
227.95	for able-bodied adults and for children.
232.275	To us Americans, it sounds horrible
235.175	to think of abandoning or killing
237.408	your own sick wife or husband
239.589	or elderly mother or father,
241.888	but what could those traditional societies
245.647	do differently?
247.13	They face a cruel situation of no choice.
250.95	Their old people had to do it to their own parents,
253.945	and the old people know
255.233	what now is going to happen to them.
258.384	At the opposite extreme
260.198	in treatment of the elderly, the happy extreme,
262.877	are the New Guinea farming societies
264.864	where I've been doing my fieldwork 
264.864	for the past 50 years,
267.861	and most other sedentary traditional societies
271.108	around the world.
273.194	In those societies, older people are cared for.
276.142	They are fed. They remain valuable.
278.492	And they continue to live in the same hut
280.68	or else in a nearby hut near their children,
283.367	relatives and lifelong friends.
287.266	There are two main sets of reasons for this variation
289.698	among societies in their treatment
292.053	of old people.
293.45	The variation depends especially
295.087	on the usefulness of old people
297.357	and on the society's values.
300.07	First, as regards usefulness,
302.393	older people continue to perform useful services.
305.848	One use of older people in traditional societies
308.533	is that they often are still effective
310.533	at producing food.
312.946	Another traditional usefulness of older people
315.359	is that they are capable of babysitting
318.638	their grandchildren,
320.332	thereby freeing up their own adult children,
323.002	the parents of those grandchildren,
324.873	to go hunting and gathering
324.873	food for the grandchildren.
328.346	Still another traditional value of older people
330.551	is in making tools, weapons, baskets,
333.471	pots and textiles.
335.428	In fact, they're usually the people who are best at it.
338.677	Older people usually are the leaders
341.445	of traditional societies,
343.294	and the people most knowledgeable about politics,
346.553	medicine, religion, songs and dances.
350.552	Finally, older people in traditional societies
353.004	have a huge significance that would never occur
356.931	to us in our modern, literate societies,
360.607	where our sources of information are books
363.022	and the Internet.
364.706	In contrast, in traditional societies without writing,
368.129	older people are the repositories of information.
371.815	It's their knowledge that spells the difference
374.38	between survival and death for their whole society
378.13	in a time of crisis caused by rare events
381.388	for which only the oldest people alive
383.983	have had experience.
386.272	Those, then, are the ways in which older people
388.742	are useful in traditional societies.
391.645	Their usefulness varies and contributes
394.207	to variation in the society's treatment
396.825	of the elderly.
398.825	The other set of reasons for variation
400.644	in the treatment of the elderly is
402.519	the society's cultural values.
405.754	For example, there's particular emphasis
407.78	on respect for the elderly in East Asia,
410.989	associated with Confucius' doctrine
413.9	of filial piety, which means obedience,
417.45	respect and support for elderly parents.
421.544	Cultural values that emphasize
421.544	respect for older people
425.257	contrast with the low status of the elderly
428.074	in the U.S.
430.236	Older Americans are at a big disadvantage
432.794	in job applications.
434.907	They're at a big disadvantage in hospitals.
437.442	Our hospitals have an explicit policy
440.065	called age-based allocation of healthcare resources.
445.032	That sinister expression means that
447.805	if hospital resources are limited,
450.011	for example if only one donor heart
452.061	becomes available for transplant,
454.359	or if a surgeon has time to operate
456.461	on only a certain number of patients,
458.972	American hospitals have an explicit policy
461.922	of giving preference to younger patients
464.242	over older patients
465.722	on the grounds that younger patients are considered
468.966	more valuable to society
470.783	because they have more years of life ahead of them,
473.428	even though the younger patients have fewer years
476.088	of valuable life experience behind them.
480.07	There are several reasons for this low status
