startsecond	text
12.968	I visit the future for a living.
16.265	Not just one future,
17.915	but many possible futures,
20.185	bringing back evidences from those futures
20.185	for you to experience today.
25.197	Like an archaeologist of the future.
28.432	Over the years, my many journeys
28.432	have brought back things
31.188	like a new species
31.188	of synthetically engineered bees;
37.052	"a book named, ""Pets as Protein;"""
40.263	a machine that makes you rich
40.263	by trading your genetic data;
43.451	a lamp powered by sugar;
46.045	a computer for growing food.
48.573	OK, so I don't actually travel
48.573	to different futures -- yet.
52.988	But my husband Jon and I spend
52.988	a lot of time thinking
55.951	and creating visions
55.951	of different futures in our studio.
60.081	We are constantly looking out
60.081	for weak signals,
62.881	those murmurs of future potential.
65.279	Then we trace those threads of potential
65.279	out into the future, asking:
69.963	What might it feel like
69.963	to live in this future?
73.068	What might we see, hear and even breathe?
77.157	Then we run experiments,
77.157	build prototypes, make objects,
81.63	bringing aspects of these futures to life,
83.684	making them concrete and tangible
86.02	so you can really feel the impact
86.02	of those future possibilities
90.798	here and now.
92.936	But this work is not about predictions.
95.761	It's about creating tools --
97.792	tools that can help connect
97.792	our present and our future selves
101.28	so we become active participants
101.28	in creating a future we want --
105.709	a future that works for all.
108.758	So how do we go about doing this?
111.143	For a recent project called Drone Aviary,
114.511	we were interested in exploring
116.073	what it would mean to live
116.073	with drones in our cities.
119.064	Drones that have the power
119.064	to see things we can't,
121.921	to go places we can't
123.697	and to do so with increasing autonomy.
126.734	But to understand the technology,
128.348	getting our hands dirty was crucial.
130.652	So we built several different
130.652	drones in our studio.
133.506	We gave them names, functions
133.506	and then flew them --
137.395	but not without difficulty.
139.413	Things came loose,
140.826	GPS signals glitched
142.47	and drones crashed.
144.599	But it was through such experimentation
146.765	that we could construct a very
146.765	concrete and very experiential slice
150.964	of one possible future.
153.613	So now, let's go to that future.
156.199	Let's imagine we are living in a city
156.199	with drones like this one.
160.196	We call it The Nightwatchman.
162.756	It patrols the streets, often spotted
162.756	in the evenings and at night.
167.239	Initially, many of us were annoyed
167.239	by its low, dull hum.
171.144	But then, like everything else,
171.144	we got used to it.
174.423	Now, what if you could see
174.423	the world through its eyes?
178.615	See how it constantly logs
178.615	every resident of our neighborhood;
182.961	logging the kids who play football
182.961	in the no-ballgame area
186.305	and marking them as statutory nuisances.
188.776	(Laughter)
190.237	And then see how it disperses
190.237	this other group, who are teenagers,
194.231	with the threat of an autonomously
194.231	issued injunction.
198.387	And then there's this giant
198.387	floating disc called Madison.
202.203	Its glaring presence is so overpowering,
204.447	I can't help but stare at it.
207.242	But if feels like each time I look at it,
209.267	it knows a little more about me --
211.914	like it keeps flashing all these
211.914	Brianair adverts at me,
215.103	as if it knows about
215.103	the holiday I'm planning.
218.479	I'm not sure if I find this
218.479	mildly entertaining
222.23	or just entirely invasive.
225.684	Back to the present.
227.611	In creating this future, we learned a lot.
230.352	Not just about how these machines work,
232.982	but what it would feel like
232.982	to live alongside them.
236.239	Whilst drones like Madison
236.239	and Nightwatchman,
238.517	in these particular forms,
240.058	are not real yet,
241.623	most elements of a drone future
241.623	are in fact very real today.
246.264	For instance,
247.439	facial recognition systems
247.439	are everywhere --
249.777	in our phones, even in our thermostats
252.211	and in cameras around our cities --
254.714	keeping a record of everything we do,
257.484	whether it's an advertisement
257.484	we glanced at or a protest we attended.
261.693	These things are here,
263.387	and we often don't understand
263.387	how they work,
266.135	and what their consequences could be.
269.279	And we see this all around us.
270.883	This difficulty in even imagining
272.679	how the consequences of our actions
272.679	today will affect our future.
277.649	Last year, where I live, in the UK,
277.649	there was a referendum
280.558	where the people could vote
280.558	for the UK to leave the EU
283.107	or stay in the EU,
284.289	"popularly known as ""Brexit."""
286.819	And soon after the results came out,
288.645	a word began to surface
288.645	"called ""Bregret"" --"
291.684	(Laughter)
292.748	describing people who chose to vote
292.748	for Brexit as a protest,
296.207	but without thinking through
296.207	its potential consequences.
301.127	And this disconnect is evident
301.127	in some of the simplest things.
305.795	Say you go out for a quick drink.
307.688	Then you decide
307.688	you wouldn't mind a few more.
310.446	You know you'll wake up
310.446	in the morning feeling awful,
313.09	but you justify it by saying,
314.496	"""The other me in the future"
314.496	"will deal with that."""
317.607	But as we find out in the morning,
319.499	"that future ""you"" is you."
