startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.781	We most certainly do talk to terrorists, no question about it.
20.616	We are at war with a new form of terrorism.
26.502	It's sort of the good old, traditional form of terrorism,
30.004	but it's sort of been packaged for the 21st century.
33.466	One of the big things about countering terrorism
37.914	is, how do you perceive it?
41.246	Because perception leads to your response to it.
44.742	So if you have a traditional perception of terrorism,
48.97	it would be that it's one of criminality, one of war.
52.918	So how are you going to respond to it?
54.531	Naturally, it would follow that you meet kind with kind.
58.165	You fight it. If you have a more modernist approach,
61.996	and your perception of terrorism is almost cause-and-effect,
66.252	then naturally from that, the responses that come out of it
70.215	are much more asymmetrical.
73.863	We live in a modern, global world.
77.97	Terrorists have actually adapted to it.
81.452	It's something we have to, too, and that means the people
85.201	who are working on counterterrorism responses
88.341	have to start, in effect, putting on
91.165	their Google-tinted glasses, or whatever.
95.419	For my part, what I wanted us to do was just to look at
100.212	terrorism as though it was a global brand,
103.716	say, Coca-Cola.
105.345	Both are fairly bad for your health. (Laughter)
111.362	If you look at it as a brand in those ways,
115.392	what you'll come to realize is, it's a pretty flawed product.
118.656	As we've said, it's pretty bad for your health,
121.749	it's bad for those who it affects,
123.755	and it's not actually good if you're a suicide bomber either.
126.788	It doesn't actually do what it says on the tin.
130.404	You're not really going to get 72 virgins in heaven.
135.396	It's not going to happen, I don't think.
137.866	And you're not really going to, in the '80s, end capitalism
141.844	by supporting one of these groups. It's a load of nonsense.
144.765	But what you realize, it's got an Achilles' heel.
148.043	The brand has an Achilles' heel.
150.796	We've mentioned the health,
152.563	but it needs consumers to buy into it.
156.243	The consumers it needs are the terrorist constituency.
160.323	They're the people who buy into the brand, support them,
163.024	facilitate them, and they're the people
166.332	we've got to reach out to.
168.847	We've got to attack that brand in front of them.
171.707	There's two essential ways of doing that, if we carry on this brand theme.
175.96	One is reducing their market. What I mean is,
179.238	it's their brand against our brand. We've got to compete.
184.014	We've got to show we're a better product.
186.266	If I'm trying to show we're a better product,
189.423	I probably wouldn't do things like Guantanamo Bay.
194.354	We've talked there about curtailing the underlying need
198.019	for the product itself. You could be looking there at
201.667	poverty, injustice, all those sorts of things
205.252	which feed terrorism.
206.781	The other thing to do is to knock the product,
210.513	attack the brand myth, as we've said.
212.708	You know, there's nothing heroic about killing a young kid.
216.067	Perhaps we need to focus on that and get that message back across.
220.763	We've got to reveal the dangers in the product.
223.857	Our target audience, it's not just the producers of terrorism,
227.506	as I've said, the terrorists.
228.707	It's not just the marketeers of terrorism,
231.094	which is those who finance, those who facilitate it,
235.901	but it's the consumers of terrorism.
237.814	We've got to get in to those homelands.
241.048	That's where they recruit from. That's where they get their power and strength.
244.517	That's where their consumers come from.
246.869	And we have to get our messaging in there.
250.781	So the essentials are, we've got to have interaction
254.63	in those areas, with the terrorists, the facilitators, etc.
257.973	We've got to engage, we've got to educate,
261.108	and we've got to have dialogue.
263.911	Now, staying on this brand thing for just a few more seconds,
268.062	think about delivery mechanisms.
271.314	How are we going to do these attacks?
272.947	Well, reducing the market is really one for governments
275.956	and civil society. We've got to show we're better.
279.474	We've got to show our values.
283.316	We've got to practice what we preach.
285.618	But when it comes to knocking the brand,
287.831	if the terrorists are Coca-Cola and we're Pepsi,
292.303	I don't think, being Pepsi, anything we say about Coca-Cola,
296.317	anyone's going to believe us.
298.199	So we've got to find a different mechanism,
300.524	and one of the best mechanisms I've ever come across
302.916	is the victims of terrorism.
305.573	They are somebody who can actually stand there and say,
308.486	"""This product's crap. I had it and I was sick for days."
312.914	"It burnt my hand, whatever."" You believe them."
316.36	You can see their scars. You trust them.
319.003	But whether it's victims, whether it's governments,
