startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.917	Twelve years ago, I founded Zipcar.
20.679	Zipcar buys cars and parks them
23.525	throughout dense metropolitan areas
26.101	for people to use, by the hour and by the day,
29.229	instead of owning their own cars.
31.518	Each Zipcar replaces 15 personal cars,
35.402	and each driver drives about 80 percent less
38.506	because they're now paying the full cost,
40.866	all at once, in real time.
43.442	But what Zipcar really did was make sharing the norm.
47.687	Now, a decade later, it's really time to push the envelope a little bit,
51.938	and so a couple years ago I moved to Paris
53.923	with my husband and youngest child,
56.602	and we launched Buzzcar a year ago.
59.822	Buzzcar lets people rent out their own cars
63.079	to their friends and neighbors.
64.746	Instead of investing in a car, we invest in a community.
70.002	We bring the power of a corporation
72.329	to individuals who add their cars to the network.
75.442	Some people call this peer-to-peer.
79.13	This does express the humanity of what's going on,
82.418	and the personal relationships,
84.855	but that is also like saying that it's the same thing
87.551	as a yard sale or a bake sale or babysitting.
90.404	That's peer-to-peer.
91.629	It's like saying yard sales are the same thing as eBay,
96.516	or craft fairs are the same thing as Etsy.
104.088	But what's really happening is that we've got the power
106.45	of a free and open Internet,
108.655	and on top of that we're putting a platform for participation,
111.86	and the peers are now in partnership with the company,
115.547	creating shared value on shared values,
118.764	and each strengthening the other, and doing what the other can't do.
123.733	I call this Peers, Inc.
126.775	The incorporated side, the company,
129.336	is doing things that it does really well.
132.153	What does it do really well? It creates economies of scale,
135.922	significant and long-term resource investment,
139.665	the expertise of many different kinds of people
142.47	and different kinds of minds, and for individuals,
145.458	consumers, it's bringing the standards, rules and recourse
148.722	that we really want as consumers,
151.042	and this is kind of bound up in a brand promise,
153.985	and the companies are providing this on a platform for participation.
159.025	Peers are giving and doing things
161.362	that are incredibly expensive for companies to do.
164.369	What do they bring? They bring this fabulous diversity,
168.193	expensive for companies. And what does that deliver?
170.85	It delivers localization and customization,
173.611	specialization, and all of this aspect about social networks
177.018	and how companies are yearning and eager to get inside there?
179.866	It's natural for me. Me and my friends, I can connect to them easily.
183.962	And it also delivers really fabulous innovation,
187.525	and I'll talk about that later.
188.941	So we have the peers that are providing the services and the product,
192.357	and the company that's doing the stuff that companies do.
196.937	The two of these are delivering the best of both worlds.
201.301	Some of my favorite examples:
203.289	in transportation, Carpooling.com. Ten years old,
207.242	three and a half million people have joined up,
208.645	and a million rides are shared every day.
211.203	It's a phenomenal thing. It's the equivalent
214.435	of 2,500 TGV trains,
217.522	and just think, they didn't have to lay a track or buy a car.
221.498	This is all happening with excess capacity.
224.242	And it's not just with transportation, my love,
227.729	but of course in other realms. Here's Fiverr.com.
230.882	I met these founders just weeks after they had launched,
233.693	and now, in two years, what would you do for five dollars?
238.149	Seven hundred and fifty thousand gigs are now posted after two years,
242.417	what people would do for five dollars.
245.242	And not just easy things that anyone can do.
248.928	This Peers, Inc. concept is in a very difficult and complex realm.
253.704	TopCoder has 400,000 engineers who are delivering
257.9	complex design and engineering services.
261.7	When I talked to their CEO, he had this great line.
264.253	"He said, ""We have a community that owns its own company."""
269.043	And then my all-time favorite, Etsy.
271.315	Etsy is providing goods that people make themselves
274.586	and they're selling it in a marketplace.
276.252	It just celebrated its seventh anniversary,
279.667	and after seven years, last year it delivered
287.727	who have been making those objects.
290.883	I know you guys out there who are businesspeople,
293.642	"are thinking, ""Oh my God, I want to build one of those."
296.058	I see this incredible speed and scale.
297.735	You mean all I have to do is build a platform and all these people are going
300.244	"to put their stuff on top and I sit back and roll it in?"""
303.012	Building these platforms for participation are so nontrivial to do.
308.063	I think of the difference of Google Video versus YouTube.
312.076	Who would have thought that two young guys and a start-up
315.265	would beat out Google Video? Why?
317.448	I actually have no idea why. I didn't talk to them.
