startsecond	text
15.26	Every year in the United States alone,
18.73	2,077,000 couples make
18.73	a legal and spiritual decision
25.246	to spend the rest
25.246	of their lives together --
29.142	(Laughter)
30.316	And not to have sex with anyone else.
34.76	Ever.
36.4	He buys a ring, she buys a dress.
40.059	They go shopping for all sorts of things.
43.5	She takes him to Arthur Murray
43.5	for ballroom-dancing lessons.
48.948	And the big day comes.
50.504	And they'll stand before God and family
53.428	and some guy her dad
53.428	once did business with,
56.392	and they'll vow that nothing --
59.001	not abject poverty,
61.305	not life-threatening illness,
63.453	not complete and utter misery --
66.889	will ever put the tiniest damper
66.889	on their eternal love and devotion.
72.243	(Laughter)
74.015	These optimistic young bastards
74.015	promise to honor and cherish each other
78.325	through hot flashes and midlife crises
82.152	and a cumulative 50-pound weight gain,
85.616	until that far-off day, when one of them
85.616	is finally able to rest in peace.
92.675	(Laughter)
93.849	You know, because they can't hear
93.849	the snoring anymore.
96.787	And then they'll get stupid drunk
98.615	and smash cake in each other's faces
98.615	and do the Macarena.
101.743	And we'll be there,
103.37	showering them with towels and toasters
103.37	and drinking their free booze
107.804	and throwing birdseed at them
107.804	every single time ...
111.978	even though we know, statistically,
115.688	half of them will be divorced
115.688	within a decade.
118.807	(Laughter)
121.386	Of course, the other half won't, right?
124.093	They'll keep forgetting anniversaries
127.092	and arguing about where to spend holidays
129.604	and debating --
130.791	(Laughter)
131.883	Which way the toilet paper
131.883	should come off of the roll.
136.047	And some of them will even still
136.047	be enjoying each other's company
141.561	when neither of them can chew
141.561	solid food anymore.
145.009	And researchers want to know why.
147.929	I mean, look -- it doesn't take
147.929	a double-blind, placebo-controlled study
151.461	to figure out what makes
151.461	a marriage not work:
154.42	disrespect, boredom,
157.663	too much time on Facebook,
159.413	having sex with other people.
161.453	But you can have the exact
161.453	opposite of all of those things --
164.987	respect, excitement,
167.755	a broken Internet connection,
169.95	mind-numbing monogamy --
173.81	and the thing still can go
173.81	to hell in a handbasket.
176.983	So, what's going on when it doesn't?
180.47	What do the folks who make it all the way
180.47	to side-by-side burial plots
184.514	have in common?
186.101	What are they doing right?
187.835	What can we learn from them?
190.759	And if you're still happily sleeping solo,
194.542	why should you stop what you're doing
194.542	and make it your life's work
198.978	to find that one special person
201.695	that you can annoy
201.695	for the rest of your life?
204.829	Well, researchers spend
204.829	billions of your tax dollars
208.073	trying to figure that out.
209.933	They stalk blissful couples
211.924	and study their every move and mannerism.
215.15	And they try to pinpoint
215.15	what it is that sets them apart
218.962	from their miserable
218.962	neighbors and friends.
221.229	And it turns out, the success stories
221.229	share a few similarities,
227.062	beyond that they don't have sex
227.062	with other people.
230.188	For instance, in the happiest marriages,
233.237	the wife is thinner and better-looking
235.099	than the husband.
236.289	(Laughter)
237.403	Obvious. Right?
239.644	It's obvious that this leads
239.644	to marital bliss,
242.18	because women -- we care a great deal
242.18	about being thin and good-looking,
245.857	whereas men mostly care about sex,
249.382	ideally, with women who are thinner
249.382	and better looking than they are.
253.501	The beauty of this research, though,
255.272	is that no one is suggesting
255.272	that women have to be thin to be happy.
259.549	We just have to be thinner
259.549	than our partners.
261.983	So instead of all that laborious
261.983	dieting and exercising,
266.507	we just need to wait
266.507	for them to get fat --
268.738	(Laughter)
270.034	Maybe bake a few pies.
271.932	This is good information to have,
271.932	and it's not that complicated.
275.309	(Laughter)
276.359	Research also suggests
278.495	that the happiest couples are the ones
278.495	that focus on the positives.
283.71	For example: the happy wife.
285.298	Instead of pointing out
285.298	her husband's growing gut
287.664	or suggesting he go for a run,
290.249	she might say,
291.618	"""Wow, honey, thank you"
291.618	for going out of your way
294.926	"to make me relatively thinner."""
296.817	(Laughter)
297.845	These are couples
297.845	who can find good in any situation.
301.054	"""Yeah, it was devastating"
301.054	when we lost everything in that fire.
306.306	But it's kind of nice sleeping
306.306	out here under the stars.
309.129	And it's a good thing you've got
309.129	"all that body fat to keep us warm."""
312.355	(Laughter)
313.582	One of my favorite studies found
315.504	that the more willing
315.504	a husband is to do housework,
318.655	the more attractive
318.655	his wife will find him.
322.422	Because we needed a study to tell us this.
324.683	(Laughter)
325.979	But here's what's going on here.
327.539	The more attractive she finds him,
327.539	the more sex they have;
330.703	the more sex they have,
330.703	the nicer he is to her;
333.149	the nicer he is to her,
334.873	the less she nags him
334.873	about leaving wet towels on the bed,
337.707	and ultimately,
337.707	they live happily ever after.
340.809	In other words, men,
340.809	you might want to pick it up a notch
344.219	in the domestic department.
346.86	Here's an interesting one.
348.625	One study found that people
348.625	who smile in childhood photographs
353.706	are less likely to get a divorce.
356.844	This is an actual study,
356.844	and let me clarify:
359.709	the researchers were not looking
359.709	at documented self-reports
363.014	of childhood happiness,
364.318	or even studying old journals.
366.37	The data were based entirely
366.37	on whether people looked happy
370.965	in these early pictures.
373.046	Now, I don't know how old all of you are,
373.046	but when I was a kid,
377.571	your parents took pictures
377.571	with a special kind of camera
380.309	"that held something called ""film."""
383.06	And, by God, film was expensive.
386.764	They didn't take 300 shots of you
386.764	in that rapid-fire digital video mode
391.568	and then pick out the nicest,
391.568	smiliest one for the Christmas card.
396.187	Oh, no.
398.394	They dressed you up, they lined you up,
400.293	and you smiled for the fucking camera
400.293	like they told you to
403.114	or you could kiss
403.114	your birthday party goodbye.
405.323	But still, I have a huge pile
405.323	of fake happy childhood pictures
408.891	and I'm glad they make me less likely
408.891	than some people to get a divorce.
413.615	So, what else can you do
