startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.149	I have spent my entire life
16.872	either at the schoolhouse,
16.872	on the way to the schoolhouse,
21.197	or talking about what happens
21.197	in the schoolhouse.
23.82	(Laughter)
24.943	Both my parents were educators,
27.255	my maternal grandparents were educators,
30.505	and for the past 40 years,
30.505	I've done the same thing.
34.346	And so, needless to say, over those years
36.712	I've had a chance
36.712	to look at education reform
40.228	from a lot of perspectives.
42.059	Some of those reforms have been good.
44.012	Some of them have been not so good.
46.282	And we know why kids drop out.
48.479	We know why kids don't learn.
49.958	It's either poverty, low attendance,
52.875	negative peer influences...
55.251	We know why.
56.888	But one of the things
56.888	that we never discuss
59.235	or we rarely discuss
61.547	is the value and importance
61.547	of human connection.
65.839	Relationships.
68.076	James Comer says
68.076	that no significant learning
71.674	can occur without
71.674	a significant relationship.
74.873	George Washington Carver says all learning
77.247	is understanding relationships.
81.354	Everyone in this room has been affected
81.354	by a teacher or an adult.
86.946	For years, I have watched people teach.
91.516	I have looked at the best
91.516	and I've looked at some of the worst.
94.898	A colleague said to me one time,
96.72	"""They don't pay me to like the kids."
99.243	They pay me to teach a lesson.
100.832	The kids should learn it.
102.085	I should teach it, they should learn it,
104.015	"Case closed."""
105.929	Well, I said to her,
108.203	"""You know, kids don't learn"
108.203	"from people they don't like."""
111.307	(Laughter)
113.626	(Applause)
119.22	"She said, ""That's just a bunch of hooey."""
122.625	And I said to her,
123.672	"""Well, your year is going to be"
123.672	"long and arduous, dear."""
128.086	Needless to say, it was.
129.577	Some people think that you can either
129.577	have it in you to build a relationship,
133.363	or you don't.
135.084	I think Stephen Covey had the right idea.
137.174	He said you ought to just
137.174	throw in a few simple things,
140.716	like seeking first to understand,
143.021	as opposed to being understood.
145.479	Simple things, like apologizing.
148.366	You ever thought about that?
149.724	Tell a kid you're sorry, they're in shock.
151.904	(Laughter)
153.092	I taught a lesson once on ratios.
155.521	I'm not real good with math,
155.521	but I was working on it.
158.546	(Laughter)
159.712	And I got back and looked
159.712	at that teacher edition.
162.518	I'd taught the whole lesson wrong.
164.346	(Laughter)
165.674	So I came back to class
165.674	the next day and I said,
167.992	"""Look, guys, I need to apologize."
170.224	I taught the whole lesson wrong.
170.224	"I'm so sorry."""
174.07	"They said, ""That's okay, Ms. Pierson."
175.923	"You were so excited, we just let you go."""
182.95	I have had classes that were so low,
187.418	so academically deficient, that I cried.
190.831	"I wondered, ""How am I"
190.831	going to take this group,
193.807	in nine months,
195.878	from where they are
195.878	to where they need to be?
198.529	And it was difficult, it was awfully hard.
202.202	How do I raise the self-esteem of a child
204.703	and his academic achievement
204.703	at the same time?
207.726	One year I came up with a bright idea.
209.792	I told all my students,
211.637	"""You were chosen to be in my class"
215.278	because I am the best teacher
216.826	and you are the best students,
218.372	they put us all together
219.817	so we could show
219.817	"everybody else how to do it."""
223.382	"One of the students said, ""Really?"""
225.291	(Laughter)
227.575	"I said, ""Really. We have"
227.575	to show the other classes
230.598	how to do it, so when
230.598	we walk down the hall,
233.058	people will notice us,
233.058	so you can't make noise.
235.609	"You just have to strut."""
237.243	(Laughter)
238.46	And I gave them a saying to say:
240.136	"""I am somebody."
241.428	I was somebody when I came.
242.793	I'll be a better somebody when I leave.
244.717	I am powerful, and I am strong.
246.71	I deserve the education that I get here.
249.4	I have things to do, people to impress,
251.792	"and places to go."""
253.564	"And they said, ""Yeah!"""
254.808	(Laughter)
256.336	You say it long enough,
257.756	it starts to be a part of you.
261.189	(Applause)
268.01	I gave a quiz, 20 questions.
271.786	A student missed 18.
274.625	"I put a ""+2"" on his paper"
274.625	and a big smiley face.
277.951	(Laughter)
