startsecond	text
16.26	I'm going to begin by reciting a poem.
20.26	"""Oh beloved dentist:"
22.26	Your rubber fingers in my mouth ...
25.26	your voice so soft and muffled ...
29.26	Lower the mask, dear dentist,
31.26	"lower the mask."""
34.26	(Laughter)
36.26	Okay, in this presentation,
38.26	I'm going to be putting the right side of your brains
40.26	through a fairly serious workout.
42.26	You're going to see a lot of imagery,
44.26	and it's not always connected to what I'm talking about,
47.26	so I need you to kind of split your brains in half
50.26	and let the images flow over one side
53.26	and listen to me on the other.
55.26	So I am one of those people
57.26	with a transformative personal story.
60.26	Six years ago,
62.26	after 20 years in graphic design and typography,
65.26	I changed the way I was working
67.26	and the way most graphic designers work
70.26	to pursue a more personal approach to my work,
75.26	with only the humble attempt
77.26	to simply make a living doing something that I loved.
81.26	But something weird happened.
84.26	I became bizarrely
86.26	popular.
88.26	My current work
90.26	seems to resonate with people
92.26	in a way that has so taken me by surprise
95.26	that I still frequently wonder
97.26	what in the hell is going on.
99.26	And I'm slowly coming to understand
101.26	that the appeal of what I do
103.26	may be connected to why I do it.
107.26	These days, I call myself a graphic artist.
111.26	So where my work as a graphic designer
114.26	was to follow strategy,
116.26	my work now
118.26	follows my heart
120.26	and my interests
122.26	with the guidance of my ego
125.26	to create work that is mutually beneficial to myself and a client.
129.26	Now, this is heresy
131.26	in the design world.
133.26	The ego is not supposed
135.26	to be involved in graphic design.
138.26	But I find that for myself,
140.26	without exception,
142.26	the more I deal with the work
144.26	as something of my own,
146.26	as something that is personal,
148.26	the more successful it is
150.26	as something that's compelling,
153.26	interesting and sustaining.
156.26	So I exist somewhat outside of the mainstream
158.26	of design thinking.
160.26	Where others might look at measurable results,
163.26	I tend to be interested in more ethereal qualities,
166.26	"like ""Does it bring joy?"""
168.26	"""Is there a sense of wonder?"""
170.26	"and ""Does it invoke curiosity?"""
173.26	This is a scientific diagram, by the way.
176.26	I don't have time to explain it,
178.26	but it has to do with DNA and RNA.
181.26	So I have a particular imaginative approach to visual work.
184.26	The things that interest me when I'm working
187.26	are visual structure,
189.26	surprise
191.26	and anything that requires figuring things out.
194.26	So for this reason, I'm particularly drawn
196.26	to systems and patterns.
199.26	I'm going to give you a couple of examples of how my brain works.
202.26	This is a piece that I did for
204.26	The Guardian newspaper in the U.K.
206.26	They have a magazine that they call G2.
210.26	And this is for their puzzle special
212.26	in 2007.
214.26	And puzzling it is.
216.26	I started by creating a series of tiling units.
219.26	And these tiling units, I designed
221.26	specifically so that they would contain
223.26	parts of letterforms within their shapes
226.26	so that I could then
228.26	join those pieces together
230.26	to create letters and then words
232.26	within the abstract patterning.
235.26	But then as well, I was able to
237.26	just flip them, rotate them
239.26	and combine them in different ways
241.26	to create either regular patterns
243.26	or abstract patterns.
246.26	So here's the word puzzle again.
249.26	And here it is with the abstract surrounding.
252.26	And as you can see, it's extremely difficult to read.
256.26	But all I have to do is
258.26	fill certain areas of those letterforms
261.26	and I can bring those words out of
263.26	the background pattern.
265.26	But maybe that's a little too obvious.
267.26	So then I can add some color in with the background
270.26	and add a bit more color in with the words themselves,
273.26	and this way, working with the art director,
275.26	I'm able to bring it to just the right point
278.26	that it's puzzling for the audience --
281.26	they can figure out that there's something they have to read --
283.26	but it's not impossible for them to read.
288.26	I'm also interested in working with
290.26	unusual materials
292.26	and common materials in unusual ways.
295.26	So this requires figuring out how to
297.26	get the most out of something's innate properties
300.26	and also how to bend it to my will.
302.26	So ultimately,
304.26	my goal is to create something unexpected.
309.26	To this end, I have worked in sugar
311.26	for Stefan Sagmeister,
313.26	three-time TED speaker.
315.26	And this project began essentially
317.26	on my kitchen table.
319.26	I've been eating cereal for breakfast
321.26	all of my life.
323.26	And for that same amount of time,
325.26	I've been spilling sugar on the table
327.26	and just kind of playing with it with my fingers.
330.26	And eventually I used this technique
332.26	to create a piece of artwork.
334.26	And then I used it again to create
336.26	six pieces for Stefan's book,
338.26	"""Things in My Life I've Learned So Far."""
341.26	And these were created
343.26	without sketches, just freehand,
