startsecond	text
15.26	I'm very fortunate to be here.
17.26	I feel so fortunate.
19.26	I've been so impressed by the kindness expressed to me.
23.26	I called my wife Leslie,
25.26	"and I said, ""You know, there's so many good people"
27.26	trying to do so much good.
29.26	"It feels like I've landed in a colony of angels."""
33.26	It's a true feeling.
36.26	But let me get to the talk -- I see the clock is running.
39.26	I'm a public school teacher,
42.26	and I just want to share a story of my superintendent.
45.26	Her name is Pam Moran
47.26	in Albemarle County, Virginia,
49.26	the foothills of the Blue Ridge Mountains.
51.26	And she's a very high-tech superintendent.
53.26	She uses smart boards, she blogs,
55.26	she Tweets, she does Facebook,
57.26	she does all this sort of high-tech stuff.
59.26	She's a technology leader and instructional leader.
62.26	But in her office,
64.26	there's this old wooden, weather-worn table, kitchen table --
68.26	peeling green paint, it's kind of rickety.
71.26	"And I said, ""Pam, you're such a modern, cutting-edge person."
75.26	"Why is this old table in your office?"""
77.26	And she told me, she said,
79.26	"""You know, I grew up in Southwestern Virginia,"
82.26	in the coal mines and the farmlands of rural Virginia,
85.26	and this table was in my grandfather's kitchen.
89.26	And we'd come in from playing, he'd come in from plowing and working,
92.26	and we'd sit around that table every night.
94.26	And as I grew up, I heard so much knowledge
97.26	and so many insights and so much wisdom
99.26	come out around this table,
101.26	I began to call it the wisdom table.
104.26	And when he passed on, I took this table with me and brought it to my office,
107.26	and it reminds me of him.
109.26	"It reminds me of what goes on around an empty space sometimes."""
114.26	The project I'm going to tell you about
116.26	is called the World Peace Game,
118.26	and essentially it is also an empty space.
120.26	And I'd like to think of it
122.26	as a 21st century wisdom table, really.
126.26	It all started back in 1977.
130.26	I was a young man,
133.26	and I had been dropping in and out of college.
140.26	And my parents were very patient,
143.26	but I had been doing intermittent sojourns to India
145.26	on a mystical quest.
147.26	And I remember the last time I came back from India --
149.26	in my long white flowing robes
151.26	and my big beard and my John Lennon glasses --
154.26	and I said to my father,
156.26	"""Dad, I think I've just about found spiritual enlightenment."""
158.26	"He said, ""Well there's one more thing you need to find."""
161.26	"I said, ""What is that, dad?"" ""A job."""
164.26	(Laughter)
167.26	And so they pleaded with me to get a degree in something.
170.26	So I got a degree
172.26	and it turned out to be education.
174.26	It was an experimental education program.
176.26	"It could have been dentistry, but the word ""experimental"" was in it,"
178.26	and so that's what I had to go for.
181.26	And I went in for a job interview
184.26	in the Richmond Public Schools in Virginia, the capital city,
187.26	bought a three-piece suit -- my concession to convention --
190.26	kept my long beard and my afro
192.26	and my platform shoes -- at the time it was the '70s --
195.26	and I walked in, and I sat down and had an interview.
198.26	And I guess they were hard up for teachers
200.26	because the supervisor, her name was Anna Aro,
202.26	said I had the job teaching gifted children.
206.26	And I was so shocked, so stunned,
208.26	"I got up and said, ""Well, thank you, but what do I do?"""
211.26	(Laughter)
214.26	Gifted education hadn't really taken hold too much.
216.26	There weren't really many materials or things to use.
219.26	"And I said, ""What do I do?"""
