startsecond	text
15.26	When I was growing up in Montana,
19.26	I had two dreams.
22.26	I wanted to be a paleontologist,
24.26	a dinosaur paleontologist,
26.26	and I wanted to have a pet dinosaur.
29.26	And so that's what I've been striving for
32.26	all of my life.
35.26	I was very fortunate
37.26	early in my career.
39.26	I was fortunate
41.26	in finding things.
43.26	I wasn't very good at reading things.
45.26	In fact, I don't read much of anything.
48.26	I am extremely dyslexic,
50.26	and so reading is the hardest thing I do.
53.26	But instead, I go out and I find things.
56.26	Then I just pick things up.
58.26	I basically practice for finding money on the street.
61.26	(Laughter)
63.26	And I wander about the hills,
65.26	and I have found a few things.
68.26	And I have been fortunate enough
71.26	to find things like the first eggs in the Western hemisphere
76.26	and the first baby dinosaurs in nests,
80.26	the first dinosaur embryos
82.26	and massive accumulations of bones.
86.26	And it happened to be at a time
88.26	when people were just starting to begin to realize
92.26	that dinosaurs weren't the big, stupid, green reptiles
96.26	that people had thought for so many years.
99.26	People were starting to get an idea
101.26	that dinosaurs were special.
103.26	And so, at that time,
106.26	I was able to make some interesting hypotheses
109.26	along with my colleagues.
111.26	We were able to actually say
113.26	that dinosaurs -- based on the evidence we had --
116.26	that dinosaurs built nests
119.26	and lived in colonies
122.26	and cared for their young,
124.26	brought food to their babies
126.26	and traveled in gigantic herds.
129.26	So it was pretty interesting stuff.
132.26	I have gone on to find more things
135.26	and discover that dinosaurs really were very social.
139.26	We have found a lot of evidence
142.26	that dinosaurs changed
144.26	from when they were juveniles to when they were adults.
146.26	The appearance of them would have been different --
149.26	which it is in all social animals.
151.26	In social groups of animals,
153.26	the juveniles always look different than the adults.
156.26	The adults can recognize the juveniles;
158.26	the juveniles can recognize the adults.
160.26	And so we're making a better picture
163.26	of what a dinosaur looks like.
165.26	And they didn't just all chase Jeeps around.
168.26	(Laughter)
170.26	But it is that social thing
173.26	that I guess attracted Michael Crichton.
177.26	And in his book, he talked about the social animals.
181.26	And then Steven Spielberg, of course,
183.26	depicts these dinosaurs
185.26	as being very social creatures.
188.26	The theme of this story is building a dinosaur,
190.26	"and so we come to that part of ""Jurassic Park."""
194.26	Michael Crichton really was one of the first people
197.26	to talk about bringing dinosaurs back to life.
201.26	You all know the story, right.
203.26	"I mean, I assume everyone here has seen ""Jurassic Park."""
206.26	If you want to make a dinosaur,
208.26	you go out, you find yourself a piece of petrified tree sap --
212.26	otherwise known as amber --
214.26	that has some blood-sucking insects in it,
217.26	good ones,
219.26	and you get your insect and you drill into it
222.26	and you suck out some DNA,
224.26	because obviously all insects that sucked blood in those days
227.26	sucked dinosaur DNA out.
230.26	And you take your DNA back to the laboratory
233.26	and you clone it.
236.26	And I guess you inject it into maybe an ostrich egg,
239.26	or something like that,
241.26	and then you wait,
243.26	and, lo and behold, out pops a little baby dinosaur.
246.26	And everybody's happy about that.
249.26	(Laughter)
252.26	And they're happy over and over again.
254.26	They keep doing it; they just keep making these things.
257.26	And then, then, then, and then ...
261.26	Then the dinosaurs, being social,
264.26	act out their socialness,
267.26	and they get together,
269.26	and they conspire.
272.26	And, of course, that's what makes Steven Spielberg's movie --
276.26	conspiring dinosaurs chasing people around.
279.26	So I assume everybody knows
281.26	that if you actually had a piece of amber and it had an insect in it,
284.26	and you drilled into it,
287.26	and you got something out of that insect,
289.26	and you cloned it, and you did it over and over and over again,
292.26	you'd have a room full of mosquitos.
294.26	(Laughter)
296.26	(Applause)
301.26	And probably a whole bunch of trees as well.
304.26	Now if you want dinosaur DNA,
306.26	I say go to the dinosaur.
309.26	So that's what we've done.
311.26	Back in 1993 when the movie came out,
313.26	we actually had a grant from the National Science Foundation
316.26	to attempt to extract DNA from a dinosaur,
319.26	and we chose the dinosaur on the left,
