startsecond	text
16.16	Dogs have interests.
18.16	They have interest sniffing each other, chasing squirrels.
24.16	And if we don't make that a reward in training, that will be a distraction.
29.16	It's always sort of struck me as really a scary thought
34.16	that if you see a dog in a park, and the owner is calling it,
38.16	"and the owner says, you know, ""Puppy, come here, come here,"""
41.16	"and the dog thinks, ""Hmm, interesting."
44.16	"I'm sniffing this other dog's rear end, the owner's calling."""
48.16	It's a difficult choice, right?
50.16	Rear end, owner. Rear end wins.
52.16	I mean, you lose.
54.16	You cannot compete with the environment,
57.16	if you have an adolescent dog's brain.
59.16	So, when we train, we're always trying to take into account
63.16	the dog's point of view.
65.16	Now, I'm here largely because
67.16	there's kind of a rift in dog training at the moment
70.16	that -- on one side, we have people who think that you train a dog,
74.16	number one, by making up rules, human rules.
78.16	We don't take the dog's point of view into account.
80.16	"So the human says, ""You're going to act this way, damn it."
83.16	"We're going to force you to act against your will, to bend to our will."""
87.16	Then, number two, we keep these rules a secret from the dog.
90.16	And then number three, now we can punish the dog
93.16	for breaking rules he didn't even know existed.
96.16	So you get a little puppy, he comes. His only crime is he grew.
100.16	When he was a little puppy, he puts his paws on your leg --
103.16	you know, isn't that nice?
105.16	"And you go, ""Oh, there's a good boy."""
107.16	You bend down, you pat him -- you reward him for jumping up.
111.16	His one mistake is he's a Tibetan mastiff, and a few months later,
115.16	he weighs, you know, 80 pounds.
118.16	Every time he jumps up, he gets all sorts of abuse.
121.16	I mean, it is really very, very scary the abuse that dogs get.
126.16	So, this whole dominance issue -- number one,
130.16	what we get in dog training is this Mickey-Mouse interpretation
133.16	of a very complicated social system.
136.16	And they take this stuff seriously.
138.16	Male dogs are very serious about a hierarchy,
140.16	because it prevents physical fights.
143.16	Of course, female dogs, bitches, on the other hand,
146.16	have several bitch amendments to male hierarchical rule.
149.16	"The number one is, ""I have it, you don't."""
151.16	And what you will find is a very, very low-ranking bitch
155.16	will quite easily keep a bone away from a high-ranking male.
159.16	So, we get in dog training this notion of dominances,
162.16	or of the alpha dog. I'm sure that you've heard this.
165.16	Dogs get so abused.
167.16	Dogs, horses and humans --
169.16	these are the three species which are so abused in life.
172.16	And the reason is built into their behavior --
174.16	is to always come back and apologize.
177.16	"Like, ""Oh, I'm sorry you had to beat me. I'm really sorry, yes, it's my fault."""
