startsecond	text
12.58	"""Robam kbach boran,"""
14.38	or the art of Khmer classical dance,
16.18	is more than 1,000 years old.
18.82	It was developed as a prayer in movement
21.42	for rain and fertility,
23.62	and a prosperity that this meant
23.62	for an agricultural society.
28.82	Dancers who were both men and women
31.58	were offered to temples
32.86	where they served as living bridges
32.86	between heaven and earth.
36.62	Their dancing bodies carried the prayers
36.62	of the people up to the gods,
41.58	and the will of the deities
41.58	was delivered back through them
44.98	to the people and the land.
49.54	There are a lot of curves in Khmer dance.
53.26	Our backs are arched,
55.58	our knees are bent,
57.5	our toes are curled,
59.54	our elbows are hyperflexed
61.9	and our fingers are curved backwards.
65.42	All of these curves
65.42	create a serpentine impression,
69.1	and this is important because before
69.1	the introduction of major religions,
73.9	Khmers, and people all over the world
73.9	practiced animism.
80.94	Serpents were especially important
80.94	in this belief system
83.86	because in their fluid,
83.86	curvilinear movement,
88.26	they mimicked the flow of water.
91.34	So to invoke the serpent
91.34	in your dancing body then
94.9	was to conjure the image
94.9	of rivers cutting across the earth:
99.5	inspire the flow of life-giving waters.
105.26	As you can see then,
106.58	Khmer classical dance
106.58	is a transformation of nature,
110.02	of both the physical world around us
110.02	and of our own internal universe.
115.1	We have four primary
115.1	hand gestures that we use.
118.1	Can we do them together?
120.46	Yeah? OK.
123.9	This is a tree.
127.5	That tree will grow,
130.3	and then it will have leaves.
134.42	After it has leaves,
135.98	it'll have flowers,
139.78	and after it has flowers,
142.1	it'll have fruit.
144.7	That fruit will drop
147.06	and a new tree will grow.
149.1	And in those four gestures
151.18	is the cycle of life.
160.74	These four gestures are then used
163.38	to create a whole entire language
163.38	with which dancers express themselves.
168.06	So for example,
169.38	I can say,
170.74	"""I."""
172.82	"""I."""
174.5	In dance that would be ...
178.54	"""I."""
180.14	Or I can say ...
183.26	"""Hey you, come here, come here."""
186.22	In dance ...
191.26	"""Come here,"""
192.54	"or, ""Go, go."""
194.46	(Laughter)
198.7	"""Go."""
200.14	And everything from ...
204.1	love ...
211.1	to sadness,
213.3	to --
214.54	(Stomping)
215.58	anger
216.94	can be expressed
216.94	through the dance as well.
221.98	There's a certain magic
223.66	in the way that things are filtered,
223.66	transformed and put together
227.82	to create limitless possibilities in art.
231.42	The Khmer word for art,
233.18	silapak,
234.42	"in fact, at its root, means ""magic."""
238.14	The artist --
239.38	the silapakar,
240.9	or the silapakarani, then,
242.34	is nothing short of a magician.
246.18	I am very proud to say
248.14	that I belong to a long line of magicians,
251.18	from my teacher, Sophiline Cheam Shapiro,
254.3	to her teachers who were stars
254.3	in the royal palace,
258.18	to the ancient dancers of Angkor
260.98	and to the primal villagers
262.54	from which the art form
262.54	originally took life.
267.3	That said,
268.54	our cherished heritage was once
268.54	almost completely destroyed.
276.58	If you are wearing glasses,
278.38	please stand up.
284.58	If you speak more than one language,
286.98	please stand up.
293.14	If you have light skin,
294.74	please stand up.
303.62	Your glasses meant
303.62	that you could afford health care.
308.78	That second or third language you spoke
308.78	indicated your elite education.
315.14	Your light skin meant
315.14	you didn't have to work beneath the sun.
319.86	Under the Khmer Rouge,
321.42	who took over Cambodia from 1975 to 1979,
325.78	we would all be dead now,
327.98	targeted because of our assumed privilege.
336.98	You see,
338.22	the Khmer Rouge looked to Cambodia,
340.38	and they saw centuries
340.38	of rigid inequality.
344.02	The king and the few elites around him
346.22	had all the pleasures
346.22	and comforts of the world
349.1	while the mass majority
349.1	suffered from backbreaking labor
352.34	and harsh poverty.
354.54	You don't need a history book
354.54	to see that this is true.
357.94	"The Khmer word for ""I,"""
360.18	"for ""me,"""
362.3	is khnhom.
365.06	"This very same word can also mean ""slave"""
368.78	and dancers were in fact known
368.78	as knhom preah robam,
372.54	"or ""slaves of the sacred dance."""
377.02	The Khmer Rouge sought
377.02	to end slavery in Cambodia,
380.1	yet somehow they turned
380.1	everyone into slaves to do it.
384.22	They became the oppression
384.22	that they sought to end.
388.18	They evacuated the capital
389.9	and forced people into labor camps.
392.42	They tore families apart
394.34	and brainwashed children
394.34	against their own parents.
397.9	Everywhere, people were dying
397.9	and being killed,
401.18	losing their lives from disease,
403.26	overwork,
404.5	execution and starvation.
