startsecond	text
12.982	Nine years ago, I worked
14.602	for the U.S. government in Iraq,
16.799	helping rebuild the electricity infrastructure.
19.928	And I was there, and I worked in that job
22.565	because I believe that technology
24.415	can improve people's lives.
27.064	One afternoon, I had tea with a storekeeper
29.999	at the Al Rasheed Hotel in Baghdad,
32.819	"and he said to me, ""You Americans,"
35.558	you can put a man on the moon,
36.909	but when I get home tonight,
38.454	"I won't be able to turn on my lights."""
41.31	At the time, the U.S. government had spent
42.967	more than two billion dollars
45.327	on electricity reconstruction.
47.684	How do you ensure technology reaches users?
50.856	How do you put it in their hands
52.836	so that it is useful?
55.072	So those are the questions that my colleagues and I
58.116	at D-Rev ask ourselves.
60.229	And D-Rev is short for Design Revolution.
63.377	And I took over the organization four years ago
65.971	and really focused it on developing products
68.272	that actually reach users,
70.46	and not just any users,
71.946	but customers who live on
71.946	less than four dollars a day.
76.001	One of the key areas we've been working on recently
77.909	is medical devices, and while it may not be obvious
80.422	that medical devices have something in common
82.554	with Iraq's electricity grid then,
85.12	there are some commonalities.
87.249	Despite the advanced technology,
89.958	it's not reaching the people who need it most.
92.726	So I'm going to tell you about one of
92.726	the projects we've been working on,
95.134	the ReMotion Knee, and it's a prosthetic knee
98.041	for above-knee amputees.
100.197	And this project started when
100.197	the Jaipur Foot Organization,
103.497	the largest fitter of prosthetic limbs in the world,
106.091	came to the Bay Area and they said,
107.56	"""We need a better knee."""
110.53	Chances are, if you're living on
110.53	less than four dollars a day,
113.678	and you're an amputee,
115.555	you've lost your limb in a vehicle accident.
117.729	Most people think it's land mines,
119.142	but it's a vehicle accident.
120.748	You're walking by the side of the road
122.604	and you're hit by a truck,
124.028	or you're trying to to jump on a moving train,
125.889	you're late for work, and your pant leg gets caught.
129.873	And the reality is that if
129.873	you don't have much money,
133.038	like this young named Kamal right here,
135.038	the option you really have
137.242	is a bamboo staff to get around.
139.806	And how big a problem is this?
142.289	There's over three million amputees every year
145.215	who need a new or replacement knee.
148.504	And what are their options?
150.373	This is a high-end. This is
150.373	"what we'd call a ""smart knee."""
152.972	It's got a microprocessor inside.
154.99	It can pretty much do anything,
157.075	but it's 20,000 dollars,
158.772	and to give you a sense of who wears this,
160.978	veterans, American veterans coming
160.978	back from Afghanistan or Iraq
164.221	would be fit with something like this.
166.547	This is a low-end titanium knee.
169.064	It's a polycentric knee, and all that that means
171.541	is the mechanism, is a four-bar mechanism,
173.75	that mimics a natural human knee.
176.3	But at 1,400 dollars, it's still too expensive
178.703	for people like Kamal.
181.087	And lastly, here you see a low-end knee.
183.68	This is a knee that's been designed specifically
185.511	for poor people.
187.187	And while you have affordability,
189.02	you've lost on functionality.
190.915	The mechanism here is a single axis,
193.566	and a single axis is like a door hinge.
195.815	So you can think about how unstable that would be.
198.01	And this is the type of mechanism
200.005	that the Jaipur Foot Organization was using
200.005	when they were looking for a better knee,
203.894	and I just wanted to give you a sense
203.894	of what a leg system looks like,
206.251	because I'm showing you all these knees
207.59	and I imagine it's hard to think 
207.59	how it all fits together.
209.966	So at the top you have a socket,
212.008	and this fits over someone's residual limb,
