startsecond	text
13.014	I'll begin today
14.825	by sharing a poem
16.891	written by my friend from Malawi,
20.026	Eileen Piri.
22.162	Eileen is only 13 years old,
25.506	but when we were going through
25.506	the collection of poetry that we wrote,
31.38	I found her poem so interesting,
34.248	so motivating.
36.245	So I'll read it to you.
38.905	She entitled her poem
38.905	"""I'll Marry When I Want."""
42.503	(Laughter)
45.359	"""I'll marry when I want."
47.89	My mother can't force me to marry.
52.79	My father cannot force me to marry.
57.526	My uncle, my aunt,
60.336	my brother or sister,
62.681	cannot force me to marry.
65.885	No one in the world
68.254	can force me to marry.
71.55	I'll marry when I want.
74.499	Even if you beat me,
77.077	even if you chase me away,
79.747	even if you do anything bad to me,
82.928	I'll marry when I want.
86.364	I'll marry when I want,
89.267	but not before I am well educated,
93.005	and not before I am all grown up.
97.323	"I'll marry when I want."""
100.831	This poem might seem odd,
103.827	written by a 13-year-old girl,
107.356	but where I and Eileen come from,
112.139	this poem, which I have just read to you,
115.9	is a warrior's cry.
119.616	I am from Malawi.
123.191	Malawi is one of the poorest countries,
127.115	very poor,
129.994	where gender equality is questionable.
134.522	Growing up in that country,
136.844	I couldn't make my own choices in life.
140.095	I couldn't even explore
142.393	personal opportunities in life.
145.389	I will tell you a story
147.919	of two different girls,
150.381	two beautiful girls.
154.026	These girls grew up
156.58	under the same roof.
158.693	They were eating the same food.
161.41	Sometimes, they would share clothes,
164.173	and even shoes.
166.982	But their lives ended up differently,
171.649	in two different paths.
175.039	The other girl is my little sister.
178.754	My little sister was only 11 years old
183.677	when she got pregnant.
188.029	It's a hurtful thing.
193.352	Not only did it hurt her, even me.
196.633	I was going through a hard time as well.
200.232	As it is in my culture,
203.947	once you reach puberty stage,
206.942	you are supposed to go
206.942	to initiation camps.
210.82	In these initiation camps,
213.118	you are taught how
213.118	to sexually please a man.
216.973	There is this special day,
218.761	"which they call ""Very Special Day"""
221.965	where a man who is hired
221.965	by the community
224.519	comes to the camp
227.143	and sleeps with the little girls.
231.252	Imagine the trauma that these young girls
233.766	go through every day.
238.766	Most girls end up pregnant.
241.925	They even contract HIV and AIDS
244.542	and other sexually transmitted diseases.
247.692	For my little sister,
247.692	she ended up being pregnant.
252.603	Today, she's only 16 years old
256.666	and she has three children.
259.662	Her first marriage did not survive,
263.307	nor did her second marriage.
266.604	On the other side, there is this girl.
271.341	She's amazing.
273.314	(Laughter)
275.218	(Applause)
279.723	I call her amazing because she is.
282.138	She's very fabulous.
285.203	That girl is me. (Laughter)
288.964	When I was 13 years old,
291.982	I was told, you are grown up,
295.396	you have now reached of age,
298.228	you're supposed to go
298.228	to the initiation camp.
301.595	"I was like, ""What?"
304.567	I'm not going to go
304.567	"to the initiation camps."""
310.349	You know what the women said to me?
313.112	"""You are a stupid girl. Stubborn."
316.734	You do not respect the traditions
316.734	"of our society, of our community."""
324.001	I said no because I knew
324.001	where I was going.
327.809	I knew what I wanted in life.
331.773	I had a lot of dreams as a young girl.
336.238	I wanted to get well educated,
339.883	to find a decent job in the future.
342.363	I was imagining myself as a lawyer,
344.122	seated on that big chair.
346.832	Those were the imaginations that
349.138	were going through my mind every day.
352.468	And I knew that one day,
354.302	I would contribute something,
354.302	a little something to my community.
358.876	But every day after refusing,
361.407	women would tell me,
363.427	"""Look at you, you're all grown up."
363.427	Your little sister has a baby.
366.817	"What about you?"""
