startsecond	text
13.341	Someday, we may have robots
13.341	as smart as people,
17.809	artificial intelligence, AI.
20.307	How could that happen?
22.632	One route is that we'll just keep
22.632	accumulating better software,
25.84	like we've been doing for 70 years.
28.363	At past rates of progress,
28.363	that may take centuries.
31.958	Some say it'll happen a lot faster
34.332	as we discover grand new
34.332	powerful theories of intelligence.
38.227	I'm skeptical.
40.428	But a third scenario
43.513	is what I'm going to talk about today.
45.364	The idea is to port the software
45.364	from the human brain.
48.792	To do this, we're going to need
48.792	three technologies to be good enough,
52.117	and none of them are there yet.
54.237	First, we're going to need
54.237	lots of cheap, fast, parallel computers.
60.675	Second, we're going to need
60.675	to scan individual human brains
64.906	in fine spatial and chemical detail,
67.168	to see exactly what cells are where,
67.168	connected to what, of what type.
71.22	And third, we're going to need
71.22	computer models
75.6	of how each kind of brain cell works --
78.822	taking input signals,
78.822	changing interval state
81.426	and sending output signals.
82.744	If we have good enough models
82.744	of all the kinds of brain cells
86.586	and a good enough model of the brain,
88.373	we can put it together to make
88.373	a good enough model of an entire brain,
91.831	and that model would have the same
91.831	input-output behavior as the original.
95.858	So if you talk to it, it might talk back.
98.367	If you ask it to do things,
98.367	it might do them.
100.488	And if we could do that,
100.488	everything would change.
103.334	People have been talking
103.334	about this idea for decades,
105.926	"under the name of ""uploads."""
107.739	"I'm going to call them ""ems."""
110.175	When they talk about it, they say,
112.803	"""Is this even possible?"
114.658	If you made one, would it be conscious?
114.658	Or is it just an empty machine?
118.033	If you made one of me,
118.033	"is that me or someone else?"""
120.856	These are all fascinating questions
120.856	that I'm going to ignore ...
123.982	(Laughter)
126.861	because I see a neglected question:
128.974	What would actually happen?
132.26	I became obsessed with this question.
135.813	I spent four years trying to analyze it,
138.79	using standard academic tools,
138.79	to guess what would happen,
142.361	and I'm here to tell you what I found.
144.748	But be warned --
146.542	I'm not offering inspiration,
146.542	I'm offering analysis.
149.973	I see my job as telling you
149.973	what's most likely to happen
152.791	if we did the least to avoid it.
155.952	If you aren't at least a bit disturbed
155.952	by something I tell you here,
159.278	you're just not paying attention.
160.896	(Laughter)
162.271	OK, the first thing I can tell you
164.891	is that ems spend most
164.891	of their life in virtual reality.
