startsecond	text
12.509	I'd like to tell you about a legal case that I worked on
16.841	involving a man named Steve Titus.
20.404	Titus was a restaurant manager.
23.433	He was 31 years old, he lived in Seattle, Washington,
27.523	he was engaged to Gretchen,
29.418	about to be married, she was the love of his life.
32.366	And one night, the couple went out
34.65	for a romantic restaurant meal.
37.655	They were on their way home,
39.303	and they were pulled over by a police officer.
42.253	You see, Titus' car sort of resembled
45.57	a car that was driven earlier in the evening
49.457	by a man who raped a female hitchhiker,
52.863	and Titus kind of resembled that rapist.
56.457	So the police took a picture of Titus,
59.035	they put it in a photo lineup,
61.802	they later showed it to the victim,
63.962	and she pointed to Titus' photo.
66.122	"She said, ""That one's the closest."""
69.743	The police and the prosecution proceeded with a trial,
73.631	and when Steve Titus was put on trial for rape,
76.972	the rape victim got on the stand
79.068	"and said, ""I'm absolutely positive that's the man."""
83.41	And Titus was convicted.
86.336	He proclaimed his innocence,
88.31	his family screamed at the jury,
90.892	his fiancée collapsed on the floor sobbing,
93.763	and Titus is taken away to jail.
97.158	So what would you do at this point?
100.616	What would you do?
102.252	Well, Titus lost complete faith in the legal system,
106.02	and yet he got an idea.
108.052	He called up the local newspaper,
110.483	he got the interest of an investigative journalist,
113.87	and that journalist actually found the real rapist,
118.606	a man who ultimately confessed to this rape,
121.959	a man who was thought to have committed 50 rapes
125.251	in that area,
126.583	and when this information was given to the judge,
129.757	the judge set Titus free.
132.693	And really, that's where this case should have ended.
136.724	It should have been over.
137.847	Titus should have thought of this as a horrible year,
140.367	a year of accusation and trial, but over.
144.203	It didn't end that way.
146.25	Titus was so bitter.
148.928	He'd lost his job. He couldn't get it back.
151.508	He lost his fiancée.
153.351	She couldn't put up with his persistent anger.
156.257	He lost his entire savings,
158.403	and so he decided to file a lawsuit
161.261	against the police and others whom he felt
163.542	were responsible for his suffering.
165.861	And that's when I really started working on this case,
170.574	trying to figure out
172.535	how did that victim go from
174.609	"""That one's the closest"""
176.137	"to ""I'm absolutely positive that's the guy."""
180.887	Well, Titus was consumed with his civil case.
184.166	He spent every waking moment thinking about it,
187.2	and just days before he was to have his day in court,
191.351	he woke up in the morning,
193.57	doubled over in pain,
195.378	and died of a stress-related heart attack.
198.072	He was 35 years old.
201.259	So I was asked to work on Titus' case
206.069	because I'm a psychological scientist.
208.584	I study memory. I've studied memory for decades.
212.411	And if I meet somebody on an airplane --
215.8	this happened on the way over to Scotland --
217.896	if I meet somebody on an airplane,
219.726	"and we ask each other, ""What do you do? What do you do?"""
222.771	"and I say ""I study memory,"""
224.222	they usually want to tell me how they have trouble remembering names,
227.602	or they've got a relative who's got Alzheimer's
230.416	or some kind of memory problem,
232.481	but I have to tell them
234.697	I don't study when people forget.
238.202	I study the opposite: when they remember,
241.204	when they remember things that didn't happen
243.957	or remember things that were different
245.922	from the way they really were.
247.947	I study false memories.
252.683	Unhappily, Steve Titus is not the only person
256.99	to be convicted based on somebody's false memory.
261.295	In one project in the United States,
264.603	information has been gathered
266.855	on 300 innocent people,
274.684	They spent 10, 20, 30 years in prison for these crimes,
279.984	and now DNA testing has proven
282.411	that they are actually innocent.
285.327	And when those cases have been analyzed,
287.848	three quarters of them
289.989	are due to faulty memory, faulty eyewitness memory.
295.6	Well, why?
296.863	Like the jurors who convicted those innocent people
300.314	and the jurors who convicted Titus,
302.598	many people believe that memory
304.839	works like a recording device.
306.486	You just record the information,
308.743	then you call it up and play it back
