startsecond	text
12.949	I'd like to have you look at this pencil.
15.55	It's a thing. It's a legal thing.
18.407	And so are books you might have
18.407	or the cars you own.
22.319	They're all legal things.
24.258	The great apes that you'll see behind me,
27.881	they too are legal things.
31.549	Now, I can do that to a legal thing.
35.822	I can do whatever I want
35.822	to my book or my car.
38.631	These great apes, you'll see.
41.533	The photographs are taken by a man
41.533	named James Mollison
45.42	who wrote a book called
45.42	"""James &amp; Other Apes."""
48.464	And he tells in his book
48.464	how every single one them,
51.227	almost every one of them, is an orphan
53.525	who saw his mother and father
53.525	die before his eyes.
58.11	They're legal things.
59.748	So for centuries, there's been
59.748	a great legal wall
62.441	that separates legal things
62.441	from legal persons.
65.785	On one hand, legal things
65.785	are invisible to judges.
69.57	They don't count in law.
71.52	They don't have any legal rights.
73.215	They don't have
73.215	the capacity for legal rights.
75.699	They are the slaves.
77.836	On the other side of that legal wall
77.836	are the legal persons.
80.66	Legal persons are very visible to judges.
83.607	They count in law.
85.312	They may have many rights.
87.239	They have the capacity
87.239	for an infinite number of rights.
90.142	And they're the masters.
93.3	Right now, all nonhuman animals
93.3	are legal things.
97.779	All human beings are legal persons.
100.66	But being human and being a legal person
103.469	has never been, and is not today,
103.469	synonymous with a legal person.
109.112	Humans and legal persons
109.112	are not synonymous.
112.478	On the one side,
115.358	there have been many human beings
115.358	over the centuries
119.491	who have been legal things.
121.464	Slaves were legal things.
122.997	Women, children,
122.997	were sometimes legal things.
127.499	Indeed, a great deal of civil rights
127.499	struggle over the last centuries
131.146	has been to punch a hole
131.146	through that wall and begin to feed
135.659	these human things through the wall
135.659	and have them become legal persons.
140.713	But alas, that hole has closed up.
144.772	Now, on the other side are legal persons,
146.819	but they've never only been
146.819	limited to human beings.
150.952	There are, for example, there are many
150.952	legal persons who are not even alive.
154.94	In the United States,
156.547	we're aware of the fact
156.547	that corporations are legal persons.
160.54	In pre-independence India,
162.515	a court held that a Hindu idol
162.515	was a legal person,
165.139	that a mosque was a legal person.
