startsecond	text
12.16	Today I'm going to talk to you about the problem of other minds.
15.16	And the problem I'm going to talk about
17.16	is not the familiar one from philosophy,
20.16	"which is, ""How can we know"
22.16	"whether other people have minds?"""
24.16	That is, maybe you have a mind,
26.16	and everyone else is just a really convincing robot.
29.16	So that's a problem in philosophy,
31.16	but for today's purposes I'm going to assume
33.16	that many people in this audience have a mind,
35.16	and that I don't have to worry about this.
37.16	There is a second problem that is maybe even more familiar to us
40.16	as parents and teachers and spouses
43.16	and novelists,
45.16	"which is, ""Why is it so hard"
47.16	"to know what somebody else wants or believes?"""
49.16	Or perhaps, more relevantly,
51.16	"""Why is it so hard to change what somebody else wants or believes?"""
54.16	I think novelists put this best.
56.16	Like Philip Roth, who said,
58.16	"""And yet, what are we to do about this terribly significant business"
61.16	of other people?
63.16	So ill equipped are we all,
65.16	to envision one another's interior workings
67.16	"and invisible aims."""
69.16	So as a teacher and as a spouse,
72.16	this is, of course, a problem I confront every day.
74.16	But as a scientist, I'm interested in a different problem of other minds,
77.16	and that is the one I'm going to introduce to you today.
80.16	"And that problem is, ""How is it so easy"
82.16	"to know other minds?"""
84.16	So to start with an illustration,
86.16	you need almost no information,
88.16	one snapshot of a stranger,
90.16	to guess what this woman is thinking,
92.16	or what this man is.
95.16	And put another way, the crux of the problem is
97.16	the machine that we use for thinking about other minds,
100.16	our brain, is made up of pieces, brain cells,
103.16	that we share with all other animals, with monkeys
105.16	and mice and even sea slugs.
108.16	And yet, you put them together in a particular network,
111.16	and what you get is the capacity to write Romeo and Juliet.
114.16	Or to say, as Alan Greenspan did,
116.16	"""I know you think you understand what you thought I said,"
119.16	but I'm not sure you realize that what you heard
121.16	"is not what I meant."""
123.16	(Laughter)
126.16	So, the job of my field of cognitive neuroscience
128.16	is to stand with these ideas,
130.16	one in each hand.
132.16	And to try to understand how you can put together
135.16	simple units, simple messages over space and time, in a network,
139.16	and get this amazing human capacity to think about minds.
143.16	So I'm going to tell you three things about this today.
146.16	Obviously the whole project here is huge.
149.16	And I'm going to tell you just our first few steps
152.16	about the discovery of a special brain region
154.16	for thinking about other people's thoughts.
156.16	Some observations on the slow development of this system
158.16	as we learn how to do this difficult job.
162.16	And then finally, to show that some of the differences
164.16	between people, in how we judge others,
167.16	can be explained by differences in this brain system.
171.16	So first, the first thing I want to tell you is that
173.16	there is a brain region in the human brain, in your brains,
176.16	whose job it is to think about other people's thoughts.
179.16	This is a picture of it.
181.16	It's called the Right Temporo-Parietal Junction.
183.16	It's above and behind your right ear.
185.16	And this is the brain region you used when you saw the pictures I showed you,
187.16	or when you read Romeo and Juliet
189.16	or when you tried to understand Alan Greenspan.
192.16	And you don't use it for solving any other kinds of logical problems.
196.16	So this brain region is called the Right TPJ.
199.16	And this picture shows the average activation
201.16	in a group of what we call typical human adults.
203.16	They're MIT undergraduates.
205.16	(Laughter)
209.16	The second thing I want to say about this brain system
211.16	is that although we human adults
213.16	are really good at understanding other minds,
215.16	we weren't always that way.
217.16	It takes children a long time to break into the system.
220.16	I'm going to show you a little bit of that long, extended process.
224.16	The first thing I'm going to show you is a change between age three and five,
227.16	as kids learn to understand
229.16	that somebody else can have beliefs that are different from their own.
232.16	So I'm going to show you a five-year-old
234.16	who is getting a standard kind of puzzle
236.16	that we call the false belief task.
239.16	Rebecca Saxe (Video): This is the first pirate. His name is Ivan.
242.16	And you know what pirates really like?
244.16	Child: What? RS: Pirates really like cheese sandwiches.
247.16	Child: Cheese? I love cheese!
250.16	RS: Yeah. So Ivan has this cheese sandwich,
252.16	"and he says, ""Yum yum yum yum yum!"
254.16	"I really love cheese sandwiches."""
256.16	And Ivan puts his sandwich over here, on top of the pirate chest.
260.16	"And Ivan says, ""You know what? I need a drink with my lunch."""
264.16	And so Ivan goes to get a drink.
267.16	And while Ivan is away
269.16	the wind comes,
272.16	and it blows the sandwich down onto the grass.
274.16	And now, here comes the other pirate.
278.16	This pirate is called Joshua.
281.16	And Joshua also really loves cheese sandwiches.
283.16	So Joshua has a cheese sandwich and he says,
285.16	"""Yum yum yum yum yum! I love cheese sandwiches."""
289.16	And he puts his cheese sandwich over here on top of the pirate chest.
292.16	Child: So, that one is his.
294.16	RS: That one is Joshua's. That's right.
296.16	Child: And then his went on the ground.
298.16	RS: That's exactly right.
300.16	Child: So he won't know which one is his.
302.16	RS: Oh. So now Joshua goes off to get a drink.
305.16	"Ivan comes back and he says, ""I want my cheese sandwich."""
309.16	So which one do you think Ivan is going to take?
312.16	Child: I think he is going to take that one.
314.16	RS: Yeah, you think he's going to take that one? All right. Let's see.
316.16	Oh yeah, you were right. He took that one.
319.16	So that's a five-year-old who clearly understands
321.16	that other people can have false beliefs
323.16	and what the consequences are for their actions.
325.16	Now I'm going to show you a three-year-old
328.16	who got the same puzzle.
330.16	"RS: And Ivan says, ""I want my cheese sandwich."""
332.16	Which sandwich is he going to take?
335.16	Do you think he's going to take that one? Let's see what happens.
337.16	Let's see what he does. Here comes Ivan.
339.16	"And he says, ""I want my cheese sandwich."""
342.16	And he takes this one.
344.16	Uh-oh. Why did he take that one?
347.16	Child: His was on the grass.
351.16	So the three-year-old does two things differently.
354.16	First, he predicts Ivan will take the sandwich
357.16	that's really his.
359.16	And second, when he sees Ivan taking the sandwich where he left his,
363.16	where we would say he's taking that one because he thinks it's his,
366.16	the three-year-old comes up with another explanation:
369.16	He's not taking his own sandwich because he doesn't want it,
371.16	because now it's dirty, on the ground.
373.16	So that's why he's taking the other sandwich.
375.16	Now of course, development doesn't end at five.
379.16	And we can see the continuation of this process
381.16	of learning to think about other people's thoughts
383.16	by upping the ante
385.16	and asking children now, not for an action prediction,
388.16	but for a moral judgment.
390.16	So first I'm going to show you the three-year-old again.
392.16	RS.: So is Ivan being mean and naughty for taking Joshua's sandwich?
395.16	Child: Yeah.
396.16	RS: Should Ivan get in trouble for taking Joshua's sandwich?
399.16	Child: Yeah.
401.16	So it's maybe not surprising he thinks it was mean of Ivan
403.16	to take Joshua's sandwich,
405.16	since he thinks Ivan only took Joshua's sandwich
407.16	to avoid having to eat his own dirty sandwich.
410.16	But now I'm going to show you the five-year-old.
412.16	Remember the five-year-old completely understood
